1,59,80,479
3,52,49,160
0,56,58,160
0,40,61,480
156,47,52,160
160,52,39,160
0,56,48,160
160,59,74,400
0,51,45,160
0,54,54,160
0,35,55,480
160,47,51,160
160,51,38,160
0,54,45,160
80,59,77,80
80,59,80,480
0,52,50,160
0,56,60,160
0,40,66,480
160,47,46,160
160,52,33,160
0,56,40,160
160,61,75,480
0,52,50,160
0,57,59,160
0,45,64,420
160,49,46,160
160,52,34,160
0,57,42,160
100,44,64,60
60,61,76,480
0,54,54,160
0,57,64,160
0,42,63,960
160,49,45,160
160,54,36,160
0,57,43,160
160,63,78,400
0,54,52,160
0,57,61,160
160,49,42,160
160,54,31,160
0,57,37,160
80,63,75,80
80,63,75,480
0,54,50,160
0,59,60,160
0,35,60,480
160,51,42,160
160,54,34,160
0,59,42,160
160,63,73,480
0,56,50,160
0,59,60,160
0,47,58,420
160,51,44,160
160,56,37,160
0,59,44,160
100,47,62,60
60,64,75,8
0,56,48,160
0,59,57,160
0,37,64,480
160,52,48,160
160,56,37,160
0,59,44,160
160,64,76,16
0,61,60,160
0,54,51,160
0,45,64,420
160,52,45,160
160,61,43,160
0,54,36,160
80,64,80,80
20,45,68,60
60,64,80,8
0,59,64,160
0,54,54,160
0,35,68,432
160,52,45,160
160,59,43,160
0,54,37,160
112,34,40,24
24,35,40,24
24,63,85,400
0,59,64,160
0,54,54,160
0,37,40,24
24,35,40,24
24,37,40,24
24,35,40,24
24,37,40,24
24,35,40,24
24,37,40,24
16,51,45,160
8,35,40,24
24,37,39,24
24,35,41,24
24,37,44,24
24,35,45,24
24,37,47,24
24,35,49,24
8,59,49,160
0,54,42,160
16,37,51,24
24,35,53,24
24,37,54,24
16,63,85,80
8,35,56,24
24,34,58,24
24,35,61,24
24,63,90,480
0,56,59,160
0,59,70,160
0,37,62,480
160,52,49,160
160,56,38,160
0,59,46,160
160,63,80,400
0,54,54,160
0,58,64,160
0,42,68,420
160,52,45,160
160,54,34,160
0,58,42,160
80,61,64,80
20,42,54,60
60,61,64,480
0,54,42,160
0,57,50,160
0,39,54,432
160,49,42,160
160,54,34,160
0,57,42,160
112,38,44,24
24,39,44,24
24,61,64,400
0,54,43,160
0,57,51,160
0,40,44,24
24,39,43,24
24,40,43,24
24,39,43,24
24,40,42,24
24,39,42,24
24,40,42,24
16,47,42,160
8,39,40,24
24,40,41,24
24,39,40,24
24,40,41,24
24,39,42,24
24,40,42,24
24,39,43,24
8,54,28,160
0,57,33,160
16,40,43,48
24,39,43,48
24,37,44,24
16,59,46,80
8,39,44,24
24,40,43,24
24,42,51,24
24,59,41,480
0,52,27,160
0,56,32,160
0,40,34,480
160,47,25,160
160,52,21,160
0,56,25,160
160,59,44,400
0,51,28,160
0,54,34,160
0,35,36,480
160,47,27,160
160,51,22,160
0,54,27,160
80,59,47,80
80,59,47,480
0,50,29,160
0,55,34,160
0,31,39,480
160,47,28,160
160,50,22,160
0,55,27,160
160,59,51,400
0,50,34,160
0,55,40,160
0,43,42,420
160,47,30,160
160,50,24,160
0,55,30,160
80,59,61,80
20,41,52,60
60,60,62,480
0,55,49,160
160,48,40,160
160,55,40,160
160,62,66,480
0,58,52,160
0,55,44,160
0,38,53,480
160,50,43,160
160,58,43,160
0,55,37,160
160,64,72,10
0,58,56,160
0,55,47,160
0,36,56,480
160,52,46,160
160,58,48,160
0,55,39,160
160,64,76,11
0,60,58,160
0,55,49,160
0,36,48,420
0,48,57,420
160,52,52,160
160,60,50,160
0,55,42,160
80,64,80,80
20,35,43,60
0,47,52,60
60,64,83,5
0,57,54,160
0,61,65,160
0,33,43,480
0,45,52,480
160,52,58,160
160,61,53,160
0,57,45,160
160,64,86,10
0,58,56,160
0,61,66,160
0,31,48,420
0,43,57,420
160,52,58,160
160,58,46,160
0,61,54,160
80,64,87,80
20,31,48,60
0,43,56,60
60,65,89,480
0,58,59,160
0,61,70,160
0,29,48,480
0,41,56,480
160,53,59,160
160,58,46,160
0,61,55,160
160,67,91,480
0,58,60,160
0,61,71,160
0,28,49,480
0,40,57,480
160,55,61,160
160,58,47,160
0,61,56,160
160,68,96,320
0,56,60,160
0,60,72,160
0,27,52,960
0,39,62,960
160,51,62,160
160,63,91,160
0,56,48,160
0,60,57,160
160,63,88,400
0,55,60,160
0,60,72,160
160,51,57,160
160,55,48,160
0,58,57,160
80,61,78,80
80,60,75,400
0,56,63,160
0,32,61,480
160,51,45,160
160,56,45,160
80,59,71,80
80,59,69,400
0,51,45,160
0,56,54,160
0,35,53,480
160,47,39,160
160,51,33,160
0,57,39,160
80,59,44,80
80,59,36,480
0,52,24,160
0,56,28,160
0,28,18,480
0,40,22,480
160,47,21,160
160,52,19,160
0,56,22,160
160,59,39,420
0,51,24,160
0,54,30,160
0,35,27,480
160,47,24,160
160,51,19,160
0,54,24,160
100,59,40,60
60,59,42,480
0,52,29,160
0,56,34,160
0,40,30,480
160,47,25,160
160,52,21,160
0,56,25,160
160,60,45,480
0,52,30,160
0,57,36,160
0,33,28,420
0,45,33,420
160,48,31,160
160,52,25,160
0,57,31,160
100,33,33,60
0,45,39,60
60,60,49,480
0,53,33,160
0,57,39,160
0,29,33,480
0,41,40,480
160,48,27,160
160,53,24,160
0,57,28,160
160,60,42,420
0,52,25,160
0,55,29,160
0,24,27,480
0,36,32,480
160,48,24,160
160,52,20,160
0,55,25,160
100,60,45,60
60,60,46,480
0,53,31,160
0,57,37,160
0,29,33,480
0,41,39,480
160,48,28,160
160,53,25,160
