1800,41,30,1080
60,48,37,1020
60,72,40,120
0,57,44,960
120,69,32,120
120,65,32,120
120,62,33,120
120,60,40,120
120,65,36,120
120,77,40,120
120,74,36,120
120,72,40,120
120,69,32,120
120,65,32,120
120,62,32,120
120,60,40,120
120,65,37,120
120,77,40,120
120,74,36,120
120,72,40,120
0,36,47,480
120,69,35,120
120,65,34,120
120,62,34,120
0,47,33,60
60,48,33,60
60,60,40,120
0,50,38,60
60,48,38,60
60,65,35,120
0,50,39,60
60,48,40,60
60,77,40,120
0,50,40,60
60,48,41,60
60,74,36,120
0,47,42,60
60,48,42,60
60,72,40,120
0,48,36,960
0,57,47,480
120,69,35,120
120,65,35,120
120,62,35,120
120,60,40,120
0,55,45,480
120,64,38,120
120,70,40,120
120,67,37,120
120,69,40,120
0,41,47,240
120,65,37,120
120,60,33,120
0,48,37,120
120,57,33,117
0,53,33,120
120,60,37,120
0,57,41,240
120,65,34,120
120,64,31,15
0,70,37,120
0,48,35,240
0,55,41,240
120,67,37,120
120,69,40,120
0,41,48,240
120,65,38,120
120,60,35,120
0,48,41,120
120,57,35,117
0,53,36,120
120,60,37,120
0,57,42,240
120,65,34,120
120,70,37,120
0,64,31,15
0,48,40,240
0,55,40,240
120,67,36,120
120,69,40,120
0,41,47,240
120,65,37,120
120,60,33,120
0,48,45,120
120,57,33,114
0,53,39,120
120,60,37,120
0,57,45,120
120,65,32,120
0,53,40,120
120,70,45,120
0,62,40,120
120,68,41,120
0,59,35,120
120,69,45,120
0,60,43,240
120,70,40,120
120,74,45,120
0,70,39,120
120,71,41,120
0,68,36,120
120,72,48,120
0,69,39,240
120,76,46,120
120,77,50,120
120,81,52,120
0,48,30,1080
60,55,37,1020
60,79,52,120
0,64,45,960
120,76,40,120
120,72,45,120
120,69,41,120
120,67,45,120
120,72,40,120
120,84,48,120
120,81,42,120
120,79,45,120
120,76,41,120
120,72,41,120
120,69,41,120
120,67,45,120
120,72,42,120
120,84,48,120
120,81,41,120
120,79,45,120
0,43,47,480
120,76,42,120
120,72,42,120
120,69,42,120
0,54,33,60
60,55,33,60
60,67,45,120
0,57,38,60
60,55,38,60
60,72,41,120
0,57,39,60
60,55,40,60
60,84,49,120
0,57,40,60
60,55,41,60
60,81,42,120
0,54,42,60
60,55,42,60
60,79,45,120
0,55,36,960
0,64,47,14
120,76,41,120
120,72,41,120
120,69,41,120
120,67,45,120
0,62,45,480
120,71,43,120
120,77,45,120
120,74,42,120
120,76,45,120
0,48,47,240
120,72,42,120
120,67,37,120
0,55,43,120
120,64,37,116
0,60,39,120
120,67,42,120
0,64,44,240
120,72,38,120
120,71,44,120
0,77,44,120
0,55,30,240
0,62,41,240
120,74,42,120
120,76,45,120
0,48,48,240
120,72,43,120
120,67,39,120
0,55,42,120
120,64,39,116
0,60,37,120
120,67,42,120
0,64,45,240
120,72,38,120
120,71,29,120
0,77,42,120
0,55,29,240
0,62,42,240
120,74,41,120
120,76,45,120
0,48,47,160
120,72,42,120
40,55,45,160
80,67,37,120
80,60,39,160
40,64,37,114
120,67,42,120
0,64,47,160
120,72,36,120
40,70,44,160
80,76,51,120
120,79,49,120
120,84,51,120
120,88,49,120
120,86,51,120
120,79,47,120
120,74,51,120
120,79,47,120
120,74,49,120
120,76,48,120
0,53,30,1080
60,60,37,1020
60,84,52,120
0,69,46,960
120,81,42,120
120,77,42,120
120,74,43,120
120,72,46,120
120,77,42,120
120,89,51,120
120,86,46,120
120,84,51,120
120,81,46,120
120,77,46,120
120,74,46,120
120,72,51,120
120,77,47,120
120,89,51,120
120,86,46,120
120,84,53,120
0,48,47,480
120,81,44,120
120,77,44,120
120,74,44,120
0,59,33,60
60,60,33,60
60,72,46,120
0,62,38,60
60,60,38,60
60,77,43,120
0,62,39,60
60,60,40,60
60,89,51,120
0,62,40,60
60,60,41,60
60,86,47,120
0,59,42,60
60,60,42,60
60,84,51,120
0,60,36,960
0,69,47,480
120,81,46,120
120,77,46,120
120,74,46,120
120,72,51,120
0,67,45,480
120,76,49,120
120,82,51,120
120,79,47,120
120,81,51,120
0,53,47,240
120,77,44,120
120,72,39,120
0,60,44,120
120,69,39,117
0,65,40,120
120,72,44,120
0,69,46,240
120,77,40,120
120,82,44,120
0,76,34,120
0,60,32,240
0,67,41,240
120,79,44,120
120,81,46,120
0,53,48,240
120,77,45,120
120,72,41,120
0,60,43,120
120,69,41,117
0,65,41,120
120,72,44,120
0,69,45,240
120,77,40,120
120,82,44,120
0,76,34,120
0,60,32,240
0,67,42,240
120,79,43,120
120,81,46,120
0,53,47,160
120,77,44,120
40,60,45,160
80,72,39,120
80,65,39,160
40,69,39,113
120,72,47,120
0,69,47,160
120,77,41,120
40,75,50,160
80,81,48,120
120,84,46,120
120,89,51,120
120,93,46,120
120,91,48,120
120,84,45,120
120,79,52,120
120,84,46,120
120,79,51,120
120,81,48,120
120,89,48,120
0,58,55,160
120,86,45,120
