0,53,34,480
0,58,40,480
0,34,28,480
0,41,28,480
0,46,34,480
480,54,34,480
0,58,40,360
0,37,25,480
0,42,25,480
0,49,30,480
360,58,36,120
120,53,34,480
0,58,40,960
0,34,28,480
0,41,28,480
0,46,34,480
480,54,28,480
0,37,23,480
0,42,23,480
0,49,28,480
480,53,34,480
0,58,40,480
0,34,28,480
0,41,28,480
0,46,34,480
480,54,34,480
0,58,40,360
0,37,25,480
0,42,25,480
0,49,30,480
360,58,36,120
120,53,34,480
0,58,40,960
0,34,28,480
0,41,28,480
0,46,34,480
480,54,28,480
0,37,22,480
0,42,22,480
0,49,27,480
480,53,34,480
0,58,40,480
0,34,28,480
0,41,28,480
0,46,34,480
480,54,34,480
0,58,40,360
0,37,25,480
0,42,30,480
0,49,30,480
360,58,36,108
120,53,34,480
0,58,40,480
0,34,28,480
0,41,28,480
0,46,34,480
480,61,49,360
0,54,39,480
0,37,22,480
0,42,27,480
0,49,27,480
360,60,45,108
120,60,48,360
0,53,39,480
0,34,28,480
0,41,28,480
0,46,34,480
360,58,42,108
120,54,37,480
0,58,44,360
0,37,25,480
0,42,25,480
0,49,30,480
360,58,36,108
120,53,34,480
0,58,40,960
0,34,28,480
0,41,28,480
0,46,34,480
480,54,28,480
0,37,22,480
0,42,22,480
0,49,27,480
480,58,42,480
0,53,42,480
0,61,50,480
0,34,35,480
0,41,35,480
0,46,42,480
480,58,42,480
0,54,42,480
0,61,50,360
0,37,30,480
0,42,37,480
0,49,37,480
360,61,45,108
120,58,42,480
0,53,42,480
0,61,50,480
0,34,35,480
0,41,35,480
0,46,42,480
480,65,59,360
0,61,52,360
0,54,48,480
0,37,27,480
0,42,34,480
0,49,34,480
360,63,53,60
0,60,47,60
60,65,48,60
60,63,57,360
0,60,51,360
0,53,48,480
0,34,35,480
0,41,35,480
0,46,42,480
360,61,50,108
0,58,45,108
120,61,55,360
0,54,46,480
0,58,48,360
0,37,30,480
0,42,30,480
0,49,37,480
360,61,45,108
0,58,39,108
120,61,50,960
0,53,42,480
0,58,45,960
0,34,35,480
0,41,35,480
0,46,42,480
480,54,35,480
0,37,27,480
0,42,27,480
0,49,34,480
480,61,58,420
0,70,73,240
0,58,58,420
0,34,42,480
0,41,42,480
0,46,52,480
240,68,66,180
180,68,58,60
60,61,55,480
0,66,61,360
0,58,55,480
0,37,36,480
0,42,36,480
0,49,44,480
360,65,53,108
120,58,50,480
0,65,59,480
0,61,50,480
0,34,38,480
0,41,38,480
0,46,46,480
480,58,42,480
0,61,51,480
0,37,27,480
0,42,27,480
0,49,35,480
480,61,58,420
0,70,73,240
0,58,58,420
0,34,42,480
0,41,42,480
0,46,52,480
240,68,65,180
180,68,58,60
60,61,55,480
0,66,61,360
0,58,55,480
0,37,36,480
0,42,36,480
0,49,44,480
360,65,54,108
120,58,50,480
0,65,59,480
0,61,50,480
0,34,38,480
0,41,38,480
0,46,46,480
480,58,42,480
0,61,51,480
0,37,27,480
0,42,27,480
0,49,35,480
480,53,39,480
0,58,46,480
0,34,32,480
0,41,32,480
0,46,39,480
480,54,39,480
0,58,46,360
0,37,28,480
0,42,34,480
0,49,34,480
360,58,41,108
120,58,46,480
0,53,39,480
0,34,32,480
0,41,32,480
0,46,39,480
480,61,54,360
0,54,44,480
0,37,25,480
0,42,31,480
0,49,31,480
360,60,49,60
60,61,45,60
60,60,52,360
0,53,44,480
0,34,32,480
0,41,32,480
0,46,39,480
360,58,46,108
120,54,42,480
0,58,50,360
0,37,28,480
0,42,28,480
0,49,34,480
360,58,41,108
120,53,39,480
0,58,46,960
0,34,32,480
0,41,32,480
0,46,39,480
480,54,32,480
0,37,25,480
0,42,25,480
0,49,31,480
480,73,68,460
0,82,83,240
0,70,68,240
0,34,47,480
0,41,47,480
0,46,57,480
240,68,56,180
0,80,73,180
180,68,64,20
20,73,57,20
20,80,59,20
20,73,74,480
0,78,73,360
0,66,61,480
0,37,37,480
0,42,37,480
0,49,46,480
360,65,52,108
0,77,61,108
120,65,58,480
0,77,69,480
0,73,69,480
0,34,39,480
0,41,39,480
0,46,48,480
480,73,68,480
0,61,57,480
0,70,68,480
0,37,30,480
0,42,30,480
0,49,38,480
480,73,68,460
0,82,83,240
0,70,68,240
0,34,47,480
0,41,47,480
0,46,57,480
240,68,56,180
0,80,73,180
180,68,66,20
20,73,58,20
20,80,58,20
20,73,76,480
0,78,73,360
0,66,63,480
0,37,37,480
0,42,37,480
0,49,46,480
360,65,52,108
0,77,61,108
120,65,58,480
0,77,69,480
0,73,69,480
0,34,39,480
0,41,39,480
0,46,48,480
480,73,68,480
0,61,57,480
0,70,68,480
0,37,30,480
0,42,30,480
0,49,38,480
480,58,52,480
0,65,52,480
0,70,61,480
0,34,43,480
0,41,43,480
0,46,52,480
480,58,53,360
0,66,53,480
0,70,63,360
0,37,37,480
0,42,46,480
0,49,46,480
360,58,48,108
0,70,57,108
120,58,54,480
0,65,54,480
0,70,65,480
0,34,45,480
0,41,45,480
0,46,54,480
480,61,68,360
0,73,82,360
0,66,66,480
0,37,36,480
0,42,46,480
0,49,46,480
360,60,59,120
0,72,71,120
120,60,68,360
0,72,79,360
0,65,68,480
0,34,49,480
0,41,49,480
0,46,58,480
360,58,59,108
0,70,71,108
120,58,64,360
0,66,64,480
0,70,77,360
0,37,42,480
0,42,42,480
0,49,51,480
360,58,60,108
0,70,72,108
120,58,63,480
0,65,64,480
0,70,76,480
0,34,53,480
0,41,53,480
0,46,64,480
480,68,75,480
0,60,75,480
0,72,95,480
0,66,75,480
0,32,56,480
0,44,71,480
480,61,78,480
0,65,78,480
0,73,100,480
0,25,59,480
0,37,74,480
480,65,74,360
0,73,74,360
0,77,89,360
0,49,64,360
0,56,64,360
0,61,76,360
360,66,74,120
0,78,89,120
0,63,76,120
120,68,78,360
0,80,93,360
0,73,78,360
0,49,68,360
0,56,68,360
0,65,80,360
360,70,78,120
0,82,93,120
0,66,80,120
120,72,84,360
0,80,84,360
0,84,99,360
0,63,73,360
0,56,73,360
0,68,86,360
360,73,88,120
0,85,102,120
0,65,85,120
120,89,103,960
0,80,88,1680
0,77,88,960
0,84,88,1680
0,32,77,480
0,44,92,480
480,63,69,360
0,66,69,360
0,72,81,360
360,61,65,108
0,66,65,108
0,70,76,108
120,75,79,720
0,87,95,720
0,61,63,360
0,66,63,360
0,70,75,360
360,60,59,108
0,66,59,108
0,68,71,108
120,60,57,360
0,66,57,360
0,68,68,360
360,78,89,120
0,72,75,120
0,75,75,120
0,66,75,0
0,57,66,120
0,60,66,120
0,63,77,120
120,75,80,480
0,65,80,480
0,72,80,480
0,77,102,480
0,34,66,480
0,46,78,480
480,70,74,360
0,65,74,360
0,73,74,360
0,77,89,360
0,53,63,480
0,58,63,480
0,61,75,480
360,67,74,120
0,79,89,120
120,77,78,360
0,69,78,360
0,73,78,360
0,81,93,360
0,37,68,480
0,49,80,480
360,70,78,120
0,82,93,120
120,72,84,360
0,77,84,360
0,84,99,360
0,65,76,480
0,61,64,480
0,58,64,480
0,53,64,480
360,73,88,60
0,85,102,60
60,70,88,1020
20,76,88,1000
20,79,88,980
20,85,103,960
0,29,77,480
0,41,92,480
480,53,69,480
0,58,69,480
0,61,69,480
0,67,81,480
480,72,76,480
0,77,76,480
0,84,90,480
0,53,64,480
0,57,64,480
0,60,64,480
0,69,75,480
480,53,81,240
240,43,61,80
80,44,61,80
80,46,61,80
80,56,68,480
0,54,68,480
0,60,68,480
0,65,68,480
0,68,80,480
0,44,61,45
45,46,56,45
45,44,64,45
45,46,57,45
45,44,66,45
45,46,59,45
45,44,68,45
45,46,61,45
45,44,70,45
45,46,65,45
45,44,73,45
30,63,68,480
0,56,68,480
0,60,68,480
0,54,68,480
0,68,80,480
15,46,66,45
45,44,72,45
46,46,63,45
44,44,69,45
45,46,60,46
45,44,66,60
60,46,58,60
60,43,64,60
60,44,55,60
60,53,68,480
0,61,68,480
0,68,80,480
0,49,68,480
480,49,79,240
240,40,61,80
80,41,61,80
80,42,61,80
80,57,68,480
0,51,68,480
0,61,68,480
0,65,80,480
0,41,61,45
45,42,56,45
45,41,64,45
45,42,57,45
45,41,66,45
45,42,59,45
45,41,68,45
45,42,61,45
45,41,70,45
45,42,65,45
45,41,73,45
30,65,80,480
0,57,68,480
0,60,68,480
0,51,68,480
15,42,66,45
45,41,72,45
46,42,63,45
44,41,69,45
45,42,60,46
45,41,66,60
60,42,58,60
60,40,64,60
60,41,55,60
60,49,68,960
0,58,80,960
0,42,64,480
480,41,49,240
240,37,40,240
240,46,39,480
0,53,39,480
0,58,46,480
0,34,32,480
0,41,32,480
0,46,39,480
480,54,39,480
0,58,46,360
0,37,28,480
0,42,34,480
0,49,34,480
360,58,41,120
120,53,39,480
0,58,46,480
0,34,32,480
0,41,32,480
0,46,39,480
480,61,54,360
0,54,44,480
0,37,25,480
0,42,31,480
0,49,31,480
360,60,49,60
60,61,45,60
60,60,52,360
0,53,44,480
0,34,32,480
0,41,32,480
0,46,39,480
360,58,46,120
120,54,42,480
0,58,50,360
0,37,28,480
0,42,28,480
0,49,34,480
360,58,41,120
120,53,39,480
0,58,46,480
0,34,32,480
0,41,32,480
0,46,39,480
480,55,76,360
0,61,97,360
0,52,76,360
0,33,57,360
0,45,73,360
360,54,76,120
0,60,76,120
0,63,97,120
0,32,57,120
0,44,73,120
120,53,79,480
0,61,79,480
0,65,101,480
0,25,60,480
0,37,76,480
480,77,93,360
0,65,77,360
0,73,77,360
0,49,67,360
0,56,67,360
0,61,80,360
360,66,77,120
0,78,93,120
0,63,80,120
120,68,82,360
0,73,82,360
0,80,97,360
0,49,71,360
0,56,71,360
0,65,85,360
360,70,82,120
0,82,97,120
0,66,85,120
120,72,88,360
0,80,88,360
0,84,105,360
0,63,76,360
0,56,76,360
0,68,90,360
360,73,92,120
0,85,108,120
0,65,89,120
120,84,92,1680
0,80,92,1680
0,77,92,960
0,89,109,960
0,32,81,480
0,44,96,480
480,63,72,360
0,66,72,360
0,72,85,360
360,61,67,120
0,66,67,120
0,70,79,120
120,75,82,720
0,87,99,720
0,61,66,360
0,66,66,360
0,70,78,360
360,60,61,120
0,66,61,120
0,68,73,120
120,60,60,360
0,66,60,360
0,68,71,360
360,66,75,120
0,72,75,120
0,75,75,120
0,78,89,120
0,57,66,120
0,60,66,120
0,63,77,120
120,77,102,480
0,65,80,480
0,72,80,480
0,75,80,480
0,34,66,480
0,46,78,480
480,70,74,360
0,65,74,360
0,73,74,360
0,77,89,360
0,53,63,480
0,58,63,480
0,61,75,480
360,67,74,120
0,79,89,120
120,77,78,360
0,69,78,360
0,73,78,360
0,81,93,360
0,37,68,480
0,49,80,480
360,70,78,120
0,82,93,120
120,72,84,360
0,77,84,360
0,84,99,360
0,65,76,480
0,61,64,480
0,58,64,480
0,53,64,480
360,73,88,60
0,85,102,60
60,70,88,1020
20,76,88,1000
20,79,88,980
20,85,103,960
0,29,77,480
0,41,92,480
480,53,69,480
0,58,69,480
0,61,69,480
0,67,81,480
480,72,76,480
0,77,76,480
0,84,90,480
0,53,64,480
0,57,64,480
0,60,64,480
0,69,75,480
480,53,81,240
240,43,61,80
80,44,61,80
80,46,61,80
80,56,68,480
0,68,80,480
0,60,68,480
0,65,68,480
0,54,68,480
0,44,61,45
45,46,56,45
45,44,64,45
45,46,57,45
45,44,66,45
45,46,59,45
45,44,68,45
45,46,61,45
45,44,70,45
45,46,65,45
45,44,73,45
30,54,68,480
0,56,68,480
0,60,68,480
0,63,68,480
0,68,80,480
15,46,66,45
45,44,72,45
46,46,63,45
44,44,69,45
45,46,60,46
45,44,66,60
60,46,58,60
60,43,64,60
60,44,55,60
60,53,68,480
0,61,68,480
0,68,80,480
0,49,68,480
480,49,68,240
240,40,61,80
80,41,61,80
80,42,61,80
80,65,80,480
0,51,68,480
0,61,68,480
0,57,68,480
0,41,61,45
45,42,56,45
45,41,64,45
45,42,57,45
45,41,66,45
45,42,59,45
45,41,68,45
45,42,61,45
45,41,70,45
45,42,65,45
45,41,73,45
30,51,68,480
0,57,68,480
0,60,68,480
0,65,80,480
15,42,66,45
45,41,72,45
46,42,63,45
44,41,69,45
45,42,60,46
45,41,66,60
60,42,58,60
60,40,64,60
60,41,55,60
60,49,68,960
0,58,80,960
0,42,64,480
480,41,51,240
240,37,39,240
240,46,39,480
0,53,39,480
0,58,46,480
0,34,32,480
0,41,32,480
0,46,39,480
480,54,39,480
0,58,46,360
0,37,28,480
0,42,34,480
0,49,34,480
360,58,41,120
120,53,39,480
0,58,46,480
0,34,32,480
0,41,32,480
0,46,39,480
480,61,54,360
0,54,44,480
0,37,25,480
0,42,31,480
0,49,31,480
360,60,49,60
60,61,45,60
60,60,52,360
0,53,44,480
0,34,32,480
0,41,32,480
0,46,39,480
360,58,46,120
120,54,42,480
0,58,50,360
0,37,28,480
0,42,28,480
0,49,34,480
360,58,41,120
120,53,39,480
0,58,46,480
0,34,32,480
0,41,32,480
0,46,39,480
480,32,32,480
0,44,39,480
480,77,54,960
0,37,33,240
240,44,27,240
240,53,27,240
240,61,28,240
240,78,50,240
0,37,33,240
240,77,46,240
0,44,27,240
240,75,50,240
0,53,27,240
240,73,46,240
0,61,28,240
240,72,50,480
0,39,33,240
240,44,27,240
240,82,54,480
0,54,24,240
240,60,24,240
240,80,52,960
0,39,31,240
240,44,24,240
240,54,27,240
240,60,25,240
240,78,51,960
0,32,33,240
240,44,29,240
240,54,29,240
240,60,30,240
240,80,50,240
0,32,36,240
240,78,46,240
0,44,30,240
240,77,50,240
0,54,30,240
240,75,46,240
0,60,31,240
240,73,50,480
0,37,36,240
240,44,30,240
240,85,53,480
0,53,28,240
240,61,25,240
240,80,49,960
0,37,33,240
240,44,27,240
240,53,29,240
240,61,27,240
240,77,52,960
0,37,33,240
240,44,27,240
240,53,30,240
240,61,28,240
240,78,51,240
0,34,33,240
240,77,46,240
0,46,29,240
240,75,50,240
0,56,29,240
240,74,46,120
0,62,30,240
120,75,46,60
60,77,42,60
60,75,53,240
0,39,33,240
240,74,51,240
0,46,30,240
240,75,54,240
0,54,30,240
240,77,55,240
0,63,27,240
240,78,57,240
0,42,33,240
240,70,52,240
0,51,29,240
240,77,57,240
0,58,30,240
240,75,50,120
0,63,27,120
120,72,39,60
60,73,39,58
60,73,39,45
0,43,33,240
45,75,36,45
45,73,40,45
45,75,37,45
45,73,42,45
45,75,38,45
15,52,28,240
30,73,44,45
45,75,39,45
45,73,46,45
45,75,42,45
45,73,48,45
30,61,28,240
15,75,42,45
45,73,47,45
46,75,40,45
44,73,44,45
45,75,38,46
45,73,42,60
0,70,29,240
60,75,37,60
60,72,40,60
60,73,35,60
60,82,54,240
0,44,33,240
240,80,50,240
0,51,28,240
240,78,52,240
0,60,30,240
240,68,50,240
0,66,30,240
240,75,54,960
0,32,33,240
240,44,27,240
240,54,27,240
240,60,26,240
240,73,50,480
0,37,31,240
240,44,28,240
240,53,28,240
240,61,28,240
240,77,54,960
0,37,33,240
240,44,27,240
240,53,27,240
240,61,28,240
240,78,50,240
0,37,33,240
240,77,46,240
0,44,27,240
240,75,50,240
0,53,27,240
240,73,46,240
0,61,28,240
240,72,50,480
0,39,33,240
240,44,27,240
240,82,54,480
0,54,24,240
240,60,24,240
240,80,52,960
0,39,31,240
240,44,24,240
240,54,27,240
240,60,25,240
240,78,51,960
0,32,33,240
240,44,29,240
240,54,29,240
240,60,30,240
240,80,50,240
0,32,36,240
240,78,46,240
0,44,30,240
240,77,50,240
0,54,30,240
240,75,46,240
0,60,31,240
240,73,50,480
0,37,36,240
240,44,30,240
240,85,53,480
0,53,28,240
240,61,25,240
240,80,49,960
0,37,33,240
240,44,27,240
240,53,29,240
240,61,27,240
240,77,52,960
0,37,33,240
240,44,27,240
240,53,30,240
240,61,28,240
240,78,51,240
0,34,33,240
240,77,46,240
0,46,29,240
240,75,50,240
0,56,29,240
240,74,46,120
0,62,30,240
120,75,46,60
60,77,42,60
60,75,53,240
0,39,33,240
240,74,51,240
0,46,30,240
240,75,54,240
0,54,30,240
240,77,55,240
0,63,27,240
240,78,57,240
0,42,33,240
240,70,52,240
0,51,29,240
240,77,57,240
0,58,30,240
240,75,50,120
0,63,27,120
120,72,39,60
60,73,39,60
60,73,39,45
0,43,33,240
45,75,36,45
45,73,40,45
45,75,37,45
45,73,42,45
45,75,38,45
15,52,28,240
30,73,44,45
45,75,39,45
45,73,46,45
45,75,42,45
45,73,48,45
30,61,28,240
15,75,42,45
45,73,47,45
46,75,40,45
44,73,44,45
45,75,38,46
45,73,42,60
0,70,29,240
60,75,37,60
60,72,40,60
60,73,35,60
60,82,54,240
0,44,33,240
240,80,50,240
0,51,28,240
240,78,52,240
0,60,30,240
240,68,50,240
0,66,30,240
240,75,54,960
0,32,33,240
240,44,27,240
240,54,27,240
240,60,26,240
240,73,50,480
0,37,31,240
240,44,28,240
240,53,28,240
240,61,28,240
240,72,56,960
0,32,34,240
240,44,28,240
240,51,28,240
240,60,29,240
240,73,52,240
0,32,34,240
240,72,48,240
0,44,28,240
240,70,52,240
0,51,28,240
240,68,48,240
0,60,29,240
240,67,52,480
0,34,34,240
240,46,28,240
240,77,56,480
0,51,25,240
240,61,25,240
240,75,54,960
0,34,32,240
240,46,25,240
240,51,28,240
240,61,26,240
240,73,55,960
0,34,36,240
240,46,31,240
240,52,31,240
240,61,33,240
240,75,55,240
0,34,39,240
240,73,50,240
0,46,33,240
240,72,55,240
0,52,33,240
240,70,51,240
0,61,34,240
240,69,55,480
0,36,40,240
240,48,33,240
240,78,59,480
0,54,31,240
240,63,28,240
240,77,55,960
0,36,37,240
240,48,30,240
240,51,33,240
240,63,30,240
240,77,59,960
0,37,37,240
240,49,31,240
240,58,34,240
240,65,32,240
240,78,58,240
0,37,37,240
240,77,52,240
0,49,33,240
240,75,57,240
0,58,33,240
240,73,52,235
0,65,34,240
240,73,59,480
0,39,40,240
240,51,35,240
240,72,57,480
0,58,37,240
240,66,33,240
240,41,41,240
240,72,56,210
0,53,35,240
210,75,55,30
30,73,59,360
0,58,37,240
240,65,35,240
120,72,58,115
120,72,59,480
0,42,40,240
240,51,34,240
240,70,56,480
0,58,37,240
240,63,33,240
240,42,38,240
240,72,56,210
0,54,34,240
210,75,59,30
30,73,59,360
0,58,37,240
240,64,34,240
120,72,56,120
120,72,50,480
0,41,36,240
240,48,32,240
240,77,55,480
0,57,32,240
240,65,31,240
240,78,54,480
0,39,35,240
240,51,33,240
240,68,46,480
0,56,27,240
240,66,26,240
0,60,23,240
240,77,54,960
0,37,33,240
240,44,27,240
240,53,27,240
240,61,28,240
240,78,50,240
0,37,33,240
240,77,46,240
0,44,27,240
240,75,50,240
0,53,27,240
240,73,46,240
0,61,28,240
240,72,50,480
0,39,33,240
240,44,27,240
240,82,54,480
0,54,24,240
240,60,24,240
240,80,52,960
0,39,31,240
240,44,24,240
240,54,27,240
240,60,25,240
240,78,51,960
0,32,33,240
240,44,29,240
240,54,29,240
240,60,30,240
240,80,50,240
0,32,36,240
240,78,46,240
0,44,30,240
240,77,50,240
0,54,30,240
240,75,46,240
0,60,31,240
240,73,50,480
0,37,36,240
240,44,30,240
240,85,53,480
0,53,28,240
240,61,25,240
240,80,49,960
0,37,33,240
240,44,27,240
240,53,29,240
240,61,27,240
240,77,52,960
0,37,33,240
240,44,27,240
240,53,30,240
240,61,28,240
240,78,51,240
0,34,33,240
240,77,46,240
0,46,29,240
240,75,50,240
0,56,29,240
240,74,46,120
0,62,30,240
120,75,46,60
60,77,42,60
60,75,53,240
0,39,33,240
240,74,51,240
0,46,30,240
240,75,54,240
0,54,30,240
240,77,55,240
0,63,27,240
240,78,57,240
0,42,33,240
240,70,52,240
0,51,29,240
240,77,57,240
0,58,30,240
240,75,50,120
0,63,27,120
120,72,39,60
60,73,39,60
60,73,39,45
0,43,33,240
45,75,36,45
45,73,40,45
45,75,37,45
45,73,42,45
45,75,38,45
15,52,28,240
30,73,44,45
45,75,39,45
45,73,46,45
45,75,42,45
45,73,48,45
30,61,28,240
15,75,42,45
45,73,47,45
46,75,40,45
44,73,44,45
45,75,38,46
45,73,42,60
0,70,29,240
60,75,37,60
60,72,40,60
60,73,35,60
60,82,54,240
0,44,33,240
240,80,50,240
0,51,28,240
240,78,52,240
0,60,30,240
240,68,50,240
0,66,30,240
240,75,54,960
0,32,33,240
240,44,27,240
240,54,27,240
240,60,26,240
240,73,45,480
0,37,27,240
240,44,25,240
240,53,25,240
240,61,25,240
240,72,56,960
0,32,34,240
240,44,28,240
240,51,28,240
240,60,29,240
240,73,52,240
0,32,34,240
240,72,48,240
0,44,28,240
240,70,52,240
0,51,28,240
240,68,48,240
0,60,29,240
240,67,52,480
0,34,34,240
240,46,28,240
240,77,56,480
0,51,25,240
240,61,25,240
240,75,54,960
0,34,32,240
240,46,25,240
240,51,28,240
240,61,26,240
240,73,55,960
0,34,36,240
240,46,31,240
240,52,31,240
240,61,33,240
240,75,55,240
0,34,39,240
240,73,50,240
0,46,33,240
240,72,55,240
0,52,33,240
240,70,51,240
0,61,34,240
240,69,55,480
0,36,40,240
240,48,33,240
240,78,59,480
0,54,31,240
240,63,28,240
240,77,55,960
0,36,37,240
240,48,30,240
240,51,33,240
240,63,30,240
240,77,59,960
0,37,37,240
240,49,31,240
240,58,34,240
240,65,32,240
240,78,58,240
0,37,37,240
240,77,52,240
0,49,33,240
240,75,57,240
0,58,33,240
240,73,52,235
0,65,34,240
240,73,59,480
0,39,40,240
240,51,35,240
240,72,57,480
0,58,37,240
240,66,33,240
240,41,41,240
240,72,56,210
0,53,35,240
210,75,55,30
30,73,59,360
0,58,37,240
240,65,35,240
120,72,58,113
120,72,59,480
0,42,40,240
240,51,34,240
240,70,56,480
0,58,37,240
240,63,33,240
240,42,38,240
240,72,56,210
0,54,34,240
210,75,59,30
30,73,59,360
0,58,37,240
