1,60,52,129
119,61,48,130
120,57,53,130
120,58,49,130
120,55,58,130
120,58,62,130
120,67,68,130
120,65,70,120
120,65,73,720
240,55,38,228
0,58,46,228
0,36,30,228
0,49,35,228
240,55,38,228
0,58,46,228
0,49,35,228
0,36,30,228
240,64,52,0
240,60,52,130
120,61,48,130
120,57,53,130
120,58,57,130
120,55,57,130
120,58,61,130
120,67,63,130
120,65,64,120
120,65,67,720
240,55,38,228
0,58,46,228
0,36,30,228
0,49,35,228
240,55,38,228
0,58,46,228
0,36,30,228
0,49,35,228
240,64,52,0
240,60,52,120
120,61,48,120
120,57,52,120
120,58,48,120
120,55,49,120
120,58,50,120
120,67,54,120
120,65,55,120
120,63,58,120
120,64,55,120
120,70,59,120
0,58,49,120
120,68,57,120
0,56,47,120
120,66,58,120
0,54,48,120
120,67,62,120
0,55,53,120
120,73,65,120
0,61,56,120
120,72,61,120
0,60,53,120
120,69,67,120
0,57,56,120
120,70,66,120
0,58,54,120
120,85,71,130
0,73,57,130
120,79,67,130
0,67,54,130
120,84,71,130
0,72,53,130
120,82,70,130
0,70,52,130
120,80,68,130
0,68,51,130
120,79,66,130
0,67,50,130
120,77,65,130
0,65,49,130
120,76,63,130
0,64,48,130
120,79,61,130
0,67,47,130
120,70,60,130
0,58,47,130
120,71,61,96
0,59,46,96
96,72,56,96
0,60,42,96
96,73,59,96
0,61,45,96
96,67,56,96
0,55,44,96
96,72,56,96
0,60,43,96
96,70,57,130
0,58,47,130
120,69,53,130
0,57,43,130
120,65,57,130
120,66,59,130
120,62,60,130
120,63,64,130
120,72,69,130
120,70,69,120
120,70,74,720
240,60,42,228
0,63,51,228
0,54,38,228
0,41,33,228
240,60,42,228
0,63,51,228
0,54,38,228
0,41,33,228
240,69,57,240
240,65,57,130
120,66,53,130
120,62,54,130
120,63,54,130
120,60,57,130
120,63,68,130
120,72,70,130
120,70,73,120
120,70,76,720
240,60,42,228
0,63,51,228
0,41,33,228
0,54,38,228
240,60,42,228
0,63,51,228
0,54,38,228
0,41,33,228
240,69,57,240
240,65,57,120
120,66,53,120
120,62,52,120
120,63,50,120
120,60,54,120
120,63,55,120
120,72,57,130
0,60,48,130
120,70,59,130
0,58,50,130
120,68,63,130
0,56,54,130
120,69,57,130
0,57,49,130
120,78,63,130
0,66,53,130
120,77,58,130
0,65,49,130
120,74,60,130
0,62,50,130
120,75,60,130
0,63,54,130
120,85,66,130
0,73,57,130
120,84,64,130
0,72,54,130
120,82,68,130
0,70,57,130
120,81,68,130
0,69,52,130
120,87,72,130
0,75,56,130
120,76,70,130
0,64,53,130
120,77,71,130
0,65,59,130
120,78,73,130
0,66,60,130
120,72,69,130
0,60,57,130
120,73,74,130
0,61,55,130
120,77,76,130
0,65,64,130
120,75,76,130
0,63,62,130
120,73,75,130
0,61,60,130
120,72,72,130
0,60,60,130
120,70,72,96
0,58,68,96
96,69,76,96
0,57,63,96
96,72,79,96
0,60,65,96
96,64,79,96
0,52,66,96
96,65,79,96
0,53,67,96
96,66,83,96
0,54,68,96
96,60,83,96
0,48,68,96
96,65,83,96
0,53,69,96
96,63,85,96
0,51,70,96
96,61,85,96
0,49,71,96
96,60,95,240
0,48,85,240
240,58,89,240
0,46,80,240
240,53,67,240
0,55,68,240
0,58,72,240
0,61,80,240
0,65,85,240
0,34,64,240
0,46,74,240
480,73,66,120
0,61,54,120
120,67,69,120
0,55,56,120
120,68,74,120
0,56,59,120
120,69,76,120
0,57,61,120
120,72,80,120
0,60,66,120
120,70,84,120
0,58,70,120
120,68,88,120
0,56,73,120
120,67,92,120
0,55,77,120
120,65,95,120
0,53,81,120
120,64,93,63
0,52,79,120
360,55,71,240
0,58,76,240
0,61,79,240
0,64,90,240
0,46,78,240
0,34,68,240
480,80,90,120
0,68,74,120
120,70,82,120
0,58,65,120
120,80,86,120
0,68,71,120
120,79,84,120
0,67,68,120
120,76,81,120
0,64,66,120
120,73,78,120
0,61,62,120
120,70,76,120
0,58,60,120
120,67,74,120
0,55,58,120
120,64,71,120
0,52,58,120
120,65,68,120
0,53,57,120
360,53,76,240
0,60,76,240
0,65,90,240
0,44,81,240
0,32,68,240
480,84,88,120
0,72,76,120
120,77,84,120
0,65,72,120
120,78,88,120
0,66,74,120
120,79,86,120
0,67,72,120
120,82,81,96
0,70,67,96
96,80,77,96
0,68,66,96
96,77,75,96
0,65,63,96
96,73,73,96
0,61,60,96
96,72,71,96
0,60,59,96
96,72,70,120
0,60,58,120
120,71,68,120
0,59,57,120
360,56,73,240
0,59,76,240
0,62,77,240
0,68,91,240
0,41,75,240
0,29,68,240
480,92,85,60
0,80,71,60
60,86,84,60
0,74,70,60
60,87,84,60
0,75,70,60
60,88,83,60
0,76,70,60
60,91,81,60
0,79,69,60
60,89,81,60
0,77,69,60
60,86,80,60
0,74,68,60
60,83,79,60
0,71,66,60
60,79,79,60
0,67,66,60
60,80,77,60
0,68,65,60
60,77,76,60
0,65,64,60
60,74,76,60
0,62,63,60
60,71,76,48
0,59,63,48
48,67,75,48
0,55,63,48
48,68,75,48
0,56,63,48
48,65,74,48
0,53,62,48
48,62,74,48
0,50,62,48
48,59,79,120
0,47,67,120
120,60,71,120
0,48,59,120
120,65,74,120
0,53,60,120
120,63,70,120
0,51,58,120
120,60,64,240
0,63,68,240
0,68,69,240
0,72,81,240
0,44,60,240
0,39,60,240
0,51,64,240
480,74,69,160
0,86,83,160
0,50,57,160
0,62,69,160
160,73,57,160
0,85,70,160
0,61,57,160
0,49,49,160
160,72,57,144
0,84,68,144
0,60,57,144
0,48,48,144
160,72,57,144
0,84,67,144
0,48,47,144
0,60,57,144
160,72,55,144
0,84,66,144
0,48,47,144
0,60,55,144
160,72,54,144
0,84,64,144
0,48,45,144
0,60,54,144
160,59,72,120
0,47,59,120
120,60,69,120
0,48,57,120
120,65,72,120
0,53,59,120
120,64,67,120
0,52,56,120
120,60,66,240
0,64,69,15
0,68,69,240
0,72,81,240
0,40,60,240
0,48,60,240
0,52,68,240
480,74,73,160
0,86,88,160
0,50,61,160
0,62,73,160
160,73,65,160
0,85,76,160
0,61,65,160
0,49,54,160
160,72,63,144
0,84,75,144
0,48,53,144
0,60,63,144
160,72,58,108
0,84,71,108
0,60,58,108
0,48,50,108
120,72,58,108
0,84,71,108
0,48,50,108
0,60,58,108
120,72,57,108
0,84,69,108
0,48,48,108
0,60,57,108
120,72,57,108
0,84,69,108
0,60,57,108
0,48,48,108
120,59,76,120
0,47,63,120
120,60,73,120
0,48,60,120
120,67,76,120
0,55,63,120
120,65,71,120
0,53,59,120
120,60,72,240
0,65,73,240
0,68,73,240
0,72,86,240
0,56,74,240
0,41,64,240
0,48,64,240
480,59,76,120
0,47,63,120
120,60,73,120
0,48,60,120
120,70,76,120
0,58,63,120
120,68,71,120
0,56,59,120
120,60,70,240
0,63,73,240
0,68,73,240
0,72,86,240
0,42,62,240
0,54,70,240
0,44,64,240
480,60,65,180
0,63,61,180
0,68,65,180
0,72,77,180
0,42,54,180
0,54,64,180
0,44,54,180
240,72,74,240
0,84,88,240
0,48,57,240
0,60,70,240
240,64,65,180
0,70,65,180
0,73,65,180
0,76,77,180
0,55,64,180
0,43,54,180
240,85,89,240
0,73,76,240
0,61,71,240
0,49,59,240
240,65,65,180
0,68,65,180
0,73,65,180
0,77,77,180
0,44,54,180
0,56,64,180
0,49,54,180
240,92,89,240
0,80,76,240
0,56,71,240
0,68,71,240
240,67,65,180
0,73,65,180
0,77,65,180
0,79,77,180
0,49,54,180
0,46,54,180
0,58,64,180
240,91,89,240
0,79,76,240
0,67,71,240
0,55,59,240
240,59,77,240
0,71,92,240
0,35,65,240
0,47,76,240
300,59,73,660
60,61,76,600
60,53,77,540
60,89,92,300
0,77,92,300
0,61,81,480
300,87,85,60
60,85,85,60
60,80,84,60
60,77,83,60
60,75,83,60
60,73,82,60
60,68,81,60
60,77,81,60
60,75,80,60
60,73,79,60
60,68,79,60
60,65,78,60
60,63,77,60
60,61,77,60
60,56,76,60
60,53,76,60
60,51,76,60
60,49,75,60
60,44,80,60
60,41,88,100
0,29,69,100
80,43,79,100
0,31,55,100
80,41,83,100
0,29,62,100
80,43,76,100
0,31,54,100
80,41,79,100
0,29,60,100
80,43,72,100
0,31,54,100
80,41,79,80
0,29,64,80
60,43,68,80
0,31,56,80
60,41,74,80
0,29,61,80
60,43,68,80
0,31,51,80
60,41,76,80
0,29,57,80
60,43,68,80
0,31,52,80
60,41,75,80
0,29,59,80
60,43,66,80
0,31,50,80
60,40,81,40
0,28,69,40
80,41,76,40
0,29,63,40
80,49,77,40
0,37,65,40
80,48,84,40
0,36,71,40
80,43,79,40
0,31,67,40
80,47,81,40
0,35,68,40
80,42,88,40
0,30,75,40
80,46,84,40
0,34,71,40
80,41,85,40
0,29,71,40
80,45,92,40
0,33,77,40
80,41,89,40
0,29,75,40
80,44,90,40
0,32,76,40
80,36,109,240
0,24,88,240
2880,48,86,960
0,55,92,960
0,60,109,960
0,36,71,960
0,43,80,960
960,48,77,1920
0,53,81,1920
0,56,98,1920
0,60,98,1920
0,41,73,1920
