1,63,56,120
0,59,48,179
0,56,54,179
0,51,45,179
0,44,45,179
119,64,42,10
120,59,43,180
0,64,51,120
0,44,36,60
0,32,30,60
120,65,43,60
120,59,44,180
0,63,44,180
0,65,52,120
0,39,30,60
0,51,36,60
120,66,44,60
120,59,44,180
0,63,44,180
0,66,53,120
0,51,37,180
0,44,37,180
0,56,44,180
120,67,46,60
120,59,47,180
0,63,47,180
0,67,56,120
0,32,32,60
0,44,39,60
120,68,47,60
120,59,48,180
0,63,48,180
0,68,57,120
0,39,33,60
0,51,40,60
120,69,48,60
120,63,50,180
0,69,59,120
0,59,49,180
0,51,41,180
0,56,41,180
120,70,52,60
120,63,52,180
0,70,61,120
0,32,36,60
0,44,43,60
120,71,54,60
120,63,55,180
0,68,66,180
0,71,66,120
0,39,38,60
0,51,46,60
120,72,56,60
120,68,58,180
0,63,58,180
0,72,69,120
0,59,57,180
0,51,48,180
0,56,48,180
120,73,59,60
120,63,61,180
0,68,61,180
0,73,71,120
0,32,41,60
0,44,50,60
120,74,62,60
120,63,62,180
0,68,62,180
0,74,75,120
0,51,51,60
0,39,44,60
120,75,66,60
120,63,68,180
0,70,68,180
0,75,81,120
0,51,47,60
0,58,56,60
120,76,77,60
120,70,69,180
0,76,82,120
0,43,48,60
0,51,57,60
120,75,78,60
120,63,70,180
0,70,70,180
0,75,84,120
0,51,50,60
0,58,59,60
120,73,84,60
120,63,69,180
0,68,69,180
0,73,82,120
0,44,47,60
0,51,56,60
120,71,79,60
120,63,70,180
0,68,70,180
0,71,83,120
0,59,57,60
0,51,48,60
120,73,79,60
120,63,72,180
0,68,72,180
0,73,85,120
0,44,50,60
0,51,59,60
120,75,86,60
120,64,73,4
0,68,73,180
0,75,87,120
0,56,60,60
0,49,50,60
120,73,86,60
120,64,71,14
0,68,71,180
0,73,84,120
0,37,49,60
0,49,58,60
120,71,83,60
120,61,68,180
0,64,68,10
0,71,81,120
0,49,47,60
0,56,56,60
120,70,80,60
120,61,79,240
0,51,42,60
0,55,51,60
120,71,69,120
120,71,66,120
0,61,55,240
0,39,38,60
0,51,46,60
120,70,62,120
120,70,57,120
0,61,48,240
0,51,34,60
0,55,40,60
120,63,54,120
120,59,45,180
0,63,53,120
0,44,37,180
0,51,37,180
0,56,45,180
120,64,45,11
120,59,45,180
0,64,54,120
0,32,31,60
0,44,37,60
120,65,45,60
120,59,46,180
0,63,46,180
0,65,55,120
0,39,32,60
0,51,39,60
120,66,47,60
120,59,47,180
0,63,47,180
0,66,57,120
0,44,39,180
0,51,39,180
0,56,47,180
120,67,48,60
120,59,49,180
0,63,49,180
0,67,58,120
0,44,41,60
0,32,34,60
120,68,50,60
120,59,50,180
0,63,50,180
0,68,60,120
0,39,34,60
0,51,41,60
120,69,50,60
120,59,52,180
0,64,52,131
0,69,62,120
0,43,43,180
0,52,43,180
0,55,51,180
120,70,54,60
120,59,54,180
0,64,54,134
0,70,64,120
0,43,45,60
0,31,38,60
120,71,56,60
120,59,57,180
0,64,68,131
0,71,68,120
0,40,40,60
0,52,47,60
120,72,59,60
120,65,62,180
0,72,73,120
0,55,52,180
0,50,52,180
0,59,61,180
120,73,69,60
120,65,64,180
0,73,76,120
0,31,44,60
0,43,53,60
120,74,71,60
120,65,66,180
0,71,80,180
0,43,47,60
0,55,55,60
120,74,75,60
120,66,76,180
0,71,76,180
0,75,90,120
0,54,61,60
0,42,51,60
120,76,85,60
120,66,75,180
0,71,75,180
0,76,89,120
0,54,50,60
0,63,60,60
120,75,87,60
120,66,76,180
0,71,76,180
0,75,90,120
0,54,61,60
0,42,51,60
120,78,88,60
120,66,76,180
0,70,76,180
0,78,90,120
0,54,51,60
0,64,61,60
120,73,85,60
120,66,75,180
0,70,75,180
0,73,89,120
0,42,50,60
0,54,60,60
120,75,87,60
120,66,76,180
0,70,76,180
0,75,90,120
0,54,51,60
0,64,61,11
120,76,88,60
120,66,68,180
0,71,68,180
0,76,81,120
0,42,45,60
0,54,54,60
120,75,75,60
120,66,66,180
0,71,66,180
0,75,78,120
0,54,44,60
0,63,52,60
120,80,75,60
120,66,64,180
0,80,76,120
0,42,43,60
0,54,51,60
120,78,73,60
120,66,63,180
0,70,63,180
0,78,74,120
0,64,50,6
0,54,42,60
120,73,69,60
120,64,60,7
0,70,60,180
0,73,71,120
0,42,40,60
0,54,47,60
120,75,68,60
120,64,59,4
0,70,59,180
0,75,70,120
0,61,47,60
0,54,40,60
120,76,67,60
120,63,60,180
0,71,60,180
0,76,72,120
0,47,40,60
0,54,48,60
120,75,68,60
120,63,61,180
0,75,72,120
0,47,40,60
0,54,40,60
0,59,48,60
120,71,72,60
120,64,64,9
0,71,76,120
0,59,51,60
0,47,43,60
0,55,43,60
120,67,75,60
120,63,66,180
0,67,78,120
0,59,53,60
