0,71,45,120
120,69,40,120
120,61,30,120
0,55,38,120
120,71,53,240
0,45,34,120
120,76,51,120
0,55,32,120
120,69,42,120
0,64,31,120
120,61,46,120
0,55,45,120
120,70,65,240
0,45,39,120
120,76,57,120
0,55,43,120
120,69,50,120
0,64,41,60
120,61,59,120
0,55,50,120
120,71,67,240
0,45,39,120
120,76,69,120
0,55,49,120
120,69,60,120
0,64,42,60
120,61,63,120
0,55,50,120
120,70,72,240
0,45,44,120
120,76,62,120
0,55,49,120
120,69,58,120
0,64,44,60
120,61,63,120
0,57,50,120
120,71,67,240
0,45,41,120
120,76,61,120
0,55,44,120
120,69,50,120
0,64,35,60
120,61,48,120
0,55,35,120
120,66,46,120
0,57,30,120
120,62,49,120
0,38,38,120
120,57,45,120
0,54,34,120
120,58,45,120
0,55,35,120
120,59,44,120
0,43,32,120
120,61,40,120
0,66,48,120
0,45,37,120
120,64,49,90
0,55,37,90
120,62,56,120
0,54,41,120
120,74,51,120
0,47,36,120
120,66,51,120
0,62,36,120
120,69,51,120
0,54,36,120
120,68,48,120
0,73,57,120
0,52,42,120
120,71,55,90
0,62,36,90
120,64,58,120
0,61,48,120
120,69,54,120
0,57,41,120
120,65,54,120
0,62,39,120
120,66,54,120
0,50,39,120
120,73,59,120
0,68,50,120
0,52,42,120
120,71,56,90
0,62,37,90
120,69,62,120
0,61,49,120
120,76,52,120
0,60,39,120
120,64,60,120
0,54,41,120
120,69,57,120
0,45,41,120
120,63,50,120
0,72,59,120
0,47,46,120
120,71,60,90
0,57,40,90
120,59,66,120
0,55,49,120
120,64,57,120
0,40,45,120
120,60,58,120
0,45,48,120
120,64,57,120
0,57,44,120
120,67,64,120
0,63,54,120
0,47,49,120
120,66,63,90
0,57,47,90
120,64,69,120
0,55,51,120
120,76,61,120
0,52,46,120
120,67,64,120
0,64,46,120
120,71,64,120
0,55,46,120
120,70,58,120
0,74,70,120
0,54,51,120
120,73,64,90
0,64,46,90
120,71,73,120
0,62,54,120
120,66,63,120
0,47,56,120
120,67,70,120
0,52,49,120
120,71,72,120
0,64,52,120
120,70,64,120
0,74,76,120
0,54,55,120
120,73,77,90
0,64,52,90
120,71,86,120
0,62,59,120
120,83,75,120
0,53,52,120
120,80,82,120
0,59,54,120
120,74,83,120
0,68,55,120
120,73,90,120
0,61,62,120
120,71,85,120
0,62,54,120
120,70,91,120
0,61,62,120
120,78,77,60
0,54,44,60
120,71,84,120
0,62,53,120
120,80,73,60
0,50,42,60
120,65,80,120
0,61,53,120
120,82,71,60
0,49,42,60
120,70,89,120
0,42,57,120
120,78,73,60
0,61,42,60
120,71,79,120
0,62,50,120
120,80,70,60
0,47,40,60
120,65,75,120
0,61,48,120
120,82,64,60
0,49,38,60
120,70,74,120
0,42,52,120
120,78,60,60
0,61,38,60
120,71,69,120
0,62,46,120
120,80,55,60
0,47,36,60
120,65,64,120
0,61,42,120
120,82,57,60
0,49,32,60
120,70,63,120
0,42,43,120
120,78,54,60
0,61,36,60
120,71,55,120
0,62,38,120
120,80,48,60
