1,66,28,479
0,62,28,479
0,71,35,239
0,47,38,119
119,50,32,120
120,71,32,240
0,54,36,120
120,59,41,120
120,66,28,480
0,71,35,240
0,62,46,480
240,71,33,240
240,71,35,240
0,66,28,480
0,61,45,360
240,71,32,240
120,62,35,118
120,62,28,480
0,71,35,240
0,66,28,480
0,59,44,720
240,71,33,240
240,62,28,480
0,66,28,480
0,71,35,240
240,71,32,240
0,54,40,240
240,66,27,480
0,62,27,480
0,71,33,240
0,50,35,240
240,71,32,240
0,49,31,240
240,66,28,480
0,62,28,480
0,71,35,240
0,47,38,120
120,54,32,120
120,71,35,240
0,59,36,120
120,62,41,120
120,74,36,240
0,71,28,480
0,66,46,480
240,74,35,240
240,71,28,480
0,74,36,240
0,64,46,15
240,74,35,240
120,66,41,118
120,74,35,240
0,66,28,480
0,71,28,480
0,62,44,720
240,74,35,240
240,71,28,480
0,66,28,480
0,74,35,240
240,74,31,240
0,59,44,240
240,71,26,480
0,66,26,480
0,74,32,240
0,54,39,240
240,74,32,240
0,50,38,240
240,71,28,480
0,67,28,480
0,74,35,240
0,43,45,120
120,50,39,120
120,74,36,240
0,59,42,120
120,62,45,120
120,74,40,240
0,71,31,480
0,67,49,480
240,74,38,240
240,71,31,480
0,74,40,240
0,66,48,480
240,74,38,240
240,68,30,480
0,74,38,240
0,71,30,480
0,66,49,480
240,74,32,240
240,68,28,480
0,73,36,240
0,71,28,480
0,65,48,480
240,73,31,240
240,70,31,240
0,73,37,240
0,67,29,480
0,64,49,6
240,74,42,240
0,71,36,240
0,62,44,240
240,76,47,720
0,67,35,240
0,70,40,240
0,61,49,200
200,64,28,40
40,67,35,240
0,71,40,240
0,62,41,240
240,67,36,240
0,70,40,240
0,61,49,240
240,73,45,240
0,66,45,240
0,78,54,240
0,58,40,240
240,66,41,240
0,76,49,120
0,71,41,240
0,59,47,240
120,74,45,80
90,74,42,30
30,73,50,120
0,66,42,240
0,50,42,240
120,71,44,120
120,61,40,240
0,67,40,240
0,70,48,240
0,52,48,240
240,68,41,240
0,71,48,240
0,62,41,240
0,53,39,240
240,71,44,240
0,62,44,240
0,74,53,240
0,54,46,480
240,61,40,240
0,73,48,240
0,70,40,240
240,50,41,240
240,49,35,240
240,66,28,480
0,62,28,480
0,71,35,240
0,47,38,120
120,50,32,120
120,71,32,240
0,54,36,120
120,59,41,120
120,71,35,240
0,66,28,480
0,62,46,480
240,71,33,240
240,71,35,240
0,66,28,480
0,61,45,360
240,71,32,240
120,62,33,118
120,66,28,480
0,62,28,480
0,71,35,240
0,59,44,720
240,71,33,240
240,66,28,480
0,62,28,480
0,71,35,240
240,71,32,240
0,54,41,240
240,66,27,480
0,62,27,480
0,71,33,240
0,50,35,240
240,71,32,240
0,47,32,240
240,67,32,480
0,62,32,480
0,71,41,240
0,43,51,120
120,50,46,120
120,71,41,240
0,55,48,120
120,59,49,120
120,71,44,240
0,67,33,480
0,62,50,480
240,71,41,240
240,71,48,240
0,67,36,480
0,64,56,15
240,71,45,240
0,65,52,240
240,67,39,480
0,72,49,240
0,64,56,7
240,72,49,240
240,67,39,480
0,64,39,480
0,72,49,240
240,72,44,240
0,60,54,240
240,67,36,480
0,64,36,6
0,72,46,240
0,55,50,240
240,72,45,240
0,48,48,240
240,64,36,8
0,72,45,240
0,67,36,480
0,36,57,120
120,43,50,120
120,72,45,240
0,52,53,120
120,55,56,120
120,72,48,240
0,67,36,480
0,64,58,478
240,72,45,240
240,72,45,240
0,64,36,9
0,67,36,480
0,36,59,120
120,43,47,120
120,72,45,240
0,52,51,120
120,55,55,120
120,67,36,480
0,72,48,240
0,64,59,960
240,72,44,240
240,67,32,480
0,72,40,240
240,72,40,240
240,71,38,240
0,67,30,480
240,71,32,240
240,67,28,480
0,70,36,240
0,61,28,480
0,52,48,720
240,70,35,240
240,70,36,240
0,61,28,480
0,66,28,480
240,70,36,240
0,54,38,240
240,66,28,480
0,62,24,480
0,71,36,240
0,52,48,120
120,50,40,120
120,71,32,240
0,49,41,120
120,47,36,120
120,71,36,240
0,61,28,480
0,67,28,480
0,52,48,720
240,71,35,240
240,70,36,240
0,61,28,480
0,67,28,480
240,70,36,240
0,54,38,240
240,62,26,480
0,67,28,480
0,71,36,240
0,52,48,120
120,50,40,120
120,71,32,240
0,49,41,120
120,47,36,120
120,62,26,480
0,71,36,240
0,67,28,480
0,45,45,120
120,43,40,120
120,71,32,240
0,38,41,120
120,40,36,120
120,61,28,480
0,71,36,240
0,66,28,480
0,42,48,960
240,71,31,240
240,61,26,480
0,70,36,240
0,64,28,14
240,70,32,240
240,64,28,18
0,61,28,480
0,70,36,240
0,43,36,960
240,70,31,240
240,71,36,240
0,59,26,480
0,62,28,480
240,71,32,240
240,71,36,240
0,62,27,480
0,67,28,480
0,55,35,480
240,71,32,240
240,67,28,480
0,61,28,480
0,71,36,240
0,52,48,720
240,71,35,240
240,70,36,240
0,67,28,480
0,61,28,480
240,70,36,240
0,54,38,240
240,62,24,480
0,66,28,480
0,71,36,240
0,52,47,120
120,50,40,120
120,71,32,240
0,49,41,120
120,47,36,120
120,61,28,480
0,71,36,240
0,67,28,480
0,52,48,720
240,71,35,240
240,61,28,480
0,70,36,240
0,67,28,480
240,70,36,240
0,54,38,240
240,62,26,480
0,71,36,240
0,67,28,480
0,52,48,120
120,50,40,120
120,71,32,240
0,49,41,120
120,47,36,120
120,67,28,480
0,62,26,480
0,71,36,240
0,45,45,120
120,43,40,120
120,71,32,240
0,38,41,120
120,40,36,120
120,66,28,480
0,61,28,480
0,71,36,240
0,42,48,960
240,71,31,240
240,70,32,240
0,61,23,480
0,66,24,480
240,70,28,240
240,66,24,480
0,62,24,480
0,71,30,240
0,35,31,1560
240,71,26,240
240,71,30,240
0,66,24,480
0,62,21,480
240,71,27,240
240,69,30,240
0,62,21,480
0,66,24,480
240,69,27,240
240,66,29,240
0,62,23,480
120,50,27,120
120,66,27,240
0,54,31,120
120,59,35,120
120,66,29,240
0,62,40,480
240,66,28,240
240,66,29,240
0,61,38,360
240,66,28,240
120,62,33,118
120,62,23,480
0,66,29,240
0,59,36,720
240,66,27,240
240,66,27,240
0,62,21,480
240,66,25,240
0,54,28,240
240,66,24,240
0,62,19,480
0,50,25,240
240,66,22,240
0,49,21,240
240,62,16,480
0,66,20,240
0,47,21,1920
240,66,19,240
720,66,19,240
0,62,15,480
240,66,17,240
240,62,15,480
0,66,19,240
