0,55,76,480
0,67,91,480
0,63,91,480
0,60,76,480
0,36,66,480
0,48,79,480
480,60,74,480
0,56,74,480
0,63,87,480
0,68,87,480
0,29,64,480
0,41,78,480
480,67,89,360
0,55,75,480
0,63,89,360
0,59,75,480
0,31,64,480
0,43,77,480
360,65,79,120
0,62,79,120
120,55,69,456
0,63,82,456
0,51,69,456
0,60,82,456
0,36,56,456
0,43,56,456
0,48,66,456
480,56,76,480
0,60,91,480
0,51,76,480
0,63,91,480
0,32,66,480
0,44,79,480
480,65,89,480
0,61,89,480
0,53,76,480
0,56,76,480
0,25,66,480
0,37,80,480
480,60,89,360
0,63,89,360
0,49,68,480
0,51,75,480
0,55,75,480
0,27,64,480
0,39,77,480
360,61,82,120
0,58,82,120
120,48,72,456
0,56,85,456
0,51,72,456
0,60,85,456
0,32,57,456
0,44,69,456
480,62,86,480
0,59,86,480
0,50,72,480
0,53,72,480
0,31,62,480
0,43,75,480
480,60,87,480
0,55,73,480
0,58,73,480
0,52,73,480
0,64,87,15
0,24,64,480
0,36,78,480
480,67,90,360
0,60,79,480
0,56,72,480
0,29,66,480
0,41,79,480
360,65,80,120
120,63,90,480
0,60,90,480
0,55,76,480
0,36,61,480
0,48,73,480
480,62,92,480
0,60,92,480
0,54,76,480
0,45,66,480
0,38,66,480
0,50,79,480
480,59,76,480
0,55,76,480
0,67,93,480
0,62,93,480
0,31,69,480
0,43,83,480
480,66,81,480
0,71,90,360
0,60,70,480
0,62,70,480
0,26,60,480
0,38,73,480
360,69,76,120
120,59,68,456
0,62,80,456
0,67,80,456
0,31,54,456
0,43,66,456
480,63,37,480
0,75,45,480
0,67,45,480
0,36,30,480
0,48,36,480
480,75,45,480
0,68,45,480
0,63,37,480
0,48,27,480
0,60,32,480
480,62,37,480
0,68,45,360
0,74,45,480
0,47,30,480
0,59,36,480
360,66,41,120
120,67,45,456
0,74,45,456
0,62,37,456
0,46,28,456
0,58,34,456
480,72,45,480
0,60,37,480
0,67,45,480
0,45,30,480
0,57,36,480
480,62,45,480
0,66,45,480
0,60,38,480
0,74,45,480
0,44,28,480
0,56,34,480
480,62,39,360
0,71,46,360
0,67,46,360
0,43,31,480
0,55,37,480
360,60,36,120
0,69,44,120
120,62,46,456
0,59,39,456
0,67,46,456
0,41,28,456
0,53,34,456
480,67,49,480
0,72,49,480
0,60,41,480
0,39,33,480
0,51,39,480
480,56,41,480
0,60,49,480
0,68,49,480
0,41,36,480
0,53,43,480
480,55,45,480
0,62,53,480
0,67,53,360
0,35,36,480
0,47,44,480
360,65,45,120
120,63,49,456
0,55,41,456
0,60,49,456
0,36,33,456
0,48,39,456
480,60,48,480
0,63,48,480
0,56,40,480
0,51,40,480
0,32,33,480
0,44,39,480
480,56,39,480
0,61,46,480
0,53,39,480
0,65,46,480
0,25,28,480
0,37,34,480
480,59,48,480
0,55,40,480
0,63,48,360
0,53,40,480
0,31,33,480
0,43,39,480
360,62,44,120
120,51,36,456
0,55,44,456
0,60,44,456
0,24,27,456
0,36,32,456
480,67,29,480
0,75,29,480
0,63,24,480
0,36,19,480
0,48,24,480
480,75,29,480
0,63,24,480
0,68,29,480
0,48,17,480
0,60,21,480
480,62,24,480
0,74,29,480
0,68,29,360
0,47,19,480
0,59,24,480
360,66,27,120
120,62,24,456
0,74,29,456
0,67,29,456
0,46,18,456
0,58,22,456
480,60,24,480
0,72,29,480
0,67,29,480
0,45,19,480
0,57,24,480
480,74,30,480
0,66,30,480
0,62,30,480
0,60,25,480
0,44,18,480
0,56,22,480
480,67,31,360
0,62,26,360
0,71,31,360
0,43,20,480
0,55,24,480
360,60,24,120
0,69,28,120
120,62,31,456
0,59,26,456
0,67,31,456
0,41,18,456
0,53,22,456
480,72,41,480
0,60,35,480
0,67,41,480
0,39,27,480
0,51,33,480
480,60,41,480
0,56,35,480
0,68,41,480
0,41,30,480
0,53,36,480
480,67,45,360
0,62,45,480
0,55,37,480
0,35,30,480
0,47,36,480
360,65,38,120
120,63,41,450
0,60,41,450
0,55,35,450
0,36,27,450
0,48,33,450
480,60,40,480
0,56,34,480
0,51,34,480
0,63,40,480
0,32,27,480
0,44,33,480
480,65,39,480
0,56,33,480
0,53,33,480
0,61,39,480
0,25,24,480
0,37,28,480
480,63,40,360
0,59,40,480
0,53,34,480
0,55,34,480
0,31,27,480
0,43,33,480
360,62,36,120
120,55,36,480
0,51,30,480
0,60,36,480
0,24,22,480
0,36,27,480
480,72,63,1920
0,67,52,1920
0,60,52,1920
0,63,52,1920
0,48,37,1920
