0,51,29,160
0,39,24,160
160,58,26,160
0,46,21,160
160,54,27,160
0,42,22,160
160,59,33,160
0,47,27,160
160,51,30,160
0,39,25,160
160,59,32,160
0,47,26,160
160,50,36,160
0,38,30,160
160,59,29,160
0,47,24,160
160,53,29,160
0,41,24,160
160,58,32,160
0,46,26,160
160,50,28,160
0,38,23,160
160,58,27,160
0,46,23,160
160,51,33,160
0,39,27,160
160,58,30,160
0,46,24,160
160,54,30,160
0,42,24,160
160,59,37,160
0,47,32,160
160,51,34,160
0,39,28,160
160,59,36,160
0,47,30,160
160,50,41,160
0,38,35,160
160,59,36,160
0,47,28,160
160,53,33,160
0,41,26,160
160,58,38,160
0,46,32,160
160,50,34,160
0,38,28,160
160,58,32,160
0,46,24,160
160,51,37,160
0,39,32,160
160,58,34,160
0,46,28,160
160,54,35,160
0,42,29,160
160,59,44,160
0,47,36,160
160,51,41,160
0,39,34,160
160,60,44,160
0,48,37,160
160,53,48,160
0,41,40,160
160,60,45,160
0,48,36,160
160,56,45,160
0,44,33,160
166,63,49,160
0,51,40,160
165,57,44,160
0,45,33,160
149,61,39,160
0,49,29,160
160,54,42,160
0,42,35,160
160,61,37,160
0,49,31,160
160,58,38,160
0,46,32,160
160,63,49,160
0,51,41,160
160,54,45,160
0,42,38,160
160,64,49,160
0,52,41,160
160,57,54,160
0,45,45,160
160,64,50,160
0,52,38,160
160,60,51,160
0,48,39,160
160,66,54,160
0,54,43,160
160,61,43,160
0,49,36,160
160,65,40,160
0,53,32,160
160,58,47,160
0,46,39,160
160,65,42,160
0,53,36,160
160,61,44,160
0,49,37,160
160,66,45,160
0,54,46,160
160,58,52,160
0,46,43,160
160,66,54,160
0,54,45,160
160,57,56,160
0,45,44,160
160,66,50,160
0,54,40,160
160,60,47,160
0,48,40,160
160,65,48,160
0,53,42,160
160,57,45,160
0,45,37,160
160,65,45,160
0,53,36,160
160,58,48,160
0,46,40,160
160,65,45,160
0,53,37,160
160,61,46,160
0,49,39,160
160,66,57,160
0,54,47,160
160,57,53,160
0,45,44,160
160,66,55,160
0,54,46,160
160,56,65,160
0,44,55,160
160,66,60,160
0,54,50,160
160,62,52,160
0,50,43,160
160,65,54,160
0,53,46,160
160,59,50,160
0,47,42,160
160,65,47,160
0,53,40,160
160,56,69,160
0,44,57,160
160,64,58,160
0,52,48,160
160,59,57,160
0,47,48,160
160,62,62,160
0,50,51,160
160,56,51,160
0,44,42,160
160,62,52,160
0,50,44,160
160,55,55,160
0,43,46,160
160,62,49,160
0,50,41,160
160,58,49,160
0,46,40,160
160,65,50,160
0,53,42,160
160,55,56,160
0,43,47,160
160,63,55,160
0,51,47,160
160,53,67,160
0,41,55,160
160,61,59,160
0,49,49,160
160,55,58,160
0,43,49,160
160,59,63,160
0,47,52,160
160,53,52,160
0,41,43,160
160,59,53,160
0,47,45,160
160,52,56,160
0,40,47,160
160,59,50,160
0,47,42,160
160,55,49,160
0,43,41,160
160,61,51,160
0,49,44,160
160,52,56,160
0,40,48,160
160,60,58,160
0,48,48,160
160,54,70,160
0,42,54,160
160,62,59,160
0,50,49,160
160,57,59,160
0,45,50,160
160,60,63,160
0,48,53,160
160,54,53,160
0,42,44,160
160,60,54,160
0,48,46,160
160,53,57,160
0,41,48,160
160,60,51,160
0,48,43,160
160,56,51,160
0,44,42,160
160,63,53,160
0,51,45,160
160,53,58,160
0,41,48,160
160,61,59,160
0,49,48,160
160,51,71,160
0,39,61,160
160,59,61,160
0,47,51,160
160,53,60,160
0,41,50,160
160,57,61,160
0,45,50,160
160,51,53,160
0,39,45,160
160,57,54,160
0,45,45,160
160,50,56,160
0,38,47,160
160,57,51,160
0,45,44,160
160,53,51,160
0,41,44,160
160,58,66,160
0,46,56,160
160,54,58,160
0,42,50,160
160,58,60,160
0,46,50,160
160,51,75,160
0,39,64,160
160,58,68,160
0,46,57,160
160,54,69,160
0,42,58,160
160,59,78,160
0,47,66,160
160,54,75,160
0,42,63,160
160,59,77,160
0,47,65,160
160,50,80,160
0,38,67,160
160,59,67,160
0,47,54,160
160,53,65,160
0,41,53,160
160,58,67,160
0,46,57,160
160,50,59,160
0,38,50,160
160,58,58,160
0,46,49,160
160,51,67,160
0,39,56,160
160,58,59,160
0,46,49,160
160,54,61,160
0,42,51,160
160,59,80,160
0,47,65,160
160,55,74,160
0,43,57,160
160,59,75,160
0,47,58,160
160,50,83,160
0,38,71,160
160,59,73,160
0,47,62,160
160,54,74,160
0,42,63,160
160,58,80,160
0,46,67,160
160,53,72,160
0,41,61,160
160,58,69,160
0,46,58,160
160,51,71,160
0,39,59,160
160,58,63,160
0,46,54,160
160,54,63,160
0,42,54,160
160,59,78,160
0,47,65,160
160,51,73,160
0,39,60,160
160,59,73,160
0,47,61,160
160,53,85,160
0,41,70,160
160,61,76,160
0,49,66,160
160,57,76,160
0,45,62,160
160,61,86,160
0,49,71,160
160,53,82,160
0,41,69,160
160,61,78,160
0,49,67,160
160,54,78,160
0,42,65,160
160,61,71,160
0,49,59,160
160,57,72,160
0,45,60,160
160,62,83,160
0,50,70,160
160,54,77,160
0,42,66,160
160,62,79,160
0,50,66,160
160,58,90,160
0,46,77,160
160,63,83,160
0,51,70,160
160,54,82,160
0,42,68,160
160,64,97,160
0,52,81,160
160,55,90,160
0,43,77,160
160,65,85,160
0,53,75,160
160,56,84,160
0,44,73,160
160,59,74,160
0,47,63,160
160,54,73,160
0,42,62,160
160,59,80,160
0,47,68,160
160,53,71,160
0,41,60,160
160,59,70,160
0,47,59,160
160,51,79,160
0,39,67,160
160,56,70,160
0,44,59,160
160,50,70,160
0,38,59,160
160,54,73,160
0,42,62,160
160,51,67,160
0,39,56,160
160,54,66,160
0,42,55,160
160,44,75,160
0,32,62,160
160,54,64,160
0,42,53,160
160,51,62,160
0,39,51,160
160,54,65,160
0,42,56,160
160,44,58,160
0,32,49,160
160,54,57,160
0,42,48,160
160,46,64,160
0,34,54,160
160,54,56,160
0,42,47,160
160,51,55,160
0,39,46,160
160,54,58,160
0,42,49,160
160,46,50,160
0,34,42,160
160,54,49,160
0,42,41,160
160,51,56,160
0,39,48,160
160,58,49,160
0,46,41,160
160,51,48,160
0,39,40,160
160,59,51,160
0,47,43,160
160,51,45,160
0,39,38,160
160,61,43,160
0,49,36,160
160,51,48,160
0,39,41,160
160,58,43,160
0,46,36,160
160,51,42,160
0,39,36,160
160,59,45,160
0,47,37,160
160,51,39,160
0,39,32,160
160,61,38,160
0,49,32,160
160,51,43,160
0,39,36,160
160,61,37,160
0,49,32,160
160,51,36,160
0,39,31,160
160,59,39,160
0,47,32,160
160,51,35,160
0,39,28,160
160,58,35,160
0,46,28,160
160,51,37,160
0,39,31,160
160,56,34,160
0,44,28,160
160,51,32,160
0,39,27,160
160,58,34,160
0,46,28,160
160,51,30,160
0,39,25,160
160,58,29,160
0,46,24,160
160,51,36,480
