1,43,52,119
119,50,45,120
120,55,48,120
120,57,40,120
120,59,48,140
120,57,44,140
120,55,44,140
120,64,52,127
120,62,52,140
120,60,45,140
120,59,41,140
120,57,42,140
120,55,49,140
120,57,41,140
120,59,45,140
120,50,41,140
120,43,52,120
120,50,45,120
120,55,48,120
120,57,40,120
120,59,48,140
120,57,44,140
120,55,44,140
120,64,52,136
120,62,52,140
120,60,45,140
120,59,41,140
120,57,42,140
120,55,49,140
120,57,41,140
120,59,45,140
120,50,41,140
120,62,77,720
0,43,52,120
120,50,45,120
120,55,48,120
120,57,40,120
120,59,48,120
120,57,44,120
120,55,44,120
120,64,52,120
120,71,77,720
0,67,69,720
0,62,52,120
120,60,45,120
120,59,41,120
120,57,42,120
120,55,49,120
120,57,41,120
120,59,45,120
120,72,66,120
0,76,74,120
0,50,41,120
120,71,73,1440
0,74,82,1440
0,43,52,120
120,50,46,120
120,55,50,120
120,57,44,120
120,59,55,120
120,57,53,120
120,55,55,120
120,64,68,120
120,62,70,120
120,60,61,120
120,59,55,120
120,57,56,120
120,55,66,120
120,57,55,120
120,59,60,120
120,76,78,120
0,84,92,120
0,50,55,120
120,74,74,1920
0,83,89,1920
0,43,68,120
120,50,58,120
120,55,60,120
120,57,49,120
120,59,58,120
120,57,52,120
120,55,52,120
120,64,60,120
120,62,60,120
120,60,50,120
120,59,45,120
120,57,45,120
120,55,52,120
120,57,42,120
120,59,46,120
120,50,41,120
120,79,74,960
0,71,62,960
0,43,46,120
120,50,40,120
120,55,42,120
120,57,38,120
120,59,46,120
120,57,42,120
120,55,44,120
120,64,53,120
120,62,55,140
120,60,48,140
120,59,41,140
120,57,42,140
120,55,48,140
120,57,39,140
120,59,41,140
120,50,37,140
120,67,53,1920
0,69,53,1920
0,73,61,1920
0,78,77,1800
0,45,46,120
120,52,40,120
120,57,42,120
120,59,34,120
120,61,42,120
120,59,39,120
120,57,39,120
120,66,46,120
120,64,46,11
120,62,40,120
120,61,36,120
120,59,37,120
120,57,44,120
120,59,36,120
120,61,40,120
120,76,67,60
0,52,36,120
60,66,55,540
30,74,60,510
30,81,69,960
0,38,46,120
120,45,40,120
120,50,42,120
120,52,34,120
120,54,42,140
120,52,39,140
120,50,39,140
120,59,46,140
120,57,46,140
120,55,40,140
120,54,36,140
120,52,37,140
120,50,44,140
120,52,36,140
120,54,40,140
120,47,36,140
120,69,55,1920
0,73,55,1920
0,67,55,1920
0,78,69,1800
0,45,46,120
120,52,40,120
120,57,42,120
120,59,34,120
120,61,44,120
120,59,40,120
120,57,41,120
120,66,49,120
120,64,50,12
120,62,44,120
120,61,40,120
120,59,41,120
120,57,50,120
120,59,41,120
120,61,46,120
120,76,60,60
0,52,42,120
60,66,49,540
30,72,56,510
30,81,72,960
0,38,41,120
120,45,38,120
120,50,38,120
120,52,37,120
120,54,45,140
120,52,41,140
120,50,41,140
120,59,41,140
120,57,46,140
120,55,41,140
120,54,37,140
120,52,39,140
120,50,45,140
120,52,36,140
120,54,40,140
120,45,36,140
120,38,46,120
120,45,40,120
120,50,42,120
120,52,34,120
120,54,42,120
120,52,39,120
120,50,39,120
120,81,55,120
0,84,66,120
0,59,46,120
120,76,70,720
0,72,58,720
0,57,46,120
120,55,40,120
120,54,36,120
120,52,37,120
120,50,44,120
120,52,36,120
120,54,40,120
120,72,55,120
0,74,66,120
0,45,36,120
120,62,77,720
0,43,52,120
120,50,45,120
120,55,48,120
120,57,40,120
120,59,48,120
120,57,44,120
120,55,44,120
120,64,52,120
120,71,77,720
0,67,69,720
0,62,52,120
120,60,45,120
120,59,41,120
120,57,42,120
120,55,49,120
120,57,41,120
120,59,45,120
120,72,66,120
0,76,74,120
0,50,41,120
120,71,73,1440
0,74,82,1440
0,43,52,120
120,50,46,120
120,55,50,120
120,57,44,120
120,59,55,120
120,57,53,120
120,55,55,120
120,64,68,120
120,62,70,120
120,60,61,120
120,59,55,120
120,57,56,120
120,55,66,120
120,57,55,120
120,59,60,120
120,76,81,120
0,84,96,120
0,50,55,120
120,74,74,1920
0,83,89,1920
0,43,68,120
120,50,58,120
120,55,60,120
120,57,49,120
120,59,58,120
120,57,52,120
120,55,52,120
120,64,60,120
120,62,60,120
120,60,50,120
120,59,45,120
120,57,45,120
120,55,52,120
120,57,42,120
120,59,46,120
120,50,41,120
120,79,74,960
0,71,62,960
0,43,46,120
120,50,40,120
120,55,42,120
120,57,38,120
120,59,46,120
120,57,42,120
120,55,44,120
120,64,53,120
120,62,55,140
120,60,48,140
120,59,41,140
120,57,42,140
120,55,48,140
120,57,39,140
120,59,41,140
120,50,37,140
120,71,61,1920
0,77,75,960
0,43,41,120
120,50,36,120
120,55,38,120
120,57,30,120
120,59,38,120
120,57,34,120
120,55,34,120
120,64,42,120
120,77,70,840
0,62,42,120
120,60,37,120
120,59,31,120
120,57,34,120
120,55,41,120
120,57,34,120
120,59,38,120
120,77,75,120
0,50,34,120
120,77,75,720
0,71,61,1920
0,43,44,120
120,50,39,120
120,55,41,120
120,57,31,120
120,59,41,120
120,57,38,120
120,77,64,60
0,55,38,120
60,79,59,60
60,77,62,120
0,64,42,120
120,76,68,840
0,62,45,120
120,60,40,120
120,59,37,120
120,57,38,120
120,55,44,120
120,57,38,120
120,59,41,120
120,75,72,60
0,43,38,120
60,64,46,70
20,67,50,3880
20,72,51,3860
20,76,66,3840
0,36,44,120
120,43,39,140
120,48,46,140
120,50,41,140
120,52,49,140
120,50,45,140
120,48,45,140
120,57,53,140
120,55,53,140
120,53,45,140
120,52,40,140
120,50,41,140
120,48,49,140
120,50,40,140
120,52,44,140
120,43,40,140
120,36,50,140
120,43,44,140
120,48,45,140
120,50,37,140
120,52,45,140
120,50,41,140
120,48,40,140
120,57,49,140
120,55,48,140
120,53,41,140
120,52,37,140
120,50,37,140
120,48,44,140
120,50,36,140
120,52,40,140
120,43,36,140
120,64,58,972
0,67,60,1920
0,72,75,960
0,36,46,120
120,43,40,120
120,48,42,120
120,50,34,120
120,52,42,120
120,50,39,120
120,48,39,120
120,57,48,120
120,72,75,840
0,55,48,120
120,53,41,120
120,52,37,120
120,50,39,120
120,48,46,120
120,50,39,120
120,52,42,120
120,72,81,120
0,43,39,120
120,64,53,10
0,67,60,1920
0,72,78,1680
0,36,50,120
120,43,44,120
120,48,48,120
120,50,40,120
120,52,50,120
120,50,48,120
120,48,49,120
120,57,63,120
120,55,63,120
120,53,52,120
120,52,46,120
120,50,46,120
120,48,55,120
120,50,44,120
120,52,48,120
120,71,75,120
0,43,42,120
120,67,56,3840
0,64,53,9
0,71,74,1920
0,36,56,120
120,43,48,120
120,48,50,120
120,50,41,120
120,52,49,140
120,50,45,140
120,48,45,140
120,57,53,140
120,55,53,140
120,54,45,140
120,52,40,140
120,50,41,140
120,48,49,140
120,50,40,140
120,52,44,140
120,43,40,140
120,69,72,1800
0,36,50,120
120,43,44,120
120,48,45,120
120,50,37,120
120,52,45,140
120,50,41,140
120,48,40,140
120,57,49,140
120,55,48,140
120,54,41,140
120,52,37,140
120,50,37,140
120,48,44,140
120,50,36,140
120,52,40,140
120,71,70,60
0,43,36,140
60,57,46,540
30,62,49,1950
30,67,68,1920
0,38,50,120
120,45,44,120
120,48,45,120
120,50,37,120
120,52,45,120
120,50,41,120
120,48,40,120
120,59,49,120
120,57,48,140
120,55,41,140
120,52,37,140
120,50,37,140
120,48,44,140
120,50,36,140
120,52,40,140
120,45,36,140
120,66,74,1800
0,60,49,1920
0,62,62,1920
0,38,50,120
120,45,44,120
120,50,45,120
120,52,37,120
120,54,45,140
120,52,41,140
120,50,40,140
120,59,49,140
120,57,48,140
120,55,41,140
120,54,37,140
120,52,37,140
120,50,44,140
120,52,36,140
120,54,40,140
120,67,67,120
0,45,36,140
120,59,49,620
0,62,52,1100
0,67,73,1920
0,43,50,120
120,50,44,120
120,55,45,120
120,57,37,120
120,59,45,140
120,57,41,140
120,55,40,140
120,64,49,140
120,62,48,140
120,60,41,140
120,59,37,140
120,57,37,140
120,55,44,140
120,57,36,140
120,59,40,140
120,50,36,140
120,43,50,120
120,50,44,120
120,55,45,120
120,57,37,120
120,59,45,120
120,57,41,120
120,55,40,120
120,64,49,120
120,62,48,120
120,60,41,120
120,59,37,120
120,57,37,120
120,55,44,120
120,57,36,120
120,59,40,120
120,50,36,120
120,59,46,108
0,43,40,108
120,62,40,108
0,50,34,108
120,67,41,108
0,55,37,108
120,69,34,108
0,57,30,108
120,71,41,108
0,59,37,108
120,69,39,108
0,57,33,108
120,67,39,108
0,55,33,108
120,76,46,108
0,64,40,108
120,74,46,108
0,62,40,108
120,72,40,108
0,60,34,108
120,71,36,108
0,59,31,108
120,69,37,108
0,57,33,108
120,67,42,108
0,55,38,108
120,69,36,108
0,57,31,108
120,71,40,108
0,59,34,108
120,62,36,108
0,50,31,108
120,59,46,108
0,43,40,108
120,62,40,108
0,50,34,108
120,67,41,108
0,55,37,108
120,69,34,108
0,57,30,108
120,71,41,108
0,59,37,108
120,69,39,108
0,57,33,108
120,67,39,108
0,55,33,108
120,76,46,108
0,64,40,108
120,74,46,108
0,62,40,108
120,72,40,108
0,60,34,108
120,71,36,108
0,59,31,108
120,69,37,108
0,57,33,108
120,67,42,108
0,55,38,108
120,69,36,108
0,57,31,108
120,71,40,108
0,59,34,108
120,62,36,108
0,50,31,108
120,59,46,108
0,43,40,108
120,62,40,108
0,50,34,108
120,67,41,108
0,55,37,108
120,69,34,108
0,57,30,108
120,67,41,108
0,55,37,108
120,69,39,108
0,57,33,108
120,71,39,108
0,59,33,108
120,62,46,108
0,50,40,108
120,59,46,108
0,43,40,108
120,62,40,108
0,50,34,108
120,67,36,108
0,55,31,108
120,69,37,108
0,57,33,108
120,67,42,108
0,55,38,108
120,69,36,108
0,57,31,108
120,71,40,108
0,59,34,108
120,62,36,108
0,50,31,108
120,59,46,108
0,43,40,108
120,62,40,108
0,50,34,108
120,67,41,108
0,55,37,108
120,69,34,108
0,57,30,108
120,67,41,108
0,55,37,108
120,69,38,108
0,57,33,108
120,71,37,108
0,59,31,108
120,74,42,108
0,62,38,108
120,79,42,120
0,67,37,120
120,81,38,120
0,69,31,120
120,83,40,120
0,71,38,120
120,86,34,120
0,74,31,120
120,91,39,120
0,79,34,120
120,93,38,120
0,81,33,120
120,95,37,120
0,83,31,120
120,98,37,120
0,86,30,120
120,95,50,480
0,83,40,480
780,43,31,1140
30,50,33,1110
30,55,36,1080
30,59,34,1050
30,62,37,1020
30,67,40,990
30,71,44,960
