1440,52,55,480
480,45,55,120
240,64,48,120
0,69,48,120
0,76,55,120
0,60,38,120
0,52,31,120
240,48,55,120
240,69,48,120
0,76,48,120
0,81,55,120
0,64,38,120
0,57,31,120
240,47,55,120
240,69,48,120
0,74,48,120
0,81,55,120
0,62,38,120
0,53,31,120
240,52,55,120
240,68,48,120
0,76,48,120
0,80,55,120
0,64,38,120
0,59,31,120
240,48,55,120
240,69,48,120
0,76,55,120
0,64,38,120
0,57,31,120
240,45,55,120
240,72,48,120
0,76,48,120
0,84,55,120
0,64,38,120
0,57,31,120
240,50,56,120
240,84,56,120
0,77,49,120
0,72,49,120
0,65,39,120
0,57,33,120
240,50,58,120
240,71,51,120
0,77,51,120
0,83,58,120
0,65,41,120
0,56,35,120
240,48,60,120
240,81,61,120
0,77,53,120
0,69,53,120
0,65,41,120
0,57,35,120
240,48,61,120
240,88,62,120
0,81,55,120
0,76,55,120
0,64,44,120
0,57,37,120
240,47,63,120
240,74,57,120
0,81,57,120
0,86,64,120
0,62,45,120
0,53,37,120
240,40,66,120
240,88,66,120
0,80,58,120
0,76,58,120
0,62,46,120
0,59,38,120
0,52,38,120
240,45,68,120
240,84,66,120
0,76,58,120
0,72,58,120
0,60,46,120
0,52,38,120
240,47,66,120
240,80,63,120
0,76,56,120
0,68,56,120
0,62,44,120
0,52,37,120
240,48,61,120
240,81,58,120
0,76,51,120
0,69,51,120
0,64,41,120
0,52,35,120
240,45,58,120
240,84,55,120
0,76,48,120
0,72,48,120
0,60,38,120
0,52,31,120
240,40,55,120
240,71,48,120
0,76,48,120
0,83,55,120
0,62,38,120
0,52,31,120
240,45,55,120
240,69,48,120
0,76,48,120
0,81,55,120
0,60,38,120
0,52,31,120
240,47,55,120
240,64,48,120
0,71,48,120
0,76,55,120
0,52,31,120
0,62,38,120
0,56,31,120
240,45,55,120
240,69,48,120
0,76,48,120
0,81,55,120
0,52,31,120
0,60,38,120
0,57,31,120
240,40,55,120
240,76,48,120
0,71,48,120
0,83,55,120
0,52,31,120
0,62,38,120
0,56,31,120
240,45,55,120
240,69,48,120
0,76,48,120
0,81,55,120
0,52,31,120
0,60,38,120
0,57,31,120
240,47,56,120
240,76,57,120
0,71,50,120
0,64,50,120
0,52,35,120
0,62,41,120
0,56,35,120
240,45,60,120
240,69,53,120
0,76,53,120
0,81,61,120
0,57,38,120
0,60,46,120
0,52,38,120
240,43,64,120
240,83,66,120
0,76,58,120
0,71,58,120
0,64,46,120
0,55,38,120
240,45,68,120
240,84,72,120
0,76,62,120
0,72,62,120
0,64,44,120
0,57,37,120
240,47,63,120
240,67,56,120
0,71,56,120
0,79,63,120
0,64,45,120
0,59,37,120
240,47,62,120
240,78,62,120
0,71,55,120
0,69,55,120
0,63,44,120
0,59,37,120
240,52,61,120
240,76,62,120
0,71,55,120
0,68,55,120
0,64,44,120
0,59,37,120
240,51,60,120
240,78,61,120
0,72,53,120
0,69,53,120
0,66,44,120
0,60,37,120
240,50,61,120
240,71,51,120
0,79,58,120
0,77,51,120
0,67,51,120
0,65,41,120
0,59,35,120
240,40,58,120
240,74,48,120
0,80,55,120
0,76,48,120
0,68,48,120
0,64,38,120
0,59,31,120
240,45,55,120
240,69,47,120
0,72,47,120
0,76,47,120
0,81,56,120
0,64,38,120
0,57,31,120
240,48,55,120
240,69,51,120
0,76,51,120
0,81,71,960
0,64,38,120
0,57,31,120
240,47,55,120
240,69,48,120
0,74,57,120
0,62,38,120
0,53,31,120
240,52,55,120
240,68,44,120
0,76,44,120
0,80,53,120
0,64,38,120
0,59,31,120
240,48,55,120
240,69,47,120
0,76,56,120
0,64,38,120
0,57,31,120
240,45,55,120
240,72,52,120
0,76,52,120
0,84,71,960
0,64,38,120
0,57,31,120
240,50,56,120
240,77,56,120
0,72,47,120
0,65,39,120
0,57,33,120
240,50,58,120
240,71,47,120
0,77,47,120
0,83,56,480
0,65,41,120
0,56,35,120
240,48,60,120
240,81,58,240
0,77,49,120
0,69,49,120
0,65,41,120
0,57,35,120
240,48,61,120
240,88,75,480
0,81,51,120
0,76,51,120
0,64,44,120
0,57,37,120
240,47,63,120
240,74,55,120
0,81,55,120
0,86,77,480
0,62,45,120
0,53,37,120
240,40,66,120
240,88,82,480
0,80,58,120
0,76,58,120
0,62,46,120
0,59,38,120
0,52,38,120
240,45,68,120
240,84,77,240
0,76,55,120
0,72,55,120
0,60,46,120
0,52,38,120
240,47,66,120
240,83,66,480
0,76,51,120
0,71,51,120
0,56,37,120
0,62,44,120
0,52,37,120
240,48,61,120
240,81,61,720
0,76,47,120
0,69,47,120
0,57,35,120
0,64,41,120
0,52,35,120
240,45,58,120
240,76,52,120
0,72,44,120
0,60,38,120
0,52,31,120
240,40,55,120
240,71,53,240
0,76,53,240
0,83,71,480
0,62,38,120
0,52,31,120
240,45,55,120
240,69,51,240
0,76,51,240
0,81,66,480
0,60,38,120
0,52,31,120
240,47,55,120
240,64,50,240
0,71,50,240
0,76,64,480
0,52,31,120
0,62,38,120
0,56,31,120
240,45,55,120
240,69,46,240
0,76,46,240
0,81,60,240
0,52,31,120
0,60,38,120
0,57,31,120
240,40,55,120
240,76,50,120
0,71,50,240
0,83,67,480
0,52,31,120
0,62,38,120
0,56,31,120
240,45,55,120
240,69,53,240
0,76,53,120
0,81,69,480
0,52,31,120
0,60,38,120
0,57,31,120
240,47,56,120
240,76,75,480
0,71,58,240
0,64,58,240
0,52,35,120
0,62,41,120
0,56,35,120
240,45,60,120
240,69,57,240
0,76,57,240
0,81,67,240
0,57,38,120
0,60,46,120
0,52,38,120
240,43,64,120
240,83,75,480
0,76,61,240
0,71,61,240
0,64,46,120
0,55,38,120
240,45,68,120
240,84,77,480
0,76,63,240
0,72,63,240
0,64,44,120
0,57,37,120
240,47,63,120
240,67,59,240
0,71,59,240
0,79,73,480
0,64,45,120
0,59,37,120
240,47,62,120
240,78,68,480
0,71,56,240
0,69,56,240
0,63,44,120
0,59,37,120
240,52,61,120
240,76,64,1680
0,71,53,240
0,67,53,240
0,64,44,120
0,59,37,120
240,45,60,120
240,72,53,240
0,69,44,240
0,64,44,120
0,57,37,120
240,52,61,120
240,71,51,240
0,67,42,240
0,64,41,120
0,59,35,120
240,45,58,120
240,72,48,240
0,69,39,240
0,64,38,120
0,57,31,120
240,43,55,120
240,83,61,480
0,76,51,240
0,71,51,240
0,64,38,120
0,55,31,120
240,45,57,120
240,84,64,480
0,76,53,240
0,72,53,240
0,64,37,120
0,57,30,120
240,47,53,120
240,67,49,240
0,71,49,240
0,79,60,480
0,64,37,120
0,59,30,120
240,47,52,120
240,78,56,240
0,71,47,240
0,69,47,240
0,63,37,120
0,59,30,120
240,52,59,120
240,76,63,960
0,71,53,240
0,67,53,240
0,55,36,120
0,64,45,120
0,59,36,120
240,51,63,120
240,71,60,240
0,67,50,240
0,59,40,120
0,64,50,120
0,55,40,120
240,50,72,120
240,77,80,720
0,71,63,240
0,68,53,240
0,56,44,120
0,65,51,120
0,59,44,120
240,49,77,120
240,71,64,240
0,68,52,240
0,56,42,120
0,65,51,120
0,59,42,120
240,48,77,120
240,69,74,480
0,72,74,480
0,81,89,480
0,65,53,120
0,57,44,120
240,48,77,120
240,68,71,480
0,71,71,480
0,80,84,480
0,65,53,120
0,56,44,120
240,48,77,120
240,67,70,120
0,70,70,120
0,79,82,120
0,55,44,120
0,64,53,15
240,48,77,120
240,64,63,120
0,70,63,120
0,72,77,120
0,55,44,120
0,60,53,120
240,48,77,120
240,67,70,120
0,70,70,120
0,79,82,120
0,55,44,120
0,64,53,120
240,48,77,120
240,64,63,120
0,70,63,120
0,72,77,120
0,55,44,120
0,60,53,120
240,48,77,120
240,67,70,120
0,70,70,120
0,79,82,120
0,55,44,120
0,64,53,120
240,53,77,120
240,69,63,120
0,77,77,120
0,57,44,120
0,65,53,120
240,44,61,120
240,65,59,480
0,68,59,480
0,77,70,480
0,61,42,120
0,53,35,120
240,44,61,120
240,64,57,10
0,67,57,480
0,76,67,480
0,61,42,120
0,52,35,120
240,44,61,120
240,63,56,120
0,66,56,120
0,75,66,120
0,51,35,120
0,60,42,120
240,44,61,120
240,60,50,120
0,66,50,120
0,68,61,120
0,51,35,120
0,56,42,120
240,44,61,120
240,66,56,120
0,68,56,120
0,75,66,120
0,51,35,120
0,60,42,120
240,44,61,120
240,60,50,120
0,66,50,120
0,68,61,120
0,51,35,120
0,56,42,120
240,44,61,120
240,66,56,120
0,68,56,120
0,75,66,120
0,51,35,120
0,60,42,120
240,44,61,120
240,68,50,240
0,65,50,240
0,73,61,480
0,53,35,120
0,61,42,120
240,44,61,120
240,63,56,240
0,68,56,240
0,72,66,480
0,51,35,120
0,60,42,120
240,44,61,120
240,61,50,240
0,68,50,240
0,70,62,480
0,49,35,120
0,58,42,120
240,44,62,120
240,60,57,240
0,68,67,480
0,48,35,120
0,56,44,120
240,44,63,120
240,68,52,240
0,66,52,240
0,75,63,480
0,54,36,120
0,63,44,120
240,44,64,120
240,65,59,240
0,68,59,240
0,73,70,480
0,53,37,120
0,61,45,120
240,44,64,120
240,61,53,240
0,68,53,240
0,70,66,480
0,49,37,120
0,58,46,120
240,44,67,120
240,68,61,240
0,65,61,240
0,73,72,480
0,53,38,120
0,61,46,120
240,44,67,120
240,68,56,240
0,63,56,240
0,72,68,480
0,51,38,120
0,60,47,120
240,44,68,120
240,66,62,240
0,68,62,240
0,75,73,480
0,54,39,120
0,63,48,120
240,44,69,120
240,65,57,240
0,68,57,240
0,73,69,480
0,53,39,120
0,61,48,120
240,44,70,120
240,68,64,240
0,63,64,240
0,72,75,480
0,51,40,120
0,60,49,120
240,45,71,120
240,72,58,240
0,66,58,240
0,77,71,480
0,54,40,120
0,65,49,120
240,44,72,120
240,66,66,240
0,72,66,240
0,75,78,480
0,54,41,120
0,63,50,120
240,44,73,120
240,63,60,240
0,66,60,240
0,72,73,480
0,54,41,120
0,60,51,120
240,46,73,120
240,70,68,240
0,66,68,240
0,75,80,480
0,54,42,120
0,63,51,120
240,46,74,120
240,70,62,240
0,65,62,240
0,74,75,480
0,53,42,120
0,62,52,120
240,47,77,120
240,68,71,240
0,74,71,240
0,80,84,480
0,65,53,120
0,56,44,120
240,47,77,120
240,67,71,240
0,74,71,240
0,79,84,480
0,65,53,120
0,55,44,120
240,48,77,120
240,64,70,480
0,70,70,480
0,72,82,240
0,55,44,120
0,60,53,120
240,41,77,120
240,65,63,240
0,68,63,240
0,77,77,240
0,53,44,120
0,60,53,120
240,47,77,120
240,68,70,240
0,74,70,240
0,80,83,240
0,65,53,120
0,56,44,120
240,47,77,120
240,67,71,240
0,74,71,240
0,79,84,240
0,65,53,120
0,55,44,120
240,48,77,120
240,64,70,240
0,70,70,240
0,72,82,240
0,55,44,120
0,60,53,120
240,41,77,120
240,65,63,240
0,68,63,240
0,77,77,240
0,53,44,120
0,60,53,120
240,39,69,120
240,67,62,120
0,72,62,120
0,79,74,120
0,60,48,120
0,51,39,120
240,41,69,120
240,68,63,120
0,72,63,120
0,80,75,120
0,60,48,120
0,53,39,120
240,43,69,120
240,63,62,120
0,67,62,120
0,75,73,120
0,55,39,120
0,60,48,120
240,43,69,120
240,65,57,120
0,67,57,120
0,74,69,120
0,55,39,120
0,59,48,120
240,48,61,120
240,63,56,240
0,67,56,240
0,72,67,1680
0,60,42,120
0,55,35,120
240,41,61,120
240,65,57,240
0,68,57,240
0,60,42,120
0,53,35,120
240,48,61,120
240,63,56,240
0,67,56,240
0,55,35,120
0,60,42,120
240,41,61,120
240,65,50,240
0,68,50,240
0,53,35,120
0,60,42,120
240,39,55,120
240,67,44,480
0,72,44,480
0,79,52,480
0,60,34,120
0,51,27,120
240,41,49,120
240,68,45,480
0,72,45,480
0,80,53,480
0,53,27,120
0,60,34,120
240,43,49,120
240,63,44,480
0,67,44,480
0,75,51,480
0,60,34,120
0,55,27,120
240,43,49,120
240,65,39,240
0,67,39,240
0,74,49,480
0,59,34,120
0,55,27,120
240,48,42,120
240,63,39,240
0,67,39,240
0,72,47,1680
0,60,29,120
0,55,24,120
240,41,39,120
240,65,45,240
0,68,45,240
0,60,34,120
0,53,27,120
240,48,41,120
240,63,44,240
0,67,44,240
0,55,27,120
0,60,34,120
240,41,42,120
240,65,39,240
0,68,39,240
0,53,27,120
0,60,34,120
240,39,58,120
240,67,57,480
0,72,57,480
0,79,68,480
0,60,44,120
0,51,35,120
240,41,64,120
240,68,60,480
0,72,60,480
0,80,72,480
0,60,46,120
0,53,36,120
240,44,68,120
240,72,59,480
