4,78,55,1440
1436,77,48,240
240,78,53,240
240,80,57,240
240,78,55,240
240,76,52,240
240,75,49,240
240,64,39,240
0,73,47,240
0,58,33,240
240,66,40,120
0,54,31,240
120,70,36,120
120,68,46,240
0,49,34,240
240,66,42,216
0,42,31,240
240,66,41,240
0,49,33,240
240,75,41,240
0,54,33,240
240,64,39,12
0,73,47,240
0,58,36,240
240,66,44,120
0,54,33,240
120,70,33,120
120,68,45,240
0,49,33,240
240,66,43,216
0,42,33,240
240,66,43,240
0,49,33,240
240,75,43,240
0,54,33,240
240,64,40,9
0,73,48,240
0,47,39,240
240,66,52,240
0,54,35,240
240,63,59,240
0,71,59,240
0,47,43,240
240,66,56,240
0,54,38,240
240,71,51,240
0,75,60,240
0,51,44,240
240,66,56,240
0,59,40,240
240,71,45,240
0,77,53,240
0,63,32,240
240,66,47,240
0,78,56,240
0,54,33,240
240,80,62,240
0,71,52,240
0,59,39,240
240,66,48,240
0,78,57,240
0,51,33,240
240,71,46,240
0,76,55,240
0,54,36,240
240,66,45,240
0,75,53,240
0,47,33,240
240,64,48,240
0,73,57,240
0,58,40,240
240,66,56,120
0,54,37,240
120,70,43,120
120,68,55,240
0,49,40,240
240,66,52,216
0,42,36,240
240,66,52,240
0,49,36,240
240,75,52,240
0,54,36,240
240,64,49,11
0,73,58,240
0,58,40,240
240,66,55,120
0,54,34,240
120,70,41,120
120,68,52,240
0,49,38,240
240,66,51,216
0,42,35,240
240,66,51,240
0,49,38,240
240,75,51,240
0,54,32,240
240,64,51,16
0,73,61,240
0,47,41,240
240,66,56,240
0,54,37,240
240,63,54,240
0,71,64,240
0,47,45,240
240,66,59,240
0,54,36,240
240,71,56,240
0,75,67,240
0,51,48,240
240,66,62,240
0,59,39,240
240,71,59,240
0,78,70,240
0,63,48,240
240,66,66,240
0,54,39,240
240,79,74,240
0,71,62,240
0,61,52,240
240,67,69,240
0,52,48,240
240,80,76,240
0,71,64,240
0,59,53,240
240,68,70,240
0,51,49,240
240,75,64,240
0,83,76,240
0,44,54,240
240,75,66,120
0,51,47,240
120,78,46,120
120,76,70,240
0,63,54,240
240,75,66,240
0,56,47,240
240,71,69,240
0,63,52,240
240,83,57,240
0,80,48,240
0,59,35,240
240,78,54,240
0,82,64,240
0,51,39,240
240,75,65,240
0,66,44,240
240,70,65,120
0,58,49,240
120,73,47,120
120,71,65,240
0,54,40,240
240,70,63,240
0,63,47,240
240,78,57,240
0,75,48,240
0,58,49,240
240,71,60,1200
0,68,60,240
0,40,53,240
240,64,58,120
0,59,38,240
120,68,48,120
120,66,63,240
0,47,36,240
240,64,54,240
0,56,35,240
240,68,57,480
0,59,37,240
240,73,59,240
0,52,42,240
240,71,61,240
0,75,61,1440
0,47,40,240
240,63,51,240
0,53,40,240
240,66,51,240
0,54,47,240
240,63,55,240
0,61,48,240
240,66,51,240
0,59,43,240
240,68,49,240
0,56,35,240
240,64,48,8
0,73,57,240
0,58,38,240
240,66,52,120
0,54,31,240
120,68,40,60
60,70,40,60
60,68,50,240
0,49,36,240
240,66,49,216
0,42,30,240
240,66,49,240
0,49,34,240
240,75,49,240
0,54,34,240
240,64,45,12
0,73,54,240
0,58,36,240
240,66,51,120
0,54,33,240
120,68,40,60
60,70,40,60
60,68,48,240
0,49,35,240
240,66,47,216
0,42,31,240
240,66,47,240
0,49,32,240
240,75,47,240
0,54,30,240
240,64,43,12
0,73,51,240
0,35,35,240
240,66,45,240
0,42,32,240
240,63,44,240
0,71,52,240
0,47,36,240
240,66,47,240
0,54,31,240
240,71,44,240
0,75,52,240
0,51,37,240
240,66,48,240
0,59,33,240
240,71,44,240
0,77,44,240
0,62,27,240
240,66,34,240
0,78,40,240
0,63,27,240
240,71,37,240
0,80,44,240
0,64,29,240
240,66,34,240
0,78,40,240
0,63,27,240
240,71,32,240
0,76,38,240
0,61,30,240
240,66,32,240
0,75,38,240
0,59,29,240
240,64,39,240
0,73,46,240
0,58,36,240
240,66,47,120
120,68,32,60
60,70,32,60
60,68,44,240
0,49,30,240
240,66,44,216
0,42,30,240
240,66,44,240
0,49,30,240
240,75,44,240
0,54,30,240
240,64,42,7
0,73,50,240
0,58,35,240
240,66,47,120
0,54,29,240
120,68,31,60
60,70,31,60
60,68,43,240
0,49,34,240
240,66,43,216
0,42,31,240
240,66,43,240
0,49,31,240
240,78,43,240
0,58,34,240
180,63,50,1500
60,78,53,1440
0,47,33,1440
0,54,33,1440
1440,77,58,240
240,78,60,240
240,80,63,240
240,78,60,240
240,76,58,240
240,75,54,240
240,75,51,720
720,67,38,240
0,74,45,240
0,58,32,720
0,51,27,720
240,75,50,240
240,76,50,240
240,68,37,720
0,75,44,240
0,56,29,720
0,59,35,720
240,73,51,240
240,71,49,240
240,75,46,240
0,64,39,720
0,54,29,720
0,58,35,720
240,73,52,240
240,71,49,240
240,63,39,1440
0,71,46,1440
0,54,32,1440
0,47,27,1440
1440,63,32,1440
0,66,38,1440
0,35,22,720
0,47,26,720
0,54,26,1440
720,42,26,720
0,30,22,720
720,63,38,1440
0,59,26,1440
0,47,22,1440
0,35,22,1440
