0,77,49,360
0,49,35,240
240,56,24,240
120,73,44,120
120,68,47,960
0,65,22,960
0,61,17,960
240,56,21,228
240,56,23,228
240,56,19,228
240,70,50,480
0,65,27,240
0,61,21,240
240,56,24,240
240,72,49,1440
0,66,35,1440
0,63,35,1440
240,56,26,228
240,56,28,228
240,56,32,228
240,58,35,240
240,56,32,240
240,73,51,480
0,65,35,240
0,61,35,240
240,56,31,240
240,66,45,360
0,75,54,360
0,60,45,1440
240,56,32,480
120,68,47,120
0,77,56,120
120,78,57,960
0,70,49,960
240,56,35,228
240,56,32,228
240,56,32,480
240,61,44,240
0,68,44,240
0,77,53,480
240,56,29,240
240,68,44,240
0,77,53,720
0,60,42,960
240,56,26,240
240,66,34,240
240,75,49,240
0,56,27,240
240,73,46,420
0,65,31,240
0,61,26,240
240,56,27,240
180,75,45,60
60,75,51,68
0,66,32,240
0,60,27,240
68,77,46,68
68,75,46,68
68,74,51,68
36,56,31,240
32,75,46,68
68,77,46,68
68,78,46,72
72,77,49,360
0,49,35,240
240,56,30,240
120,73,44,120
120,68,46,960
0,65,22,1440
0,61,18,1440
240,56,21,228
240,56,24,228
240,56,21,228
240,70,50,480
0,56,32,228
240,56,28,228
240,72,49,1440
0,66,35,1440
0,63,35,1440
240,56,31,228
240,56,29,228
240,56,32,228
240,58,35,240
240,56,32,240
240,73,51,480
0,65,35,240
0,61,35,240
240,56,31,240
240,66,45,360
0,75,54,360
0,60,45,1440
240,56,32,480
120,68,47,120
0,77,56,120
120,78,57,960
0,70,49,960
240,56,35,228
240,56,32,228
240,56,32,480
240,61,40,240
0,68,44,240
0,77,53,480
240,56,29,240
240,68,44,240
0,77,53,720
0,60,44,960
240,56,31,240
240,66,34,240
240,75,49,240
0,56,31,240
240,73,46,480
0,65,35,240
0,61,29,240
240,56,24,240
240,72,51,240
0,65,33,240
0,61,27,240
240,73,49,240
0,56,30,240
240,75,54,480
0,44,39,240
240,56,32,240
240,75,54,960
0,63,30,240
0,60,30,240
240,56,25,240
240,59,30,240
0,63,30,240
240,56,32,240
240,77,54,480
0,49,31,240
0,59,36,240
0,65,36,240
240,61,33,240
240,78,57,240
0,54,33,240
0,58,39,240
240,77,53,240
0,61,33,240
240,75,53,240
0,58,26,240
0,66,31,240
240,73,53,240
0,61,25,240
240,77,55,960
0,49,36,240
240,56,32,240
240,65,34,240
0,61,27,240
240,56,27,240
240,75,57,240
0,51,39,240
240,71,51,240
0,56,30,240
240,70,54,240
0,63,31,240
0,59,31,240
240,68,54,240
0,56,31,240
240,70,59,420
0,51,39,240
240,55,34,240
120,71,51,40
40,70,51,20
40,68,51,40
40,70,54,360
0,63,34,240
0,61,27,240
240,55,29,240
120,71,47,120
120,68,51,480
0,44,39,240
