1440,59,55,360
360,71,52,120
120,71,62,1440
0,55,21,216
0,59,25,216
0,64,31,216
240,55,18,216
0,59,22,216
0,64,27,216
240,55,18,216
0,59,22,216
0,64,27,216
240,55,18,216
0,59,22,216
0,64,27,216
240,55,18,216
0,59,22,216
0,64,27,216
240,55,18,216
0,59,22,216
0,64,27,216
240,55,16,216
0,59,19,216
0,64,24,12
10,72,58,480
230,55,16,216
0,59,19,216
0,64,24,216
240,54,21,216
0,64,31,9
0,57,25,216
10,71,62,1440
230,54,18,216
0,57,22,216
0,64,27,216
240,54,18,216
0,64,27,216
0,57,22,216
240,57,22,216
0,54,18,216
0,64,27,216
240,57,22,216
0,54,18,216
0,63,27,216
240,63,27,216
0,57,22,216
0,54,18,216
240,54,16,216
0,57,19,216
0,63,24,216
10,72,58,480
230,54,16,216
0,57,19,216
0,63,24,216
240,53,21,216
0,57,25,216
0,63,31,216
10,71,62,1430
230,53,18,216
0,63,27,216
0,57,22,216
240,63,27,216
0,57,22,216
0,53,18,216
240,53,18,216
0,57,22,216
0,63,27,216
240,57,22,216
0,62,27,216
0,53,18,216
240,53,18,216
0,62,27,216
0,57,22,216
240,72,59,480
0,53,16,216
0,62,24,216
0,56,19,216
240,53,16,216
0,56,19,216
0,62,24,216
240,71,64,1440
0,52,21,216
0,56,25,216
0,62,31,216
240,56,22,216
0,62,27,216
0,52,18,216
240,56,22,216
0,62,27,216
0,52,18,216
240,62,27,216
0,56,22,216
0,52,18,216
240,62,27,216
0,55,22,216
0,52,18,216
240,52,18,216
0,55,22,216
0,62,27,216
240,61,24,216
0,52,16,216
0,55,19,216
5,70,58,480
235,52,16,216
0,55,19,216
0,61,24,216
240,52,21,216
0,60,31,216
0,55,25,216
5,69,62,1440
235,55,22,216
0,52,18,216
0,60,27,216
240,55,23,216
0,52,18,216
0,60,28,216
240,55,23,216
0,60,28,216
0,52,19,216
240,60,31,216
0,52,20,216
0,54,26,216
240,60,34,216
0,52,22,216
0,54,26,216
240,54,23,216
0,52,19,216
0,60,31,216
5,71,63,480
235,52,19,216
0,54,25,216
0,60,32,216
240,54,34,216
0,60,39,216
0,52,27,216
5,69,66,1440
235,54,27,216
0,60,35,216
0,52,23,216
240,54,27,216
0,60,35,216
0,52,22,216
240,52,22,216
0,60,34,216
0,54,26,216
240,51,26,216
0,60,32,216
0,54,26,216
240,51,25,216
0,54,25,216
0,60,32,216
240,51,20,216
0,54,20,216
0,60,27,216
5,71,67,480
235,54,20,216
0,60,26,216
0,51,20,216
240,54,29,216
0,50,25,216
0,60,37,216
5,69,67,1440
235,50,20,216
0,54,26,216
0,60,32,216
240,54,26,216
0,60,32,216
0,50,20,216
240,60,32,216
0,50,20,216
0,54,26,216
240,60,32,216
0,50,20,216
0,54,26,216
240,50,20,216
0,54,26,216
0,60,32,216
240,71,66,360
0,50,17,216
0,60,26,216
0,54,20,216
240,54,20,216
0,50,17,216
0,60,26,216
120,69,57,120
120,53,25,216
0,50,21,216
0,60,31,216
10,69,62,1430
230,60,27,216
0,53,22,216
0,50,18,216
240,50,18,216
0,53,22,216
0,60,27,216
240,50,18,216
0,60,27,216
