960,64,52,480
480,73,58,370
0,40,31,480
360,74,43,120
120,62,32,480
0,68,32,480
0,71,38,480
0,64,34,15
0,52,28,480
480,62,22,480
0,68,22,480
0,71,27,480
0,64,27,480
0,52,23,480
480,62,18,940
0,68,18,940
0,71,21,940
0,64,24,747
0,52,19,940
960,74,45,480
0,78,45,480
480,72,44,370
0,75,52,370
0,45,32,480
360,73,43,120
0,76,51,120
120,73,26,480
0,81,44,480
0,64,36,16
0,57,30,480
480,81,31,480
0,73,26,480
0,64,30,480
0,57,25,480
480,81,31,940
0,73,26,940
0,64,30,720
0,57,25,940
960,73,48,480
0,64,40,480
480,61,40,370
0,70,48,370
0,40,30,480
360,62,32,2040
0,71,38,120
120,74,42,480
0,66,35,480
0,59,31,480
0,52,26,480
480,74,32,480
0,66,27,480
0,59,24,480
0,52,19,480
480,74,27,940
0,66,23,940
0,59,22,940
0,52,18,940
960,62,31,480
0,68,37,480
480,62,33,370
0,68,39,370
0,33,30,480
360,61,31,120
0,69,37,120
120,61,18,480
0,73,33,480
0,64,33,10
0,57,28,480
0,52,28,480
480,73,22,480
0,61,18,480
0,64,27,480
0,57,22,480
0,52,22,480
480,61,15,940
0,73,18,940
0,64,18,747
0,57,15,940
0,52,15,940
960,64,60,960
480,73,57,370
0,68,48,480
0,40,33,480
360,74,57,120
120,68,41,480
0,62,41,480
0,71,49,480
0,64,31,14
0,52,26,480
480,62,31,480
0,68,31,480
0,71,37,480
0,64,29,480
0,52,25,480
480,62,27,940
0,68,27,940
0,71,32,940
0,64,27,720
0,52,23,940
960,74,48,480
0,78,57,480
480,72,54,370
0,75,64,370
0,45,39,480
360,73,48,1080
0,76,57,1080
120,85,64,480
0,81,54,480
0,69,42,480
0,64,35,10
0,57,35,480
480,85,68,480
0,81,57,480
0,57,37,480
0,64,37,480
0,69,44,480
480,73,44,940
0,82,44,940
0,76,44,940
0,85,52,940
0,70,44,940
0,66,38,940
0,64,32,660
0,61,32,940
0,54,32,940
960,73,45,480
0,70,38,480
480,70,40,370
0,73,48,370
0,35,28,480
360,71,34,120
0,74,40,120
120,71,28,480
0,78,37,480
0,62,42,480
0,54,35,480
480,69,28,480
0,78,33,480
0,62,31,480
0,59,26,480
0,54,26,480
480,68,23,940
0,78,28,940
0,62,22,940
0,59,18,940
0,52,18,940
960,62,33,480
0,68,39,480
480,62,36,370
0,71,43,370
0,33,21,720
360,61,31,100
0,69,37,100
120,69,43,1920
120,73,27,360
0,81,32,360
0,52,28,360
0,57,28,360
0,64,34,360
360,81,32,480
0,73,27,480
0,64,31,480
0,57,26,480
480,81,31,960
0,73,26,960
0,64,28,773
