0,77,52,1440
0,34,50,240
240,53,40,240
240,52,32,240
0,55,40,240
240,51,32,240
0,57,41,240
240,50,35,240
0,58,44,240
240,48,35,240
0,60,45,240
240,74,52,880
0,46,50,240
240,53,28,240
0,62,36,240
240,52,35,240
0,55,44,240
240,51,37,240
0,57,47,240
160,77,53,100
80,75,59,480
0,50,40,240
0,58,50,240
240,46,40,240
240,74,55,1440
0,39,50,240
240,55,39,240
240,57,40,240
0,54,32,240
240,53,31,240
0,59,39,240
240,51,35,240
0,60,44,240
240,50,36,240
0,62,47,240
240,67,52,960
0,48,50,240
240,63,41,240
0,55,32,240
240,54,35,240
0,57,44,240
240,53,37,240
0,59,47,240
240,51,40,240
0,60,50,240
240,63,52,240
0,48,41,240
240,69,57,480
0,41,50,240
240,66,42,240
0,58,33,240
240,75,58,480
0,65,43,240
0,57,34,240
240,56,31,240
0,60,39,240
240,75,56,480
0,63,40,240
0,55,32,240
240,58,37,240
0,54,29,240
240,75,58,420
0,41,50,240
240,63,41,240
0,54,32,240
120,75,49,60
40,77,51,60
40,75,54,60
40,74,55,480
0,62,45,240
0,53,36,240
240,52,31,240
0,55,39,240
240,75,56,480
0,51,31,240
0,57,39,240
240,53,36,240
240,79,57,1320
0,46,50,240
240,53,41,240
240,52,32,240
0,55,41,240
240,51,28,240
0,57,36,240
240,50,32,240
0,58,41,240
240,48,28,240
0,60,36,240
120,77,48,120
120,74,52,960
0,46,50,240
240,53,28,240
0,62,36,240
240,52,32,240
0,55,41,240
240,51,28,240
0,57,36,240
240,50,32,240
0,58,41,240
240,48,29,240
0,60,37,240
240,82,70,1440
0,43,50,240
240,62,42,240
240,61,33,240
0,64,42,16
240,60,33,240
0,66,43,240
240,58,36,240
0,67,46,240
240,57,37,240
0,69,48,240
240,70,61,1320
0,46,50,240
240,58,40,240
240,57,32,240
0,60,40,240
240,56,32,240
0,62,41,240
240,55,35,240
0,63,44,240
240,53,38,240
0,65,48,240
120,70,54,120
120,79,66,1440
0,39,50,240
240,55,40,240
240,54,32,240
0,57,40,240
240,53,32,240
0,59,41,240
240,51,35,240
0,60,44,240
240,50,36,240
0,62,46,240
240,67,60,234
0,48,50,240
240,67,49,48
0,55,32,240
0,63,40,240
48,69,49,48
48,67,49,48
48,66,49,48
48,67,51,48
48,75,57,480
0,54,32,240
0,57,40,240
240,53,32,240
0,59,41,240
240,72,55,480
0,51,35,240
0,60,44,240
240,48,35,240
0,63,45,240
240,69,55,240
0,41,50,240
240,77,50,240
0,86,63,240
0,74,50,240
0,65,40,240
240,79,60,240
0,76,48,240
0,67,48,240
0,64,38,11
240,81,58,240
0,75,46,240
0,69,46,240
0,63,36,240
240,74,44,240
0,82,55,240
0,62,35,240
0,70,44,240
240,73,41,240
0,77,52,240
0,65,41,240
0,61,32,240
240,80,60,240
0,72,48,240
0,60,38,240
0,68,48,240
240,70,46,240
0,78,58,240
0,66,46,240
0,58,36,240
240,72,57,240
0,69,45,240
0,57,36,240
0,60,45,240
240,68,43,240
0,74,55,240
0,56,34,240
0,62,44,240
240,67,42,240
0,75,54,240
0,63,43,240
0,55,33,240
240,70,52,240
0,66,41,240
0,54,32,240
0,58,41,240
240,46,50,240
240,65,43,240
0,74,55,240
0,53,34,240
0,62,43,240
240,67,54,240
0,64,43,9
0,52,34,240
0,55,43,240
240,63,41,240
0,69,52,240
0,51,32,240
0,57,41,240
240,62,40,240
0,70,50,240
0,50,32,240
0,58,40,240
240,65,47,240
0,53,37,240
240,58,51,240
0,46,50,240
240,53,35,240
0,62,44,240
240,52,32,240
0,55,41,240
240,51,30,240
0,57,38,240
240,50,29,240
0,58,36,240
240,46,32,240
240,70,77,1440
0,73,77,1440
0,82,90,1440
0,30,64,240
240,49,41,240
0,58,49,240
240,61,53,240
0,54,44,240
240,63,48,240
0,58,40,240
240,54,46,240
0,61,55,240
240,49,42,240
0,58,50,240
240,70,71,960
0,66,71,960
0,78,84,960
0,54,44,240
0,61,53,240
240,58,41,240
0,63,49,240
240,61,53,240
0,54,44,240
240,58,48,240
0,49,40,240
240,71,66,480
0,83,78,480
0,75,66,480
0,54,46,240
0,61,55,240
240,58,42,240
0,63,50,240
240,70,71,1440
0,73,71,1440
0,82,84,1440
0,54,44,240
0,61,53,240
240,49,41,240
0,58,49,240
240,61,53,240
0,54,44,240
240,63,48,240
0,58,40,240
240,54,46,240
0,61,55,240
240,49,42,240
0,58,50,240
240,70,68,1440
0,78,80,1440
0,66,68,1440
0,61,53,240
0,54,44,240
240,63,49,240
0,58,41,240
240,61,53,240
0,54,44,240
240,58,48,240
0,49,40,240
240,54,46,240
0,61,55,240
240,58,42,240
0,63,50,240
240,73,76,960
0,85,90,960
0,82,76,960
0,54,44,240
0,61,53,240
240,49,41,240
0,58,49,240
240,61,53,240
0,54,44,240
240,58,40,240
0,63,48,240
240,82,87,480
0,70,73,480
0,78,73,480
0,54,46,240
0,61,55,240
240,49,42,240
0,58,50,240
240,90,93,960
0,78,78,960
0,82,78,960
0,54,44,240
0,61,53,240
240,63,49,240
0,58,41,240
240,61,53,240
0,54,44,240
240,58,48,240
0,49,40,240
240,85,84,360
0,82,73,360
0,73,69,360
0,61,55,240
0,54,46,240
240,58,40,240
0,63,48,240
120,80,68,120
0,83,79,120
0,71,68,120
120,71,67,480
0,80,67,480
0,83,79,480
0,54,43,240
0,61,51,240
240,49,37,240
0,58,46,240
240,78,61,480
0,70,61,480
0,82,71,480
0,54,39,240
0,61,48,240
240,58,34,240
0,63,42,240
240,54,36,240
0,61,44,240
240,58,42,240
0,49,34,240
240,54,36,240
0,61,44,240
240,58,33,240
0,63,40,240
240,61,44,240
0,54,36,240
240,58,39,240
0,49,33,240
240,54,37,240
0,61,46,240
240,58,34,240
0,63,42,240
