0,65,70,240
0,41,70,240
360,65,66,120
120,67,70,480
0,63,59,480
0,60,50,480
0,53,50,480
480,69,70,480
0,63,60,480
0,60,51,480
0,53,51,480
480,70,71,240
0,46,70,240
360,72,66,120
120,74,70,480
0,62,52,480
0,58,52,480
0,53,52,480
480,75,75,240
0,46,62,240
240,77,79,240
240,79,83,120
0,39,68,390
0,51,80,390
360,81,75,120
30,55,59,570
30,58,59,540
30,63,59,510
30,82,76,60
0,67,70,480
60,84,67,60
60,82,73,60
60,84,66,60
60,82,70,60
60,84,64,60
60,82,70,60
60,84,64,60
60,81,70,240
240,79,56,180
180,77,46,60
60,82,53,120
0,46,43,240
360,82,49,120
120,74,44,900
0,62,28,480
0,58,23,480
0,53,23,480
480,62,26,480
0,58,22,480
0,53,22,480
420,75,45,60
60,79,51,120
0,41,40,240
360,79,46,120
120,69,44,900
0,63,27,480
0,60,22,480
0,53,22,480
480,63,25,480
0,60,21,480
0,53,21,480
420,70,45,60
60,74,49,120
0,46,43,240
360,74,47,120
120,64,44,490
0,62,28,480
0,58,23,480
0,53,23,480
480,62,26,480
0,58,22,480
0,53,22,480
480,65,55,120
0,41,57,240
360,69,58,120
120,72,59,240
0,53,39,480
0,63,47,480
240,75,60,240
240,79,67,360
0,53,39,480
0,57,39,480
0,63,46,480
360,77,63,58
60,77,55,60
60,86,75,120
0,46,57,240
360,84,64,120
120,82,55,60
0,53,39,480
0,58,39,480
0,62,47,480
60,84,54,60
60,82,60,120
120,79,58,240
240,77,55,480
0,53,39,480
0,58,39,480
0,62,46,480
420,79,45,60
60,82,51,120
0,46,36,240
360,82,46,120
120,69,44,840
0,63,27,480
0,60,22,480
0,53,22,480
480,63,25,480
0,60,21,480
0,53,21,480
360,70,42,60
60,74,41,60
60,77,49,120
0,46,38,240
360,77,47,120
120,64,44,960
0,62,28,480
0,58,23,480
0,53,23,480
480,62,26,480
0,58,22,480
0,53,22,480
480,65,55,120
0,41,57,240
360,69,58,120
120,72,59,240
