960,58,72,480
0,-24,40,480
0,12,47,480
480,5,47,90
0,12,56,90
0,-36,36,480
0,12,42,480
240,12,49,90
0,12,58,90
240,-12,54,90
0,12,64,90
0,-35,36,90
0,12,42,90
240,11,56,90
0,12,65,90
0,-34,36,90
0,12,45,90
240,10,61,480
0,12,72,480
0,-33,42,480
0,12,50,480
480,23,80,480
0,-6,67,480
0,4,67,480
0,-10,67,480
0,-21,50,390
0,12,59,390
390,0,37,480
30,7,37,450
30,2,37,30
30,12,56,240
0,6,56,240
0,4,56,240
0,2,68,240
0,-18,46,390
240,4,55,240
0,12,66,240
150,-29,37,570
30,7,37,540
30,3,37,483
30,9,56,240
0,5,56,240
0,4,56,240
0,3,68,240
0,-15,46,480
240,4,53,240
0,12,65,240
240,-24,49,90
0,12,59,90
0,-36,38,480
0,12,44,480
240,12,52,90
0,12,61,90
240,-12,57,90
0,12,67,90
0,-35,38,90
0,12,44,90
240,11,57,90
0,12,66,90
0,-34,35,90
0,12,43,90
240,10,64,480
0,12,75,480
0,-33,43,480
0,12,51,480
480,11,67,480
0,6,69,480
0,4,69,480
0,2,82,480
0,-33,53,390
0,12,63,390
390,1,39,480
30,6,39,450
30,2,39,30
30,24,72,240
0,-6,59,240
0,4,59,240
0,-10,59,240
0,-6,48,390
240,4,58,240
0,12,70,240
150,-29,39,570
30,7,39,540
30,3,39,510
30,21,72,240
0,-7,59,240
0,4,59,240
0,-9,59,240
0,-3,48,480
240,4,54,240
0,12,65,240
240,-24,47,90
0,12,56,90
0,-36,36,480
0,12,42,480
240,12,51,90
0,12,60,90
240,-12,54,90
0,12,64,90
0,-34,36,90
0,12,42,90
240,10,59,90
0,12,69,90
0,-33,37,90
0,12,45,90
240,9,68,480
0,12,79,480
0,-32,46,480
0,12,54,480
480,9,52,90
0,12,63,90
0,-2,52,90
0,-12,52,90
0,9,52,90
0,-27,40,480
0,12,47,480
240,8,55,90
0,7,55,90
0,3,55,90
0,-12,55,90
0,14,66,90
240,-12,57,90
0,7,57,90
0,3,57,90
0,-12,57,90
0,14,67,90
0,-31,38,90
0,12,44,90
240,5,57,90
0,9,57,90
0,3,68,90
0,-10,57,90
0,12,68,90
0,-30,37,90
0,12,45,90
240,4,68,480
0,14,81,480
0,-2,68,480
0,-10,68,480
0,4,68,480
0,-21,45,480
0,12,53,480
480,17,63,90
0,-7,52,90
0,3,52,90
0,-8,52,90
0,-16,40,480
0,12,47,480
240,4,55,90
0,5,55,90
0,3,55,90
0,4,66,90
240,-7,57,90
0,3,57,90
0,4,67,90
0,-26,38,90
0,12,44,90
240,7,56,90
0,3,56,90
0,4,67,90
0,-25,37,90
0,12,45,90
240,6,70,480
0,3,72,480
0,4,85,480
0,-24,47,480
0,12,56,480
480,0,66,480
0,5,66,480
0,7,78,480
0,-23,48,480
0,12,57,480
480,-3,66,480
0,7,66,480
0,5,78,480
0,-33,43,480
0,12,52,480
480,7,63,480
0,3,63,480
0,6,63,480
0,3,74,480
0,-30,43,480
0,12,52,480
480,10,52,240
0,3,52,240
0,4,61,240
0,-28,50,480
0,12,60,480
240,12,59,240
240,5,66,240
0,7,78,240
0,-24,48,480
0,9,57,480
240,8,73,240
240,4,69,240
0,8,82,240
0,-17,57,480
0,-7,48,480
240,16,71,240
240,3,65,240
0,9,76,240
0,-24,42,480
0,8,60,480
240,7,69,240
240,5,66,240
