0,77,52,1440
0,-43,50,240
240,19,40,240
240,-1,32,240
0,3,40,240
240,-4,32,240
0,6,41,240
240,-7,35,240
0,8,44,240
240,-10,35,240
0,12,45,240
240,14,52,880
0,-28,50,240
240,7,28,240
0,9,36,240
240,-10,35,240
0,3,44,240
240,-4,37,240
0,6,47,240
160,20,53,100
80,-2,59,480
0,-25,40,240
0,8,50,240
240,-12,40,240
240,28,55,1440
0,-35,50,240
240,16,39,240
240,2,40,240
0,-3,32,240
240,-1,31,240
0,6,39,240
240,-8,35,240
0,9,44,240
240,-10,36,240
0,12,47,240
240,5,52,960
0,-19,50,240
240,15,41,240
0,-8,32,240
240,-1,35,240
0,3,44,240
240,-4,37,240
0,6,47,240
240,-8,40,240
0,9,50,240
240,3,52,240
0,-15,41,240
240,21,57,480
0,-28,50,240
240,25,42,240
0,-8,33,240
240,17,58,480
0,-10,43,240
0,-8,34,240
240,-1,31,240
0,4,39,240
240,15,56,480
0,-12,40,240
0,-8,32,240
240,3,37,240
0,-4,29,240
240,21,58,420
0,-34,50,240
240,22,41,240
0,-9,32,240
120,21,49,60
40,2,51,60
40,-2,54,60
40,-1,55,480
0,-12,45,240
0,-9,36,240
240,-1,31,240
0,3,39,240
240,20,56,480
0,-24,31,240
0,6,39,240
240,-4,36,240
240,26,57,1320
0,-33,50,240
240,7,41,240
240,-1,32,240
0,3,41,240
240,-4,28,240
0,6,36,240
240,-7,32,240
0,8,41,240
240,-10,28,240
0,12,36,240
120,17,48,120
120,-3,52,960
0,-28,50,240
240,7,28,240
0,9,36,240
240,-10,32,240
0,3,41,240
240,-4,28,240
0,6,36,240
240,-7,32,240
0,8,41,240
240,-10,29,240
0,12,37,240
240,22,70,1440
0,-39,50,240
240,19,42,240
240,-1,33,240
0,3,42,16
240,-4,33,240
0,6,43,240
240,-8,36,240
0,9,46,240
240,-10,37,240
0,12,48,240
240,1,61,1320
0,-24,50,240
240,12,40,240
240,-1,32,240
0,3,40,240
240,-4,32,240
0,6,41,240
240,-7,35,240
0,8,44,240
240,-10,38,240
0,12,48,240
120,5,54,120
120,9,66,1440
0,-40,50,240
240,16,40,240
240,-1,32,240
0,3,40,240
240,-4,32,240
0,6,41,240
240,-8,35,240
0,9,44,240
240,-10,36,240
0,12,46,240
240,5,60,234
0,-19,50,240
240,19,49,48
0,-12,32,240
0,8,40,240
48,6,49,48
48,-2,49,48
48,-1,49,48
48,1,51,48
48,8,57,480
0,-21,32,240
0,3,40,240
240,-4,32,240
0,6,41,240
240,13,55,480
0,-21,35,240
0,9,44,240
240,-12,35,240
0,15,45,240
240,6,55,240
0,-28,50,240
240,36,50,240
0,9,63,240
0,-12,50,240
0,-9,40,240
240,14,60,240
0,-3,48,240
0,-9,48,240
0,-3,38,11
240,17,58,240
0,-6,46,240
0,-6,46,240
0,-6,36,240
240,11,44,240
0,8,55,240
0,-20,35,240
0,8,44,240
240,3,41,240
0,4,52,240
0,-12,41,240
0,-4,32,240
240,19,60,240
0,-8,48,240
0,-12,38,240
0,8,48,240
240,2,46,240
0,8,58,240
0,-12,46,240
0,-8,36,240
240,14,57,240
0,-3,45,240
0,-12,36,240
0,3,45,240
240,8,43,240
0,6,55,240
0,-18,34,240
0,6,44,240
240,5,42,240
0,8,54,240
0,-12,43,240
0,-8,33,240
240,15,52,240
0,-4,41,240
0,-12,32,240
0,4,41,240
240,-12,50,240
240,19,43,240
0,9,55,240
0,-21,34,240
0,9,43,240
240,5,54,240
0,-3,43,9
0,-12,34,240
0,3,43,240
240,8,41,240
0,6,52,240
0,-18,32,240
0,6,41,240
240,5,40,240
0,8,50,240
0,-20,32,240
0,8,40,240
240,7,47,240
0,-12,37,240
240,5,51,240
0,-12,50,240
240,7,35,240
0,9,44,240
240,-10,32,240
0,3,41,240
240,-4,30,240
0,6,38,240
240,-7,29,240
0,8,36,240
240,-12,32,240
240,24,77,1440
0,3,77,1440
0,9,90,1440
0,-52,64,240
240,19,41,240
0,9,49,240
240,3,53,240
0,-7,44,240
240,9,48,240
0,-5,40,240
240,-4,46,240
0,7,55,240
240,-12,42,240
0,9,50,240
240,12,71,960
0,-4,71,960
0,12,84,960
0,-24,44,240
0,7,53,240
240,-3,41,240
0,5,49,240
240,-2,53,240
0,-7,44,240
240,4,48,240
0,-9,40,240
240,22,66,480
0,12,78,480
0,-8,66,480
0,-21,46,240
0,7,55,240
240,-3,42,240
0,5,50,240
240,7,71,1440
0,3,71,1440
0,9,84,1440
0,-28,44,240
0,7,53,240
240,-12,41,240
0,9,49,240
240,3,53,240
0,-7,44,240
240,9,48,240
0,-5,40,240
240,-4,46,240
0,7,55,240
240,-12,42,240
0,9,50,240
240,12,68,1440
0,8,80,1440
0,-12,68,1440
0,-5,53,240
0,-7,44,240
240,9,49,240
0,-5,41,240
240,3,53,240
0,-7,44,240
240,4,48,240
0,-9,40,240
240,5,46,240
0,7,55,240
240,-3,42,240
0,5,50,240
240,10,76,960
0,12,90,960
0,-3,76,960
0,-28,44,240
0,7,53,240
240,-12,41,240
0,9,49,240
240,3,53,240
0,-7,44,240
240,4,40,240
0,5,48,240
240,19,87,480
0,-12,73,480
0,8,73,480
0,-24,46,240
0,7,55,240
240,-12,42,240
0,9,50,240
240,32,93,960
0,-12,78,960
0,4,78,960
0,-28,44,240
0,7,53,240
240,2,49,240
0,-5,41,240
240,3,53,240
0,-7,44,240
240,4,48,240
0,-9,40,240
240,36,84,360
0,-3,73,360
0,-9,69,360
0,-12,55,240
0,-7,46,240
240,4,40,240
0,5,48,240
120,17,68,120
0,3,79,120
0,-12,68,120
120,0,67,480
0,9,67,480
0,3,79,480
0,-29,43,240
0,7,51,240
240,-12,37,240
0,9,46,240
240,20,61,480
0,-8,61,480
0,12,71,480
0,-28,39,240
0,7,48,240
240,-3,34,240
0,5,42,240
240,-9,36,240
0,7,44,240
240,-3,42,240
0,-9,34,240
240,5,36,240
0,7,44,240
240,-3,33,240
0,5,40,240
240,-2,44,240
0,-7,36,240
240,4,39,240
0,-9,33,240
240,5,37,240
0,7,46,240
240,-3,34,240
0,5,42,240
240,7,43,1440
0,12,51,1440
0,-9,43,1440
0,-19,25,240
0,10,27,17
240,-6,23,240
0,3,27,240
240,5,29,240
0,-12,25,240
240,9,27,240
0,-5,23,240
240,-4,26,240
0,10,30,240
240,-6,24,240
0,3,28,240
240,5,39,960
0,4,39,960
0,8,48,960
0,-24,29,240
240,4,23,240
0,5,27,240
240,1,29,240
0,-10,25,240
240,7,27,240
0,-3,23,240
240,17,37,480
0,8,44,480
0,-12,37,480
0,-17,26,240
0,12,30,240
240,-8,24,240
0,5,28,240
240,7,39,1440
0,3,39,1440
0,9,48,1440
0,-28,25,240
0,10,27,9
240,-6,23,240
0,3,27,240
240,5,29,240
0,-12,25,240
240,9,27,240
0,-5,23,240
240,-4,26,240
0,10,30,240
240,-6,24,240
0,3,28,240
240,9,38,1440
0,-4,38,1200
0,12,46,1440
0,-24,29,240
240,4,23,240
0,5,27,240
240,1,29,240
0,-10,25,240
240,7,27,240
0,-3,23,240
240,-4,26,240
0,12,30,240
240,-8,24,240
0,5,28,240
240,10,43,960
0,9,43,960
0,3,51,960
0,-31,25,240
0,10,27,7
240,-6,23,240
0,3,27,240
240,5,29,240
0,-12,25,240
240,9,27,240
0,-5,23,240
240,12,40,480
0,12,49,480
0,-4,40,480
0,-24,26,240
0,10,30,240
240,-6,24,240
0,3,28,240
240,21,44,960
0,-4,44,960
0,12,52,960
0,-24,29,240
0,-12,25,240
240,4,23,240
0,5,27,240
240,1,29,240
0,-10,25,240
240,7,27,240
0,-3,23,240
240,27,48,360
0,-3,40,360
0,-9,38,360
0,-19,26,240
0,12,30,240
240,-8,24,240
0,5,28,240
120,17,38,120
0,-9,38,120
0,12,46,120
120,-12,38,480
0,12,46,480
0,-3,38,480
0,-26,25,240
0,10,27,7
240,-6,23,240
0,3,27,240
240,9,38,480
0,8,38,480
0,4,44,480
0,-16,29,240
0,-12,25,240
240,9,27,240
0,-5,23,240
240,-4,26,240
0,10,30,240
240,-6,24,240
0,3,28,240
240,5,34,240
0,-12,29,240
240,4,29,240
0,5,33,240
240,1,40,240
0,-10,33,240
240,7,39,240
0,-3,32,240
240,-4,38,240
0,10,46,240
240,-6,37,240
0,2,45,240
240,17,62,480
0,-48,57,240
240,36,46,240
0,-12,40,240
240,11,36,16
0,3,46,240
0,-15,32,240
0,3,40,240
240,8,37,240
0,6,48,240
0,-18,32,240
0,6,42,240
240,13,52,240
0,-8,41,240
0,-12,36,240
0,8,45,240
240,14,50,240
0,-12,45,240
0,-12,39,240
240,26,60,240
0,-33,53,240
240,24,49,240
0,-12,42,240
240,11,38,8
0,3,49,240
0,-15,34,240
0,3,43,240
240,8,39,240
0,6,51,240
0,-18,35,240
0,6,45,240
240,13,55,240
0,-8,44,240
0,-12,38,240
0,8,48,240
240,16,53,240
0,-21,42,240
240,26,64,480
0,-38,56,240
240,26,52,240
0,-12,45,240
240,14,52,240
0,-3,41,240
0,-12,36,240
0,3,46,240
240,14,54,240
0,-6,41,240
0,-12,37,240
0,6,47,240
240,13,58,240
0,-9,46,240
0,-12,40,240
0,9,51,240
240,14,56,240
0,-12,50,240
0,-12,44,240
240,25,74,480
0,-34,66,240
240,26,60,240
0,-12,52,240
240,14,62,240
0,-3,47,240
0,-12,43,240
0,3,53,240
240,8,49,240
0,6,63,240
0,-18,43,240
0,6,56,240
240,4,55,240
0,9,70,240
0,-21,48,240
0,9,61,240
240,15,68,240
0,-20,53,240
240,26,81,480
0,-40,72,240
240,28,66,240
0,-12,57,240
240,11,53,240
0,3,67,240
0,-15,46,240
0,3,59,240
240,14,71,240
0,-6,53,240
0,-12,47,240
0,6,62,240
240,4,61,240
0,9,76,240
0,-21,53,240
0,9,67,240
240,15,74,240
0,-20,59,240
240,25,90,480
0,-41,79,240
240,29,73,240
0,-12,63,240
240,11,58,240
0,3,75,240
0,-15,52,240
0,3,65,240
240,14,76,240
0,-6,58,240
0,-12,52,240
0,6,67,240
240,5,66,240
0,8,83,240
0,-20,57,240
0,8,73,240
240,3,73,240
0,12,81,240
0,-24,64,240
240,-25,85,240
0,12,101,240
240,36,84,240
0,-12,67,240
240,17,79,240
0,-4,79,240
0,9,92,240
0,-17,62,240
0,-4,62,240
0,9,73,240
240,2,85,240
0,-12,67,240
240,17,77,240
0,-4,77,240
0,9,91,240
0,-21,61,240
0,4,61,240
0,5,72,240
240,2,86,240
0,-12,69,240
240,13,82,240
0,9,96,240
0,-5,82,240
0,-12,66,240
0,-4,66,240
0,9,77,240
240,2,89,240
0,-12,70,240
240,13,80,240
0,9,95,240
0,-5,80,240
0,-16,63,240
0,4,63,240
0,5,75,240
240,2,91,240
0,-12,71,240
240,17,85,240
0,-4,85,240
0,9,101,240
0,-17,68,240
0,-4,68,240
0,9,80,240
240,2,93,240
0,-12,73,240
240,13,79,240
0,9,100,240
0,-18,55,240
0,-3,55,240
0,9,69,240
240,11,92,240
0,-9,73,240
0,-3,63,240
0,-9,50,240
240,14,89,240
0,-3,70,240
0,-12,49,6
0,3,62,240
240,8,60,240
0,6,78,240
0,-18,41,240
0,6,55,240
240,13,85,240
0,-8,67,240
0,-12,46,240
0,8,59,240
240,3,59,240
0,4,76,240
0,-16,40,240
0,4,53,240
240,7,63,240
0,8,80,240
0,-20,43,240
0,8,56,240
240,10,76,240
0,-8,59,240
0,-12,40,240
0,8,53,240
240,3,59,240
0,3,75,240
0,-15,40,240
0,3,52,240
240,14,72,240
0,-6,57,240
0,-12,38,240
0,6,50,240
240,5,60,240
0,8,76,240
0,-20,41,240
0,8,54,240
240,3,55,240
0,4,69,240
0,-16,38,240
0,4,47,240
240,15,78,240
0,-8,62,240
0,-12,43,240
0,8,54,240
240,3,55,240
0,8,70,240
0,-20,32,240
0,8,50,240
240,7,70,240
0,-4,54,240
0,-12,36,240
0,4,49,240
240,7,53,240
0,6,66,240
0,-18,36,240
0,6,45,240
240,5,55,240
0,8,70,240
0,-20,36,240
0,8,48,240
240,6,65,240
0,-3,52,240
0,-12,36,240
0,3,45,240
240,7,57,240
0,8,73,240
0,-20,37,240
0,8,49,240
240,11,65,240
0,-8,52,240
0,-12,36,240
0,8,45,240
240,3,55,240
0,4,70,240
0,-16,37,240
0,4,48,240
240,7,47,240
0,7,60,240
0,-19,32,240
0,7,40,240
240,13,69,480
0,-9,52,240
0,-12,37,240
0,9,45,240
240,2,50,240
0,4,62,240
0,-16,35,240
240,17,57,240
0,4,73,240
0,-9,57,240
0,-19,50,240
240,18,43,240
240,1,47,240
240,5,43,240
240,-1,43,240
240,-2,43,240
240,-14,55,240
240,25,44,240
0,9,56,240
0,-21,35,240
0,9,44,240
240,6,54,240
0,-4,43,240
0,-12,34,240
0,4,43,240
240,7,39,240
0,6,50,240
0,-18,31,240
0,6,39,240
240,5,40,480
0,9,50,480
0,-21,32,240
0,9,40,240
240,6,47,240
0,-12,37,240
240,8,45,480
0,3,45,480
0,5,45,480
0,4,58,480
0,-28,50,240
240,6,43,240
240,1,46,240
240,5,39,240
240,-1,43,240
240,-2,37,240
240,-14,54,240
240,34,56,240
0,-9,44,240
0,-12,35,240
0,9,44,240
240,2,43,240
0,4,54,240
0,-16,34,240
0,4,43,240
240,13,50,240
0,-6,39,240
0,-12,31,240
0,6,39,240
240,5,40,480
0,9,50,480
0,-21,32,240
0,9,40,240
240,6,47,240
0,-12,37,240
240,11,45,480
0,5,45,480
0,-8,45,480
0,12,58,480
0,-40,50,240
240,6,43,240
240,1,46,240
240,5,39,240
240,-1,43,240
240,-2,37,240
240,24,58,1440
0,-5,58,720
0,-7,49,1440
0,3,49,720
0,-27,47,960
720,29,54,240
240,3,58,240
0,-30,44,480
240,29,51,240
240,-4,48,1440
0,-5,48,1440
0,9,57,960
0,3,57,1440
0,-31,50,240
240,6,43,240
240,1,46,240
240,5,39,240
240,-1,43,240
240,-2,37,240
240,15,49,720
0,4,58,720
0,-7,49,1440
0,12,58,1440
0,-36,47,960
720,29,54,240
240,3,58,240
0,-30,44,480
240,29,51,240
240,-9,48,4320
0,5,48,4320
0,4,57,4320
0,3,57,4320
0,-31,50,240
240,6,43,240
240,1,46,240
240,5,39,240
240,-1,43,240
240,-2,37,240
240,-9,50,240
240,6,43,240
240,1,50,240
240,5,43,240
240,-1,51,240
240,-2,48,240
240,-9,50,240
240,6,43,240
240,1,50,240
229,7,43,240
251,-3,51,240
240,1,48,240
240,5,56,240
240,-2,53,240
240,1,61,240
240,5,55,240
240,-3,62,240
240,1,58,240
240,9,69,480
1440,-2,60,1440
0,-7,60,1440
0,10,71,1440
0,2,71,1440
0,-24,53,1440
0,-12,45,1440
1440,36,71,1440
0,-7,61,1440
0,4,72,1440
0,-9,61,1440
0,-19,46,1440
