0,37,76,1680
0,12,90,1680
1680,-21,76,240
0,12,90,240
240,-12,76,1920
0,12,90,1920
960,9,76,960
0,12,90,960
0,-5,76,960
960,-7,72,120
120,0,65,1800
120,2,79,3600
120,6,81,3480
120,-28,85,3360
0,12,85,3360
0,20,85,1440
1440,-13,64,1920
0,12,64,1920
1920,-26,44,120
0,12,52,120
120,7,29,120
120,-4,22,120
0,12,26,120
0,-3,22,120
120,-17,33,120
120,-7,25,120
0,12,29,120
120,7,29,120
120,-4,23,120
0,12,27,120
0,-3,23,120
120,-17,35,120
120,-7,27,120
0,12,33,120
120,7,30,120
120,-4,24,120
0,12,29,120
0,-3,24,120
120,-17,35,120
120,-7,28,120
0,12,34,120
120,7,35,120
120,-4,26,120
0,12,31,120
0,-3,26,120
120,-17,39,120
120,-7,30,120
0,12,38,120
120,7,35,120
120,-4,28,120
0,12,34,120
0,-3,28,120
120,-17,39,120
120,-7,29,120
0,12,35,120
120,7,34,120
120,-4,25,120
0,12,30,120
0,-3,25,120
120,-17,36,120
120,-7,27,120
0,12,33,120
120,7,30,120
120,-4,24,120
0,12,29,120
0,-3,24,120
120,-17,35,120
120,-7,25,120
0,12,29,120
120,7,29,120
120,-4,24,120
0,12,28,120
0,-3,24,120
120,-5,33,120
120,20,54,120
0,-27,35,120
120,24,51,60
0,-17,34,120
120,8,30,120
0,-3,30,120
120,14,51,120
0,-19,31,120
120,20,54,120
0,-27,35,120
120,24,51,60
0,-17,33,120
120,8,31,120
0,-3,31,120
120,-5,31,120
120,20,54,120
0,-27,35,120
120,24,51,60
0,-17,34,120
120,8,31,120
0,-3,31,120
120,14,51,120
0,-19,31,120
120,20,54,120
0,-27,35,120
120,24,51,60
0,-17,33,120
120,8,31,120
0,-3,31,120
120,-5,31,120
120,20,54,120
0,-27,35,120
120,24,51,60
0,-17,33,120
120,8,31,120
0,-3,31,120
120,14,61,120
0,-19,33,120
120,20,66,120
0,-27,37,120
120,36,64,60
0,-29,35,120
120,8,34,120
0,-3,34,120
120,-5,34,120
120,28,61,120
0,-33,35,120
120,24,57,60
0,-18,34,120
120,9,30,120
0,-6,30,120
120,16,49,120
0,-19,31,120
120,21,52,120
0,-27,35,120
120,24,49,60
0,-18,33,120
120,9,31,120
0,-6,31,120
120,-3,31,120
120,24,55,120
0,-30,35,120
120,24,49,60
0,-21,34,120
120,12,30,120
0,-6,30,120
120,16,49,120
0,-22,31,120
120,24,52,120
0,-27,35,120
120,24,49,60
0,-18,33,120
120,9,31,120
0,-6,31,120
120,-3,31,120
120,24,55,120
0,-30,35,120
120,24,49,60
0,-21,34,120
120,12,30,120
0,-6,30,120
120,16,49,120
0,-22,31,120
120,24,52,120
0,-27,35,120
120,24,49,60
0,-18,33,120
120,9,31,120
0,-6,31,120
120,-3,31,120
120,24,58,120
0,-30,35,120
120,24,51,60
0,-21,35,120
120,12,34,120
0,-6,34,120
120,16,65,120
0,-22,35,120
120,24,71,120
0,-27,39,120
120,36,64,60
0,-30,37,120
120,9,37,120
0,-6,37,120
120,-3,38,120
120,30,61,240
0,-35,35,120
120,24,57,60
0,-20,34,120
120,12,30,120
0,-8,30,120
120,18,49,120
0,-22,31,120
120,29,52,240
0,-5,52,120
0,-28,35,120
120,24,49,60
0,-20,33,120
120,12,31,120
0,-7,31,120
120,-5,31,120
120,32,82,120
0,-12,69,120
0,-21,56,120
120,32,75,60
0,-5,63,60
0,-18,53,120
120,6,50,120
120,6,61,120
0,9,72,120
0,-30,51,120
120,29,78,120
0,-4,64,120
0,-24,56,120
120,19,57,60
0,12,68,60
0,-24,52,120
120,9,58,120
120,-16,51,120
120,13,46,120
0,12,55,120
0,-33,33,120
120,27,42,60
0,5,50,60
0,-23,30,120
120,9,29,120
120,3,40,120
0,9,49,120
0,-30,29,120
120,28,52,120
0,-3,44,120
0,-24,33,120
120,19,40,60
0,12,49,60
0,-24,30,120
120,8,29,120
120,-15,29,120
120,27,69,120
0,12,82,120
0,-33,56,120
120,32,75,60
0,-5,63,60
0,-18,53,120
120,6,50,120
120,6,61,120
0,9,72,120
0,-30,51,120
120,25,64,120
0,4,78,120
0,-28,56,120
120,19,57,60
0,12,68,60
0,-24,52,120
120,9,58,120
120,-16,51,120
120,13,46,120
0,12,55,120
0,-33,33,120
120,32,50,60
0,-5,42,60
0,-18,30,120
120,9,29,120
120,3,40,120
0,9,49,120
0,-30,29,120
120,29,52,120
0,-4,44,120
0,-24,33,120
120,31,49,60
0,-4,40,60
0,-8,40,60
0,-12,30,120
120,8,29,120
120,-15,29,120
120,36,75,120
0,-5,75,120
0,12,89,120
0,-46,56,120
120,45,83,60
0,-12,70,60
0,-28,53,120
120,1,50,120
120,24,62,120
0,12,72,120
0,-27,49,120
120,18,68,120
0,8,80,120
0,-12,68,120
0,-29,52,120
120,39,75,60
0,-12,62,60
0,-22,49,120
120,1,49,120
120,9,49,120
120,12,68,120
0,12,80,120
0,-39,47,120
120,37,73,60
0,-4,61,60
0,-28,45,120
120,1,42,120
120,18,57,120
0,12,68,120
0,-21,44,120
120,17,59,120
0,3,69,120
0,-33,49,120
120,21,55,60
0,6,64,60
0,-22,44,120
120,1,46,120
120,9,44,120
120,8,57,120
0,12,68,120
0,-33,47,120
120,27,52,60
0,5,62,60
0,-27,45,120
120,1,42,120
120,12,51,120
0,12,61,120
0,-15,44,120
120,10,53,120
0,3,63,120
0,-27,49,120
120,15,44,60
0,4,52,60
0,-13,39,120
120,1,40,120
120,8,39,120
120,9,57,120
0,3,67,120
0,-29,52,120
120,20,59,60
0,-3,49,60
0,-10,45,120
120,1,41,120
120,9,42,120
120,12,62,120
0,-3,53,120
0,-27,52,120
120,18,46,60
0,2,56,60
0,-13,41,120
120,1,42,120
120,10,41,120
120,10,68,120
0,-27,51,120
120,15,40,120
0,4,40,120
0,5,59,120
0,-17,44,120
120,5,47,120
120,14,67,120
0,-31,48,120
120,32,68,120
0,-27,51,120
120,15,40,120
0,4,40,120
0,5,60,120
0,-17,43,120
120,5,48,120
120,-17,48,120
120,32,68,120
0,-27,51,120
120,19,40,120
0,-4,40,120
0,9,60,120
0,-17,44,120
120,5,48,120
120,14,68,120
0,-31,48,120
120,32,68,120
0,-27,51,120
120,15,40,120
0,4,40,120
0,5,60,120
0,-17,43,120
120,5,48,120
120,-17,48,120
120,32,68,120
0,-27,51,120
120,15,46,120
0,4,46,120
0,5,67,120
0,-17,49,120
120,5,48,120
120,14,73,120
0,-31,49,120
120,32,84,120
0,-27,54,120
120,24,52,120
0,7,52,120
0,5,76,120
0,-29,51,120
120,8,50,120
120,-12,50,120
120,32,76,120
0,-33,51,120
120,21,46,120
0,3,67,120
0,-18,44,120
120,9,47,120
120,10,67,120
0,-25,48,120
120,27,68,120
0,-21,51,120
120,12,40,120
0,3,40,120
0,3,60,120
0,-15,43,120
120,6,48,120
120,-15,48,120
120,30,71,120
0,-27,51,120
120,18,40,120
0,-3,40,120
0,6,59,120
0,-15,44,120
120,6,47,120
120,10,67,120
0,-25,48,120
120,27,68,120
0,-21,51,120
120,12,40,120
0,3,40,120
0,3,60,120
0,-15,43,120
120,6,48,120
120,-15,48,120
120,30,71,120
0,-27,51,120
120,15,40,120
0,3,40,120
0,3,59,120
0,-15,44,120
120,6,47,120
120,10,67,120
0,-25,48,120
120,27,68,120
0,-21,51,120
120,12,40,120
0,3,40,120
0,3,60,120
0,-15,43,120
120,6,48,120
120,-15,48,120
120,30,74,120
0,-27,52,120
120,15,42,120
0,3,42,120
0,3,63,120
0,-15,46,120
120,6,50,120
120,10,78,120
0,-25,51,120
120,27,88,120
0,-21,57,120
120,18,54,120
0,6,54,120
0,6,78,120
0,-27,54,120
120,6,54,120
120,-15,55,120
120,36,73,120
0,-35,51,120
120,23,50,120
0,1,72,120
0,-16,50,120
120,8,47,120
120,10,64,120
0,-22,48,120
120,24,69,120
0,-19,51,120
120,12,44,120
0,12,69,120
0,-9,44,120
0,-12,49,120
120,4,48,120
120,-16,48,120
120,36,85,120
0,-33,61,120
120,21,71,120
0,11,84,120
0,-5,71,120
0,-18,59,120
120,6,55,120
120,15,80,120
0,-30,57,120
120,29,86,120
0,-28,61,120
120,24,67,120
0,-5,67,120
0,12,80,120
0,-24,58,120
120,9,57,120
120,-16,57,120
120,25,67,120
0,-33,48,120
120,21,55,120
0,11,66,120
0,-5,55,120
0,-18,44,120
120,9,44,120
120,12,64,120
0,-30,44,120
120,29,69,120
0,-28,48,120
120,24,53,120
0,7,64,120
0,-4,53,120
0,-8,53,120
0,-12,44,120
120,8,44,120
120,-15,44,120
120,39,85,120
0,-33,61,120
120,21,71,120
0,11,84,120
0,-5,71,120
0,-18,59,120
120,6,55,120
120,15,80,120
0,-30,57,120
120,29,86,120
0,-28,61,120
120,24,67,120
0,-5,67,120
0,12,80,120
0,-24,58,120
120,9,57,120
120,-16,57,120
120,30,84,120
0,-33,61,120
120,21,65,120
0,11,77,120
0,-5,65,120
0,-18,58,120
120,6,55,120
120,15,80,120
0,-30,55,120
120,29,86,120
0,-28,61,120
120,27,63,120
0,-8,63,120
0,12,75,120
0,-24,57,120
120,8,55,120
120,-15,55,120
120,27,83,720
0,-9,83,240
0,12,99,240
0,-42,69,120
120,7,59,120
120,24,66,240
0,12,79,240
0,-24,71,120
120,-12,59,120
120,23,75,240
0,12,89,240
0,-40,69,120
120,5,59,120
120,36,79,240
0,-12,66,240
0,7,66,240
0,-19,69,120
120,-12,59,120
120,23,78,240
0,8,78,240
0,4,92,240
0,-39,69,120
120,4,59,120
120,29,67,480
0,-5,67,240
0,12,80,240
0,-24,68,120
120,-12,59,120
120,23,74,240
0,12,89,240
0,-38,68,120
120,8,59,120
120,19,67,240
0,3,67,240
0,9,80,240
0,-19,68,120
120,-12,59,120
120,15,84,120
0,-5,79,120
0,12,100,120
0,-29,52,120
0,7,57,120
0,7,68,120
240,2,65,120
0,6,73,120
0,6,86,120
0,-28,39,120
0,7,46,120
0,5,56,120
480,14,66,240
0,-9,56,240
0,5,58,240
0,-10,56,240
0,-22,38,240
0,12,46,240
240,10,58,480
0,14,68,480
0,-8,58,480
0,4,56,480
0,-31,41,480
0,12,49,480
480,21,62,360
0,-5,53,360
0,3,62,360
0,-10,53,360
0,-20,39,360
0,12,46,360
360,5,49,120
120,0,41,960
0,8,41,960
0,7,49,960
0,-31,31,960
0,12,37,1440
960,7,41,480
0,5,41,480
0,4,49,480
480,1,44,480
0,-8,37,480
0,5,37,480
0,-21,39,480
480,12,31,1920
0,6,37,1920
0,5,46,960
0,-21,36,1200
960,19,41,960
240,-18,37,240
240,1,39,240
240,-2,37,240
120,9,41,600
60,8,41,1020
60,7,49,480
0,-31,33,960
480,19,41,480
0,9,49,480
480,1,49,240
0,-8,41,240
0,3,41,480
0,-12,39,480
240,7,39,240
0,9,47,240
240,-2,41,480
0,-3,37,240
0,8,44,240
0,-26,39,480
240,16,35,240
0,8,41,240
240,-12,29,1920
0,6,36,1920
0,5,45,960
0,-21,29,1200
960,19,41,960
240,-18,37,240
240,3,35,160
160,-2,34,160
160,-2,34,160
160,24,52,480
0,-7,40,960
0,-8,41,480
0,-16,41,480
480,27,44,11
0,6,51,480
0,-15,44,480
480,8,44,480
0,9,52,480
0,-28,37,960
0,10,44,480
480,19,58,360
0,-7,49,480
0,-8,44,360
360,14,53,120
0,3,60,120
0,-19,49,120
120,9,42,480
0,8,47,480
0,4,61,480
0,-28,39,480
0,7,42,480
480,8,44,9
0,-3,44,480
0,9,51,480
0,-15,44,480
480,5,44,420
0,3,44,960
0,9,52,420
0,-28,37,480
0,10,44,960
420,4,56,540
60,15,58,360
0,-31,37,420
360,33,60,120
60,-34,41,540
60,24,53,480
0,7,53,960
0,5,63,480
0,-20,49,480
480,18,60,480
0,-10,53,960
0,-32,40,480
0,12,48,480
480,16,53,480
0,9,63,480
0,3,63,480
0,-39,41,480
0,12,49,480
480,18,53,17
0,4,53,360
0,4,63,360
0,-36,41,360
0,12,49,360
360,17,57,120
0,5,57,120
0,-33,37,120
0,12,45,120
120,10,51,480
0,6,56,480
0,3,61,480
0,-30,41,480
0,12,49,480
480,13,59,360
0,-9,47,360
0,4,49,360
0,8,59,360
0,-27,41,360
0,12,49,360
360,5,47,120
0,5,56,120
0,4,56,120
0,-24,37,120
0,12,45,120
120,10,59,720
0,-5,49,480
0,3,59,480
0,-19,41,480
0,12,49,480
480,0,47,360
0,6,53,360
