1,63,56,120
0,-4,48,179
0,-3,54,179
0,-5,45,179
0,-7,45,179
119,20,42,10
120,-5,43,180
0,5,51,120
0,-20,36,60
0,-12,30,60
120,33,43,60
120,-6,44,180
0,4,44,180
0,2,52,120
0,-26,30,60
0,12,36,60
120,15,44,60
120,-7,44,180
0,4,44,180
0,3,53,120
0,-15,37,180
0,-7,37,180
0,12,44,180
120,11,46,60
120,-8,47,180
0,4,47,180
0,4,56,120
0,-35,32,60
0,12,39,60
120,24,47,60
120,-9,48,180
0,4,48,180
0,5,57,120
0,-29,33,60
0,12,40,60
120,18,48,60
120,-6,50,180
0,6,59,120
0,-10,49,180
0,-8,41,180
0,5,41,180
120,14,52,60
120,-7,52,180
0,7,61,120
0,-38,36,60
0,12,43,60
120,27,54,60
120,-8,55,180
0,5,66,180
0,3,66,120
0,-32,38,60
0,12,46,60
120,21,56,60
120,-4,58,180
0,-5,58,180
0,9,69,120
0,-13,57,180
0,-8,48,180
0,5,48,180
120,17,59,60
120,-10,61,180
0,5,61,180
0,5,71,120
0,-41,41,60
0,12,50,60
120,30,62,60
120,-11,62,180
0,5,62,180
0,6,75,120
0,-23,51,60
0,-12,44,60
120,36,66,60
120,-12,68,180
0,7,68,180
0,5,81,120
0,-24,47,60
0,7,56,60
120,18,77,60
120,-6,69,180
0,6,82,120
0,-33,48,60
0,8,57,60
120,24,78,60
120,-12,70,180
0,7,70,180
0,5,84,120
0,-24,50,60
0,7,59,60
120,15,84,60
120,-10,69,180
0,5,69,180
0,5,82,120
0,-29,47,60
0,7,56,60
120,20,79,60
120,-8,70,180
0,5,70,180
0,3,83,120
0,-12,57,60
0,-8,48,60
120,22,79,60
120,-10,72,180
0,5,72,180
0,5,85,120
0,-29,50,60
0,7,59,60
120,24,86,60
120,-11,73,4
0,4,73,180
0,7,87,120
0,-19,60,60
0,-7,50,60
120,24,86,60
120,-9,71,14
0,4,71,180
0,5,84,120
0,-36,49,60
0,12,58,60
120,22,83,60
120,-10,68,180
0,3,68,10
0,7,81,120
0,-22,47,60
0,7,56,60
120,14,80,60
120,-9,79,240
0,-10,42,60
0,4,51,60
120,16,69,120
120,0,66,120
0,-10,55,240
0,-22,38,60
0,12,46,60
120,19,62,120
120,0,57,120
0,-9,48,240
0,-10,34,60
0,4,40,60
120,8,54,120
120,-4,45,180
0,4,53,120
0,-19,37,180
0,7,37,180
0,5,45,180
120,8,45,11
120,-5,45,180
0,5,54,120
0,-32,31,60
0,12,37,60
120,21,45,60
120,-6,46,180
0,4,46,180
0,2,55,120
0,-26,32,60
0,12,39,60
120,15,47,60
120,-7,47,180
0,4,47,180
0,3,57,120
0,-22,39,180
0,7,39,180
0,5,47,180
120,11,48,60
120,-8,49,180
0,4,49,180
0,4,58,120
0,-23,41,60
0,-12,34,60
120,36,50,60
120,-9,50,180
0,4,50,180
0,5,60,120
0,-29,34,60
0,12,41,60
120,18,50,60
120,-10,52,180
0,5,52,131
0,5,62,120
0,-26,43,180
0,9,43,180
0,3,51,180
120,15,54,60
120,-11,54,180
0,5,54,134
0,6,64,120
0,-27,45,60
0,-12,38,60
120,40,56,60
120,-12,57,180
0,5,68,131
0,7,68,120
0,-31,40,60
0,12,47,60
120,20,59,60
120,-7,62,180
0,7,73,120
0,-17,52,180
0,-5,52,180
0,9,61,180
120,14,69,60
120,-8,64,180
0,8,76,120
0,-42,44,60
0,12,53,60
120,31,71,60
120,-9,66,180
0,6,80,180
0,-28,47,60
0,12,55,60
120,19,75,60
120,-8,76,180
0,5,76,180
0,4,90,120
0,-21,61,60
0,-12,51,60
120,34,85,60
120,-10,75,180
0,5,75,180
0,5,89,120
0,-22,50,60
0,9,60,60
120,12,87,60
120,-9,76,180
0,5,76,180
0,4,90,120
0,-21,61,60
0,-12,51,60
120,36,88,60
120,-12,76,180
0,4,76,180
0,8,90,120
0,-24,51,60
0,10,61,60
120,9,85,60
120,-7,75,180
0,4,75,180
0,3,89,120
0,-31,50,60
0,12,60,60
120,21,87,60
120,-9,76,180
0,4,76,180
0,5,90,120
0,-21,51,60
0,10,61,11
120,12,88,60
120,-10,68,180
0,5,68,180
0,5,81,120
0,-34,45,60
0,12,54,60
120,21,75,60
120,-9,66,180
0,5,66,180
0,4,78,120
0,-21,44,60
0,9,52,60
120,17,75,60
120,-14,64,180
0,14,76,120
0,-38,43,60
0,12,51,60
120,24,73,60
120,-12,63,180
0,4,63,180
0,8,74,120
0,-14,50,6
0,-10,42,60
120,19,69,60
120,-9,60,7
0,6,60,180
0,3,71,120
0,-31,40,60
0,12,47,60
120,21,68,60
120,-11,59,4
0,6,59,180
0,5,70,120
0,-14,47,60
0,-7,40,60
120,22,67,60
120,-13,60,180
0,8,60,180
0,5,72,120
0,-29,40,60
0,7,48,60
120,21,68,60
120,-12,61,180
0,12,72,120
0,-28,40,60
0,7,40,60
0,5,48,60
120,12,72,60
120,-7,64,9
0,7,76,120
0,-12,51,60
0,-12,43,60
0,8,43,60
120,12,75,60
120,-4,66,180
0,4,78,120
0,-8,53,60
0,-12,45,60
0,7,45,60
120,12,74,60
120,-3,67,180
0,3,80,120
0,-19,45,60
0,7,45,60
0,5,54,60
120,12,75,60
120,-7,69,6
0,7,82,120
0,-16,46,60
0,-8,46,60
0,12,55,60
120,8,78,60
120,-4,72,180
0,3,85,120
0,-7,57,60
0,-12,48,60
0,7,48,60
120,17,81,60
120,-7,72,9
0,7,86,120
0,-19,48,60
0,3,48,60
0,4,57,60
120,8,85,60
120,-4,76,180
0,3,90,120
0,-19,51,60
0,7,51,60
0,5,61,60
120,12,88,60
120,-7,77,9
0,7,91,120
0,-16,52,60
0,-3,52,60
0,7,62,60
120,8,87,60
120,-5,78,180
0,4,93,120
0,-7,63,60
0,-12,53,60
0,7,53,60
120,17,92,60
120,-7,81,8
0,7,96,120
0,-19,54,60
0,3,54,60
0,4,64,60
120,8,95,60
120,4,92,1440
0,-7,77,120
0,3,92,120
0,-20,60,240
0,7,60,240
0,5,72,240
120,3,74,120
0,4,87,120
90,1,72,30
30,-5,77,120
0,4,92,120
0,-31,56,60
0,12,66,60
120,14,72,120
0,3,85,120
120,-2,77,240
0,4,92,240
0,-19,56,480
0,7,66,240
240,10,73,10
0,3,87,120
0,-8,68,240
0,-5,57,240
120,8,70,120
0,4,82,120
90,1,71,30
30,-5,73,120
0,4,87,120
0,-31,53,60
0,12,62,60
120,14,68,120
0,3,80,120
120,-2,73,240
0,4,87,240
0,-12,62,240
0,-7,53,240
240,15,61,120
0,6,61,180
0,3,72,120
0,-19,54,120
0,7,64,120
120,5,61,60
0,8,72,60
120,-4,61,180
0,-4,61,10
0,8,72,120
0,-32,54,120
0,12,64,120
120,10,61,60
0,9,72,60
120,-3,61,180
0,-6,61,120
0,9,72,120
0,-12,64,120
0,-7,54,120
120,12,61,60
0,8,72,60
120,-3,87,720
0,-7,73,120
0,3,87,120
0,-20,57,240
0,7,57,240
0,5,68,240
120,3,70,120
0,4,82,120
90,1,63,30
30,-5,73,120
0,4,87,10
0,-31,53,60
0,12,62,60
120,14,68,120
0,3,80,120
120,-2,73,240
0,4,87,11
0,-19,53,480
0,7,62,240
240,17,84,1440
0,-7,69,120
0,3,82,120
0,-13,54,240
0,5,64,240
120,3,66,120
0,4,77,120
90,1,59,30
30,-5,69,120
0,4,82,15
0,-19,58,60
0,-12,50,60
120,26,64,120
0,3,76,120
120,-2,69,240
0,4,82,14
0,-19,50,480
0,7,58,240
240,10,69,120
0,3,82,120
0,-8,64,240
0,-5,54,240
120,8,66,120
0,4,77,120
90,1,59,30
30,-5,69,120
0,4,82,9
0,-31,50,60
0,12,58,60
120,14,64,120
0,3,76,120
120,-2,69,240
0,4,82,10
0,-12,58,120
0,-7,50,120
240,15,61,120
0,6,61,180
0,3,72,120
0,-12,64,120
0,-7,54,120
120,12,61,60
0,9,72,60
120,-5,61,180
0,-4,61,120
0,9,72,120
0,-33,54,120
0,12,64,120
120,10,61,60
0,9,72,60
120,-3,61,180
0,-6,61,120
0,9,72,120
0,-12,64,120
0,-7,54,120
120,12,61,60
0,9,72,60
120,-4,78,720
0,-7,65,120
