4,78,55,1440
1436,-1,48,240
240,1,53,240
240,2,57,240
240,-2,55,240
240,-2,52,240
240,-1,49,240
240,-11,39,240
0,9,47,240
0,-15,33,240
240,8,40,120
0,-12,31,240
120,16,36,120
120,-2,46,240
0,-19,34,240
240,17,42,216
0,-24,31,240
240,24,41,240
0,-17,33,240
240,26,41,240
0,-21,33,240
240,10,39,12
0,9,47,240
0,-15,36,240
240,8,44,120
0,-12,33,240
120,16,33,120
120,-2,45,240
0,-19,33,240
240,17,43,216
0,-24,33,240
240,24,43,240
0,-17,33,240
240,26,43,240
0,-21,33,240
240,10,40,9
0,9,48,240
0,-26,39,240
240,19,52,240
0,-12,35,240
240,9,59,240
0,8,59,240
0,-24,43,240
240,19,56,240
0,-12,38,240
240,17,51,240
0,4,60,240
0,-24,44,240
240,15,56,240
0,-7,40,240
240,12,45,240
0,6,53,240
0,-14,32,240
240,3,47,240
0,12,56,240
0,-24,33,240
240,26,62,240
0,-9,52,240
0,-12,39,240
240,7,48,240
0,12,57,240
0,-27,33,240
240,20,46,240
0,5,55,240
0,-22,36,240
240,12,45,240
0,9,53,240
0,-28,33,240
240,17,48,240
0,9,57,240
0,-15,40,240
240,8,56,120
0,-12,37,240
120,16,43,120
120,-2,55,240
0,-19,40,240
240,17,52,216
0,-24,36,240
240,24,52,240
0,-17,36,240
240,26,52,240
0,-21,36,240
240,10,49,11
0,9,58,240
0,-15,40,240
240,8,55,120
0,-12,34,240
120,16,41,120
120,-2,52,240
0,-19,38,240
240,17,51,216
0,-24,35,240
240,24,51,240
0,-17,38,240
240,26,51,240
0,-21,32,240
240,10,51,16
0,9,61,240
0,-26,41,240
240,19,56,240
0,-12,37,240
240,9,54,240
0,8,64,240
0,-24,45,240
240,19,59,240
0,-12,36,240
240,17,56,240
0,4,67,240
0,-24,48,240
240,15,62,240
0,-7,39,240
240,12,59,240
0,7,70,240
0,-15,48,240
240,3,66,240
0,-12,39,240
240,25,74,240
0,-8,62,240
0,-10,52,240
240,6,69,240
0,-15,48,240
240,28,76,240
0,-9,64,240
0,-12,53,240
240,9,70,240
0,-17,49,240
240,24,64,240
0,8,76,240
0,-39,54,240
240,31,66,120
0,-24,47,240
120,27,46,120
120,-2,70,240
0,-13,54,240
240,12,66,240
0,-19,47,240
240,15,69,240
0,-8,52,240
240,20,57,240
0,-3,48,240
0,-21,35,240
240,19,54,240
0,4,64,240
0,-31,39,240
240,24,65,240
0,-9,44,240
240,4,65,120
0,-12,49,240
120,15,47,120
120,-2,65,240
0,-17,40,240
240,16,63,240
0,-7,47,240
240,15,57,240
0,-3,48,240
0,-17,49,240
240,13,60,1200
0,-3,60,240
0,-28,53,240
240,24,58,120
0,-5,38,240
120,9,48,120
120,-2,63,240
0,-19,36,240
240,17,54,240
0,-8,35,240
240,12,57,480
0,-9,37,240
240,14,59,240
0,-21,42,240
240,19,61,240
0,4,61,1440
0,-28,40,240
240,16,51,240
0,-10,40,240
240,13,51,240
0,-12,47,240
240,9,55,240
0,-2,48,240
240,5,51,240
0,-7,43,240
240,9,49,240
0,-12,35,240
240,8,48,8
0,9,57,240
0,-15,38,240
240,8,52,120
0,-12,31,240
120,14,40,60
60,2,40,60
60,-2,50,240
0,-19,36,240
240,17,49,216
0,-24,30,240
240,24,49,240
0,-17,34,240
240,26,49,240
0,-21,34,240
240,10,45,12
0,9,54,240
0,-15,36,240
240,8,51,120
0,-12,33,240
120,14,40,60
60,2,40,60
60,-2,48,240
0,-19,35,240
240,17,47,216
0,-24,31,240
240,24,47,240
0,-17,32,240
240,26,47,240
0,-21,30,240
240,10,43,12
0,9,51,240
0,-38,35,240
240,31,45,240
0,-24,32,240
240,21,44,240
0,8,52,240
0,-24,36,240
240,19,47,240
0,-12,31,240
240,17,44,240
0,4,52,240
0,-24,37,240
240,15,48,240
0,-7,33,240
240,12,44,240
0,6,44,240
0,-15,27,240
240,4,34,240
0,12,40,240
0,-15,27,240
240,8,37,240
0,9,44,240
0,-16,29,240
240,2,34,240
0,12,40,240
0,-15,27,240
240,8,32,240
0,5,38,240
0,-15,30,240
240,5,32,240
0,9,38,240
0,-16,29,240
240,5,39,240
0,9,46,240
0,-15,36,240
240,8,47,120
120,2,32,60
60,2,32,60
60,-2,44,240
0,-19,30,240
240,17,44,216
0,-24,30,240
240,24,44,240
0,-17,30,240
240,26,44,240
0,-21,30,240
240,10,42,7
0,9,50,240
0,-15,35,240
240,8,47,120
0,-12,29,240
120,14,31,60
60,2,31,60
60,-2,43,240
0,-19,34,240
240,17,43,216
0,-24,31,240
240,24,43,240
0,-17,31,240
240,29,43,240
0,-20,34,240
180,5,50,1500
60,15,53,1440
0,-31,33,1440
0,7,33,1440
1440,23,58,240
240,1,60,240
240,2,63,240
240,-2,60,240
240,-2,58,240
240,-1,54,240
240,0,51,720
720,-8,38,240
0,7,45,240
0,-16,32,720
0,-7,27,720
240,24,50,240
240,1,50,240
240,-8,37,720
0,7,44,240
0,-19,29,720
0,3,35,720
240,14,51,240
240,-2,49,240
240,4,46,240
0,-11,39,720
0,-10,29,720
0,4,35,720
240,15,52,240
240,-2,49,240
240,-8,39,1440
0,8,46,1440
0,-17,32,1440
0,-7,27,1440
1440,16,32,1440
0,3,38,1440
0,-31,22,720
0,12,26,720
0,7,26,1440
720,-12,26,720
0,-12,22,720
720,33,38,1440
0,-4,26,1440
0,-12,22,1440
0,-12,22,1440
