1440,75,49,480
480,0,40,480
0,-43,35,80
80,36,22,80
0,-17,17,80
80,21,22,80
0,-16,18,80
80,7,22,80
0,-3,18,80
80,8,22,80
0,-12,18,80
80,16,23,80
0,-21,18,80
80,24,44,480
0,-31,30,80
80,24,23,80
0,-17,19,80
80,21,24,80
0,-16,19,80
80,7,24,80
0,-3,19,80
80,8,24,80
0,-12,20,80
80,16,24,80
0,-21,20,80
80,24,49,480
0,-31,20,80
80,24,26,80
0,-17,20,80
80,21,26,80
0,-16,20,80
80,7,26,80
0,-3,20,80
80,8,27,80
0,-12,22,80
80,16,27,80
0,-21,22,80
80,24,52,480
0,-31,23,80
80,24,27,80
0,-17,23,80
80,21,28,80
0,-16,23,80
80,7,28,80
0,-3,24,80
80,8,28,80
0,-12,24,80
80,16,28,80
0,-21,24,80
80,26,55,480
0,-33,26,80
80,24,30,80
0,-17,26,80
80,21,29,80
0,-16,25,80
80,7,29,80
0,-3,25,80
80,8,29,80
0,-12,25,80
80,16,29,80
0,-21,24,80
80,24,52,480
0,-31,24,80
80,24,29,80
0,-17,24,80
80,21,29,80
0,-16,24,80
80,7,29,80
0,-3,24,80
80,8,28,80
0,-12,23,80
80,16,28,80
0,-21,23,80
80,24,50,480
0,-31,23,80
80,24,27,80
0,-17,23,80
80,21,27,80
0,-16,23,80
80,7,27,80
0,-3,23,80
80,8,27,80
0,-12,23,80
80,16,27,80
0,-21,23,80
80,24,51,480
0,-31,23,80
80,24,26,80
0,-17,23,80
80,21,26,80
0,-16,22,80
80,7,26,80
0,-3,22,80
80,8,26,80
0,-12,22,80
80,16,26,80
0,-21,22,80
80,24,55,480
0,-31,24,80
80,26,27,80
0,-19,24,80
80,22,27,80
0,-18,24,80
80,8,28,80
0,-2,25,80
80,9,29,80
0,-15,25,80
80,18,29,80
0,-22,26,80
80,24,60,480
0,-31,26,80
80,26,30,80
0,-19,27,80
80,22,30,80
0,-18,27,80
80,8,31,80
0,-2,27,80
80,9,33,80
0,-15,28,80
80,18,33,80
0,-22,28,80
80,26,62,480
0,-33,29,80
80,26,34,80
0,-19,29,80
80,22,35,80
0,-18,29,80
80,8,36,80
0,-2,29,80
80,9,36,80
0,-15,30,80
80,18,37,80
0,-22,30,80
80,24,61,480
0,-31,30,80
80,26,37,80
0,-19,30,80
80,22,37,80
0,-18,29,80
80,8,37,80
0,-2,29,80
80,9,36,80
0,-15,29,80
80,18,34,80
0,-22,28,80
80,31,66,480
0,-38,29,80
80,28,41,80
0,-21,29,80
80,24,40,80
0,-19,28,80
80,7,40,80
0,-3,28,80
80,12,39,80
0,-16,28,80
80,19,39,80
0,-24,27,80
80,29,64,480
0,-36,31,80
80,28,38,80
0,-21,31,80
80,24,38,80
0,-19,30,80
80,7,37,80
0,-3,30,80
80,12,37,80
0,-16,29,80
80,19,36,80
0,-24,29,80
80,29,70,480
0,-36,28,80
80,28,36,80
0,-20,28,80
80,24,36,80
0,-20,29,80
80,8,37,80
0,-4,29,80
80,12,38,80
0,-16,29,80
80,20,38,80
0,-24,30,80
80,28,69,480
0,-36,31,80
80,28,39,80
0,-20,31,80
80,24,39,80
0,-20,33,80
80,8,40,80
0,-4,34,80
80,12,41,80
0,-16,34,80
80,20,42,80
0,-24,35,80
80,28,73,480
0,-43,44,80
80,36,37,80
0,-17,31,80
80,21,37,80
0,-16,31,80
80,7,37,80
0,-3,31,80
80,8,37,80
0,-12,33,80
80,16,38,80
0,-21,33,80
80,24,70,480
0,-31,46,80
80,24,38,80
0,-17,34,80
80,21,38,80
0,-16,34,80
80,7,39,80
0,-3,34,80
80,8,39,80
0,-12,34,80
80,16,39,80
0,-21,35,80
80,24,77,480
0,-31,35,80
80,24,39,80
0,-17,35,80
80,21,39,80
0,-16,36,80
80,7,39,80
0,-3,36,80
80,8,39,80
0,-12,36,80
80,16,40,80
0,-21,36,80
80,26,77,480
0,-33,50,80
80,24,40,80
0,-18,37,80
80,22,40,80
0,-16,37,80
80,6,42,80
0,-2,38,80
80,8,42,80
0,-12,38,80
80,16,42,80
0,-22,38,80
80,29,80,480
0,-36,50,80
80,24,40,80
0,-17,39,80
80,22,40,80
0,-17,39,80
80,7,39,80
0,-2,38,80
80,7,39,80
0,-12,38,80
80,17,39,80
0,-22,37,80
80,27,77,480
0,-34,37,80
80,24,38,80
0,-17,36,80
80,21,38,80
0,-16,36,80
80,7,38,80
0,-3,36,80
80,8,37,80
0,-12,35,80
80,16,37,80
0,-21,35,80
80,25,77,480
0,-27,34,80
80,19,36,80
0,-16,34,80
80,21,35,80
0,-17,33,80
80,8,35,80
0,-3,33,80
80,7,35,80
0,-12,31,80
80,17,34,78
0,-21,31,80
80,21,70,480
0,-30,41,80
80,24,33,80
0,-18,29,80
80,22,33,80
0,-19,29,80
80,9,31,80
0,-2,29,80
80,8,31,80
0,-15,28,80
80,19,31,80
0,-22,28,80
80,24,72,480
0,-31,47,80
80,24,31,80
0,-17,28,80
80,22,31,80
0,-19,28,80
80,9,33,80
0,-2,29,80
80,7,33,80
0,-14,29,80
80,19,34,80
0,-22,29,80
80,26,72,480
0,-33,31,80
80,24,35,80
0,-17,31,80
80,22,35,80
0,-19,33,80
80,9,36,80
0,-2,33,80
80,7,36,80
0,-14,34,80
80,19,37,80
0,-22,35,80
80,27,75,480
0,-34,34,80
80,24,38,80
0,-17,34,80
80,21,38,80
0,-18,34,80
80,9,37,80
0,-3,33,80
80,6,37,80
0,-12,33,80
80,14,36,78
0,-17,33,80
80,-7,31,80
10,24,68,470
70,-5,36,80
0,-12,31,80
80,15,35,80
0,-12,31,80
80,2,35,80
0,4,29,80
80,3,35,80
0,-9,29,80
80,12,37,80
0,-15,29,80
80,17,70,480
0,-31,51,80
80,26,39,80
0,-19,29,80
80,22,39,80
0,-17,31,80
80,7,39,80
0,3,31,80
80,4,40,80
0,-14,33,80
80,17,42,80
0,-22,33,80
80,26,62,480
0,-33,27,80
80,24,35,80
0,-17,27,80
80,22,36,80
0,-17,28,80
80,7,36,80
0,-2,28,80
80,7,37,80
0,-12,28,80
80,17,37,80
0,-22,28,80
80,27,63,480
0,-34,28,80
80,24,33,80
0,-17,27,80
80,21,32,80
0,-16,26,80
80,7,32,80
0,-3,26,80
80,6,31,80
0,-10,24,80
80,12,29,78
0,-17,24,80
80,17,55,480
0,-24,29,80
80,19,35,80
0,-12,28,80
80,15,34,80
0,-12,27,80
80,2,31,80
0,4,27,80
80,3,30,80
0,-9,26,80
80,12,29,80
0,-15,25,80
80,29,51,480
0,-43,41,80
80,36,22,80
0,-17,17,80
80,21,22,80
0,-16,18,80
80,7,22,80
0,-3,18,80
80,8,22,80
0,-12,18,80
80,16,23,80
0,-21,18,80
80,24,44,480
0,-31,36,80
80,24,23,80
0,-17,19,80
80,21,24,80
0,-16,19,80
80,7,24,80
0,-3,19,80
80,8,24,80
0,-12,20,80
80,16,24,80
0,-21,20,80
80,24,49,480
0,-31,20,80
80,24,26,80
0,-17,20,80
80,21,26,80
0,-16,20,80
80,7,26,80
0,-3,20,80
80,8,27,80
0,-12,22,80
80,16,27,80
0,-21,22,80
80,24,52,480
0,-31,23,80
80,24,27,80
0,-17,23,80
80,21,28,80
0,-16,23,80
80,7,28,80
0,-3,24,80
80,8,28,80
0,-12,24,80
80,16,28,80
0,-21,24,80
80,26,55,480
0,-33,26,80
80,24,30,80
0,-17,26,80
80,21,29,80
0,-16,25,80
80,7,29,80
0,-3,25,80
80,8,29,80
0,-12,25,80
80,16,29,80
0,-21,24,80
80,24,52,480
0,-31,24,80
80,24,29,80
0,-17,24,80
80,21,29,80
0,-16,24,80
80,7,29,80
0,-3,24,80
80,8,28,80
0,-12,23,80
80,16,28,80
0,-21,23,80
80,24,50,480
0,-31,23,80
80,24,27,80
0,-17,23,80
80,21,27,80
0,-16,23,80
80,7,27,80
0,-3,23,80
80,8,27,80
0,-12,23,80
80,16,27,80
0,-21,23,80
80,24,51,480
0,-31,23,80
80,24,26,80
0,-17,23,80
80,21,26,80
0,-16,22,80
80,7,26,80
0,-3,22,80
80,8,26,80
0,-12,22,80
80,16,26,80
0,-21,22,80
80,24,59,480
0,-31,25,80
80,26,30,80
0,-19,25,80
80,22,31,80
0,-18,26,80
80,8,31,80
0,-2,26,80
80,9,33,80
0,-15,27,80
80,18,34,80
0,-22,27,80
80,31,68,480
0,-38,28,80
80,26,35,80
0,-19,28,80
80,22,35,80
0,-18,29,80
80,8,36,80
0,-2,29,80
80,9,38,80
0,-15,30,80
80,18,38,80
0,-22,30,80
80,33,71,480
0,-40,31,80
80,26,39,80
0,-19,31,80
80,22,40,80
0,-18,34,80
80,8,41,80
0,-2,34,80
80,9,41,80
0,-15,35,80
80,18,42,80
0,-22,35,80
