1,43,52,119
119,7,45,120
120,5,48,120
120,2,40,120
120,2,48,140
120,-2,44,140
120,-2,44,140
120,9,52,127
120,-2,52,140
120,-2,45,140
120,-1,41,140
120,-2,42,140
120,-2,49,140
120,2,41,140
120,2,45,140
120,-9,41,140
120,-7,52,120
120,7,45,120
120,5,48,120
120,2,40,120
120,2,48,140
120,-2,44,140
120,-2,44,140
120,9,52,136
120,-2,52,140
120,-2,45,140
120,-1,41,140
120,-2,42,140
120,-2,49,140
120,2,41,140
120,2,45,140
120,-9,41,140
120,12,77,720
0,-19,52,120
120,7,45,120
120,5,48,120
120,2,40,120
120,2,48,120
120,-2,44,120
120,-2,44,120
120,9,52,120
120,7,77,720
0,-4,69,720
0,-5,52,120
120,-2,45,120
120,-1,41,120
120,-2,42,120
120,-2,49,120
120,2,41,120
120,2,45,120
120,13,66,120
0,4,74,120
0,-26,41,120
120,21,73,1440
0,3,82,1440
0,-31,52,120
120,7,46,120
120,5,50,120
120,2,44,120
120,2,55,120
120,-2,53,120
120,-2,55,120
120,9,68,120
120,-2,70,120
120,-2,61,120
120,-1,55,120
120,-2,56,120
120,-2,66,120
120,2,55,120
120,2,60,120
120,17,78,120
0,8,92,120
0,-34,55,120
120,24,74,1920
0,9,89,1920
0,-40,68,120
120,7,58,120
120,5,60,120
120,2,49,120
120,2,58,120
120,-2,52,120
120,-2,52,120
120,9,60,120
120,-2,60,120
120,-2,50,120
120,-1,45,120
120,-2,45,120
120,-2,52,120
120,2,42,120
120,2,46,120
120,-9,41,120
120,29,74,960
0,-8,62,960
0,-28,46,120
120,7,40,120
120,5,42,120
120,2,38,120
120,2,46,120
120,-2,42,120
120,-2,44,120
120,9,53,120
120,-2,55,140
120,-2,48,140
120,-1,41,140
120,-2,42,140
120,-2,48,140
120,2,39,140
120,2,41,140
120,-9,37,140
120,17,53,1920
0,2,53,1920
0,4,61,1920
0,5,77,1800
0,-33,46,120
120,7,40,120
120,5,42,120
120,2,34,120
120,2,42,120
120,-2,39,120
120,-2,39,120
120,9,46,120
120,-2,46,11
120,-2,40,120
120,-1,36,120
120,-2,37,120
120,-2,44,120
120,2,36,120
120,2,40,120
120,15,67,60
0,-24,36,120
60,14,55,540
30,8,60,510
30,7,69,960
0,-43,46,120
120,7,40,120
120,5,42,120
120,2,34,120
120,2,42,140
120,-2,39,140
120,-2,39,140
120,9,46,140
120,-2,46,140
120,-2,40,140
120,-1,36,140
120,-2,37,140
120,-2,44,140
120,2,36,140
120,2,40,140
120,-7,36,140
120,22,55,1920
0,4,55,1920
0,-6,55,1920
0,11,69,1800
0,-33,46,120
120,7,40,120
120,5,42,120
120,2,34,120
120,2,44,120
120,-2,40,120
120,-2,41,120
120,9,49,120
120,-2,50,12
120,-2,44,120
120,-1,40,120
