1440,52,55,480
480,-7,55,120
240,19,48,120
0,5,48,120
0,7,55,120
0,-16,38,120
0,-8,31,120
240,-4,55,120
240,21,48,120
0,7,48,120
0,5,55,120
0,-17,38,120
0,-7,31,120
240,-10,55,120
240,22,48,120
0,5,48,120
0,7,55,120
0,-19,38,120
0,-9,31,120
240,-1,55,120
240,16,48,120
0,8,48,120
0,4,55,120
0,-16,38,120
0,-5,31,120
240,-11,55,120
240,21,48,120
0,7,55,120
0,-12,38,120
0,-7,31,120
240,-12,55,120
240,27,48,120
0,4,48,120
0,8,55,120
0,-20,38,120
0,-7,31,120
240,-7,56,120
240,34,56,120
0,-7,49,120
0,-5,49,120
0,-7,39,120
0,-8,33,120
240,-7,58,120
240,21,51,120
0,6,51,120
0,6,58,120
0,-18,41,120
0,-9,35,120
240,-8,60,120
240,33,61,120
0,-4,53,120
0,-8,53,120
0,-4,41,120
0,-8,35,120
240,-9,61,120
240,40,62,120
0,-7,55,120
0,-5,55,120
0,-12,44,120
0,-7,37,120
240,-10,63,120
240,27,57,120
0,7,57,120
0,5,64,120
0,-24,45,120
0,-9,37,120
240,-13,66,120
240,48,66,120
0,-8,58,120
0,-4,58,120
0,-14,46,120
0,-3,38,120
0,-7,38,120
240,-7,68,120
240,39,66,120
0,-8,58,120
0,-4,58,120
0,-12,46,120
0,-8,38,120
240,-5,66,120
240,33,63,120
0,-4,56,120
0,-8,56,120
0,-6,44,120
0,-10,37,120
240,-4,61,120
240,33,58,120
0,-5,51,120
0,-7,51,120
0,-5,41,120
0,-12,35,120
240,-7,58,120
240,39,55,120
0,-8,48,120
0,-4,48,120
0,-12,38,120
0,-8,31,120
240,-12,55,120
240,31,48,120
0,5,48,120
0,7,55,120
0,-21,38,120
0,-10,31,120
240,-7,55,120
240,24,48,120
0,7,48,120
0,5,55,120
0,-21,38,120
0,-8,31,120
240,-5,55,120
240,17,48,120
0,7,48,120
0,5,55,120
0,-24,31,120
0,10,38,120
0,-6,31,120
240,-11,55,120
240,24,48,120
0,7,48,120
0,5,55,120
0,-29,31,120
0,8,38,120
0,-3,31,120
240,-17,55,120
240,36,48,120
0,-5,48,120
0,12,55,120
0,-31,31,120
0,10,38,120
0,-6,31,120
240,-11,55,120
240,24,48,120
0,7,48,120
0,5,55,120
0,-29,31,120
0,8,38,120
0,-3,31,120
240,-10,56,120
240,29,57,120
0,-5,50,120
0,-7,50,120
0,-12,35,120
0,10,41,120
0,-6,35,120
240,-11,60,120
240,24,53,120
0,7,53,120
0,5,61,120
0,-24,38,120
0,3,46,120
0,-8,38,120
240,-9,64,120
240,40,66,120
0,-7,58,120
0,-5,58,120
0,-7,46,120
0,-9,38,120
240,-10,68,120
240,39,72,120
0,-8,62,120
0,-4,62,120
0,-8,44,120
0,-7,37,120
240,-10,63,120
240,20,56,120
0,4,56,120
0,8,63,120
0,-15,45,120
0,-5,37,120
240,-12,62,120
240,31,62,120
0,-7,55,120
0,-2,55,120
0,-6,44,120
0,-4,37,120
240,-7,61,120
240,24,62,120
0,-5,55,120
0,-3,55,120
0,-4,44,120
0,-5,37,120
240,-8,60,120
240,27,61,120
0,-6,53,120
0,-3,53,120
0,-3,44,120
0,-6,37,120
240,-10,61,120
240,21,51,120
0,8,58,120
0,-2,51,120
0,-10,51,120
0,-2,41,120
0,-6,35,120
240,-19,58,120
240,34,48,120
0,6,55,120
0,-4,48,120
0,-8,48,120
0,-4,38,120
0,-5,31,120
240,-14,55,120
240,24,47,120
0,3,47,120
0,4,47,120
0,5,56,120
0,-17,38,120
0,-7,31,120
240,-9,55,120
240,21,51,120
0,7,51,120
0,5,71,960
0,-17,38,120
0,-7,31,120
240,-10,55,120
240,22,48,120
0,5,57,120
0,-12,38,120
0,-9,31,120
240,-1,55,120
240,16,44,120
0,8,44,120
0,4,53,120
0,-16,38,120
0,-5,31,120
240,-11,55,120
240,21,47,120
0,7,56,120
0,-12,38,120
0,-7,31,120
240,-12,55,120
240,27,52,120
0,4,52,120
0,8,71,960
0,-20,38,120
0,-7,31,120
240,-7,56,120
240,27,56,120
0,-5,47,120
0,-7,39,120
0,-8,33,120
240,-7,58,120
240,21,47,120
0,6,47,120
0,6,56,480
0,-18,41,120
0,-9,35,120
240,-8,60,120
240,33,58,240
0,-4,49,120
0,-8,49,120
0,-4,41,120
0,-8,35,120
240,-9,61,120
240,40,75,480
0,-7,51,120
0,-5,51,120
0,-12,44,120
0,-7,37,120
240,-10,63,120
240,27,55,120
0,7,55,120
0,5,77,480
0,-24,45,120
0,-9,37,120
240,-13,66,120
240,48,82,480
0,-8,58,120
0,-4,58,120
0,-14,46,120
0,-3,38,120
0,-7,38,120
240,-7,68,120
240,39,77,240
0,-8,55,120
0,-4,55,120
0,-12,46,120
0,-8,38,120
240,-5,66,120
240,36,66,480
0,-7,51,120
0,-5,51,120
0,-15,37,120
0,6,44,120
0,-10,37,120
240,-4,61,120
240,33,61,720
0,-5,47,120
0,-7,47,120
0,-12,35,120
0,7,41,120
0,-12,35,120
240,-7,58,120
240,31,52,120
0,-4,44,120
0,-12,38,120
0,-8,31,120
240,-12,55,120
240,31,53,240
0,5,53,240
0,7,71,480
0,-21,38,120
0,-10,31,120
240,-7,55,120
240,24,51,240
0,7,51,240
0,5,66,480
0,-21,38,120
0,-8,31,120
240,-5,55,120
240,17,50,240
0,7,50,240
0,5,64,480
0,-24,31,120
0,10,38,120
0,-6,31,120
240,-11,55,120
240,24,46,240
0,7,46,240
0,5,60,240
0,-29,31,120
0,8,38,120
0,-3,31,120
240,-17,55,120
240,36,50,120
0,-5,50,240
0,12,67,480
0,-31,31,120
0,10,38,120
0,-6,31,120
240,-11,55,120
240,24,53,240
0,7,53,120
0,5,69,480
0,-29,31,120
0,8,38,120
0,-3,31,120
240,-10,56,120
240,29,75,480
0,-5,58,240
0,-7,58,240
0,-12,35,120
0,10,41,120
0,-6,35,120
240,-11,60,120
240,24,57,240
0,7,57,240
0,5,67,240
0,-24,38,120
0,3,46,120
0,-8,38,120
240,-9,64,120
240,40,75,480
0,-7,61,240
0,-5,61,240
0,-7,46,120
0,-9,38,120
240,-10,68,120
240,39,77,480
0,-8,63,240
0,-4,63,240
0,-8,44,120
0,-7,37,120
240,-10,63,120
240,20,59,240
0,4,59,240
0,8,73,480
0,-15,45,120
0,-5,37,120
240,-12,62,120
240,31,68,480
0,-7,56,240
0,-2,56,240
0,-6,44,120
0,-4,37,120
240,-7,61,120
240,24,64,1680
0,-5,53,240
0,-4,53,240
0,-3,44,120
0,-5,37,120
240,-14,60,120
240,27,53,240
0,-3,44,240
0,-5,44,120
0,-7,37,120
240,-5,61,120
240,19,51,240
0,-4,42,240
0,-3,41,120
0,-5,35,120
240,-14,58,120
240,27,48,240
0,-3,39,240
0,-5,38,120
0,-7,31,120
240,-14,55,120
240,40,61,480
0,-7,51,240
0,-5,51,240
0,-7,38,120
0,-9,31,120
240,-10,57,120
240,39,64,480
0,-8,53,240
0,-4,53,240
0,-8,37,120
0,-7,30,120
240,-10,53,120
240,20,49,240
0,4,49,240
0,8,60,480
0,-15,37,120
0,-5,30,120
240,-12,52,120
240,31,56,240
0,-7,47,240
0,-2,47,240
0,-6,37,120
0,-4,30,120
240,-7,59,120
240,24,63,960
0,-5,53,240
0,-4,53,240
0,-12,36,120
0,9,45,120
0,-5,36,120
240,-8,63,120
240,20,60,240
0,-4,50,240
0,-8,40,120
0,5,50,120
0,-9,40,120
240,-5,72,120
240,27,80,720
0,-6,63,240
0,-3,53,240
0,-12,44,120
0,9,51,120
0,-6,44,120
240,-10,77,120
240,22,64,240
0,-3,52,240
0,-12,42,120
0,9,51,120
0,-6,42,120
240,-11,77,120
240,21,74,480
0,3,74,480
0,9,89,480
0,-16,53,120
0,-8,44,120
240,-9,77,120
240,20,71,480
0,3,71,480
0,9,84,480
0,-15,53,120
0,-9,44,120
240,-8,77,120
240,19,70,120
0,3,70,120
0,9,82,120
0,-24,44,120
0,9,53,15
240,-16,77,120
240,16,63,120
0,6,63,120
0,2,77,120
0,-17,44,120
0,5,53,120
240,-12,77,120
240,19,70,120
0,3,70,120
0,9,82,120
0,-24,44,120
0,9,53,120
240,-16,77,120
240,16,63,120
0,6,63,120
0,2,77,120
0,-17,44,120
0,5,53,120
240,-12,77,120
240,19,70,120
0,3,70,120
0,9,82,120
0,-24,44,120
0,9,53,120
240,-11,77,120
240,16,63,120
0,8,77,120
0,-20,44,120
0,8,53,120
240,-21,61,120
240,21,59,480
0,3,59,480
0,9,70,480
0,-16,42,120
0,-8,35,120
240,-9,61,120
240,20,57,10
0,3,57,480
0,9,67,480
0,-15,42,120
0,-9,35,120
240,-8,61,120
240,19,56,120
0,3,56,120
0,9,66,120
0,-24,35,120
0,9,42,120
240,-16,61,120
240,16,50,120
0,6,50,120
0,2,61,120
0,-17,35,120
0,5,42,120
240,-12,61,120
240,22,56,120
0,2,56,120
0,7,66,120
0,-24,35,120
0,9,42,120
240,-16,61,120
240,16,50,120
0,6,50,120
0,2,61,120
0,-17,35,120
0,5,42,120
240,-12,61,120
240,22,56,120
0,2,56,120
0,7,66,120
0,-24,35,120
0,9,42,120
240,-16,61,120
240,24,50,240
0,-3,50,240
0,8,61,480
0,-20,35,120
0,8,42,120
240,-17,61,120
240,19,56,240
0,5,56,240
0,4,66,480
0,-21,35,120
0,9,42,120
240,-16,61,120
240,17,50,240
0,7,50,240
0,2,62,480
0,-21,35,120
0,9,42,120
240,-14,62,120
240,16,57,240
0,8,67,480
0,-20,35,120
0,8,44,120
240,-12,63,120
240,24,52,240
0,-2,52,240
0,9,63,480
0,-21,36,120
0,9,44,120
240,-19,64,120
240,21,59,240
0,3,59,240
0,5,70,480
0,-20,37,120
0,8,45,120
240,-17,64,120
240,17,53,240
0,7,53,240
0,2,66,480
0,-21,37,120
0,9,46,120
240,-14,67,120
240,24,61,240
0,-3,61,240
0,8,72,480
0,-20,38,120
0,8,46,120
240,-17,67,120
240,24,56,240
0,-5,56,240
0,9,68,480
0,-21,38,120
0,9,47,120
240,-16,68,120
240,22,62,240
0,2,62,240
0,7,73,480
0,-21,39,120
0,9,48,120
240,-19,69,120
240,21,57,240
0,3,57,240
0,5,69,480
0,-20,39,120
0,8,48,120
240,-17,70,120
240,24,64,240
0,-5,64,240
0,9,75,480
0,-21,40,120
0,9,49,120
240,-15,71,120
240,27,58,240
0,-6,58,240
0,11,71,480
0,-23,40,120
0,11,49,120
240,-21,72,120
240,22,66,240
0,6,66,240
0,3,78,480
0,-21,41,120
0,9,50,120
240,-19,73,120
240,19,60,240
0,3,60,240
0,6,73,480
0,-18,41,120
0,6,51,120
240,-14,73,120
240,24,68,240
0,-4,68,240
0,9,80,480
0,-21,42,120
0,9,51,120
240,-17,74,120
240,24,62,240
0,-5,62,240
0,9,75,480
0,-21,42,120
0,9,52,120
240,-15,77,120
240,21,71,240
0,6,71,240
0,6,84,480
0,-15,53,120
0,-9,44,120
240,-9,77,120
240,20,71,240
0,7,71,240
0,5,84,480
0,-14,53,120
0,-10,44,120
240,-7,77,120
240,16,70,480
0,6,70,480
0,2,82,240
0,-17,44,120
0,5,53,120
240,-19,77,120
240,24,63,240
0,3,63,240
0,9,77,240
0,-24,44,120
0,7,53,120
240,-13,77,120
240,21,70,240
0,6,70,240
0,6,83,240
0,-15,53,120
0,-9,44,120
240,-9,77,120
240,20,71,240
0,7,71,240
0,5,84,240
0,-14,53,120
0,-10,44,120
240,-7,77,120
240,16,70,240
0,6,70,240
0,2,82,240
0,-17,44,120
0,5,53,120
240,-19,77,120
240,24,63,240
