1,59,80,479
3,-7,49,160
0,4,58,160
0,-16,61,480
156,7,52,160
160,5,39,160
0,4,48,160
160,3,74,400
0,-8,45,160
0,3,54,160
0,-19,55,480
160,12,51,160
160,4,38,160
0,3,45,160
80,5,77,80
80,0,80,480
0,-7,50,160
0,4,60,160
0,-16,66,480
160,7,46,160
160,5,33,160
0,4,40,160
160,5,75,480
0,-9,50,160
0,5,59,160
0,-12,64,420
160,4,46,160
160,3,34,160
0,5,42,160
100,-13,64,60
60,17,76,480
0,-7,54,160
0,3,64,160
0,-15,63,960
160,7,45,160
160,5,36,160
0,3,43,160
160,6,78,400
0,-9,52,160
0,3,61,160
160,-8,42,160
160,5,31,160
0,3,37,160
80,6,75,80
80,0,75,480
0,-9,50,160
0,5,60,160
0,-24,60,480
160,16,42,160
160,3,34,160
0,5,42,160
160,4,73,480
0,-7,50,160
0,3,60,160
0,-12,58,420
160,4,44,160
160,5,37,160
0,3,44,160
100,-12,62,60
60,17,75,8
0,-8,48,160
0,3,57,160
0,-22,64,480
160,15,48,160
160,4,37,160
0,3,44,160
160,5,76,16
0,-3,60,160
0,-7,51,160
0,-9,64,420
160,7,45,160
160,9,43,160
0,-7,36,160
80,10,80,80
20,-19,68,60
60,19,80,8
0,-5,64,160
0,-5,54,160
0,-19,68,432
160,17,45,160
160,7,43,160
0,-5,37,160
112,-20,40,24
24,1,40,24
24,28,85,400
0,-4,64,160
0,-5,54,160
0,-17,40,24
24,-2,40,24
24,2,40,24
24,-2,40,24
24,2,40,24
24,-2,40,24
24,2,40,24
16,14,45,160
8,-16,40,24
24,2,39,24
24,-2,41,24
24,2,44,24
24,-2,45,24
24,2,47,24
24,-2,49,24
8,24,49,160
0,-5,42,160
16,-17,51,24
24,-2,53,24
24,2,54,24
16,26,85,80
8,-28,56,24
24,-1,58,24
24,1,61,24
24,28,90,480
0,-7,59,160
0,3,70,160
0,-22,62,480
160,15,49,160
160,4,38,160
0,3,46,160
160,4,80,400
0,-9,54,160
0,4,64,160
0,-16,68,420
160,10,45,160
160,2,34,160
0,4,42,160
80,3,64,80
20,-19,54,60
60,19,64,480
0,-7,42,160
0,3,50,160
0,-18,54,432
160,10,42,160
160,5,34,160
0,3,42,160
112,-19,44,24
24,1,44,24
24,22,64,400
0,-7,43,160
0,3,51,160
0,-17,44,24
24,-1,43,24
24,1,43,24
24,-1,43,24
24,1,42,24
24,-1,42,24
24,1,42,24
16,7,42,160
8,-8,40,24
24,1,41,24
24,-1,40,24
24,1,41,24
24,-1,42,24
24,1,42,24
24,-1,43,24
8,15,28,160
0,3,33,160
16,-17,43,48
24,-1,43,48
24,-2,44,24
16,22,46,80
8,-20,44,24
24,1,43,24
24,2,51,24
24,17,41,480
0,-7,27,160
0,4,32,160
0,-16,34,480
160,7,25,160
160,5,21,160
0,4,25,160
160,3,44,400
0,-8,28,160
0,3,34,160
0,-19,36,480
160,12,27,160
160,4,22,160
0,3,27,160
80,5,47,80
80,0,47,480
0,-9,29,160
0,5,34,160
0,-24,39,480
160,16,28,160
160,3,22,160
0,5,27,160
160,4,51,400
0,-9,34,160
0,5,40,160
0,-12,42,420
160,4,30,160
160,3,24,160
0,5,30,160
80,4,61,80
20,-18,52,60
60,19,62,480
0,-5,49,160
160,-7,40,160
160,7,40,160
160,7,66,480
0,-4,52,160
0,-3,44,160
0,-17,53,480
160,12,43,160
160,8,43,160
0,-3,37,160
160,9,72,10
0,-6,56,160
0,-3,47,160
0,-19,56,480
160,16,46,160
160,6,48,160
0,-3,39,160
160,9,76,11
0,-4,58,160
0,-5,49,160
0,-19,48,420
0,12,57,420
160,4,52,160
160,8,50,160
0,-5,42,160
80,9,80,80
20,-29,43,60
0,12,52,60
60,17,83,5
0,-7,54,160
0,4,65,160
0,-28,43,480
0,12,52,480
160,7,58,160
160,9,53,160
0,-4,45,160
160,7,86,10
0,-6,56,160
0,3,66,160
0,-30,48,420
0,12,57,420
160,9,58,160
160,6,46,160
0,3,54,160
80,3,87,80
20,-33,48,60
0,12,56,60
60,22,89,480
0,-7,59,160
0,3,70,160
0,-32,48,480
0,12,56,480
160,12,59,160
160,5,46,160
0,3,55,160
160,6,91,480
0,-9,60,160
0,3,71,160
0,-33,49,480
0,12,57,480
160,15,61,160
160,3,47,160
0,3,56,160
160,7,96,320
0,-12,60,160
0,4,72,160
0,-33,52,960
0,12,62,960
160,12,62,160
160,12,91,160
0,-7,48,160
0,4,57,160
160,3,88,400
0,-8,60,160
0,5,72,160
160,-9,57,160
160,4,48,160
0,3,57,160
80,3,78,80
80,-1,75,400
0,-4,63,160
0,-24,61,480
160,19,45,160
160,5,45,160
80,3,71,80
80,0,69,400
0,-8,45,160
0,5,54,160
0,-21,53,480
160,12,39,160
160,4,33,160
0,6,39,160
80,2,44,80
80,0,36,480
0,-7,24,160
0,4,28,160
0,-28,18,480
0,12,22,480
160,7,21,160
160,5,19,160
0,4,22,160
160,3,39,420
0,-8,24,160
0,3,30,160
0,-19,27,480
160,12,24,160
160,4,19,160
0,3,24,160
100,5,40,60
60,0,42,480
0,-7,29,160
0,4,34,160
0,-16,30,480
160,7,25,160
160,5,21,160
0,4,25,160
160,4,45,480
0,-8,30,160
0,5,36,160
0,-24,28,420
0,12,33,420
160,3,31,160
160,4,25,160
0,5,31,160
100,-24,33,60
0,12,39,60
60,15,49,480
0,-7,33,160
0,4,39,160
0,-28,33,480
0,12,40,480
160,7,27,160
