1440,59,55,360
360,12,52,120
120,0,62,1440
0,-16,21,216
0,4,25,216
0,5,31,216
240,-9,18,216
0,4,22,216
0,5,27,216
240,-9,18,216
0,4,22,216
0,5,27,216
240,-9,18,216
0,4,22,216
0,5,27,216
240,-9,18,216
0,4,22,216
0,5,27,216
240,-9,18,216
0,4,22,216
0,5,27,216
240,-9,16,216
0,4,19,216
0,5,24,12
10,8,58,480
230,-17,16,216
0,4,19,216
0,5,24,216
240,-10,21,216
0,10,31,9
0,-7,25,216
10,14,62,1440
230,-17,18,216
0,3,22,216
0,7,27,216
240,-10,18,216
0,10,27,216
0,-7,22,216
240,0,22,216
0,-3,18,216
0,10,27,216
240,-7,22,216
0,-3,18,216
0,9,27,216
240,0,27,216
0,-6,22,216
0,-3,18,216
240,0,16,216
0,3,19,216
0,6,24,216
10,9,58,480
230,-18,16,216
0,3,19,216
0,6,24,216
240,-10,21,216
0,4,25,216
0,6,31,216
10,8,62,1430
230,-18,18,216
0,10,27,216
0,-6,22,216
240,6,27,216
0,-6,22,216
0,-4,18,216
240,0,18,216
0,4,22,216
0,6,27,216
240,-6,22,216
0,5,27,216
0,-9,18,216
240,0,18,216
0,9,27,216
0,-5,22,216
240,15,59,480
0,-19,16,216
0,9,24,216
0,-6,19,216
240,-3,16,216
0,3,19,216
0,6,24,216
240,9,64,1440
0,-19,21,216
0,4,25,216
0,6,31,216
240,-6,22,216
0,6,27,216
0,-10,18,216
240,4,22,216
0,6,27,216
0,-10,18,216
240,10,27,216
0,-6,22,216
0,-4,18,216
240,10,27,216
0,-7,22,216
0,-3,18,216
240,0,18,216
0,3,22,216
0,7,27,216
240,-1,24,216
0,-9,16,216
0,3,19,216
5,15,58,480
235,-18,16,216
0,3,19,216
0,6,24,216
240,-9,21,216
0,8,31,216
0,-5,25,216
5,14,62,1440
235,-14,22,216
0,-3,18,216
0,8,27,216
240,-5,23,216
0,-3,18,216
0,8,28,216
240,-5,23,216
0,5,28,216
0,-8,19,216
240,8,31,216
0,-8,20,216
0,2,26,216
240,6,34,216
0,-8,22,216
0,2,26,216
240,0,23,216
0,-2,19,216
0,8,31,216
5,11,63,480
235,-19,19,216
0,2,25,216
0,6,32,216
240,-6,34,216
0,6,39,216
0,-8,27,216
5,17,66,1440
235,-15,27,216
0,6,35,216
0,-8,23,216
240,2,27,216
0,6,35,216
0,-8,22,216
240,0,22,216
0,8,34,216
0,-6,26,216
240,-3,26,216
0,9,32,216
0,-6,26,216
240,-3,25,216
0,3,25,216
0,6,32,216
240,-9,20,216
0,3,20,216
0,6,27,216
5,11,67,480
235,-17,20,216
0,6,26,216
0,-9,20,216
240,3,29,216
0,-4,25,216
0,10,37,216
5,9,67,1440
235,-19,20,216
0,4,26,216
0,6,32,216
240,-6,26,216
0,6,32,216
0,-10,20,216
240,10,32,216
0,-10,20,216
0,4,26,216
240,6,32,216
0,-10,20,216
0,4,26,216
240,-4,20,216
0,4,26,216
0,6,32,216
240,11,66,360
0,-21,17,216
0,10,26,216
0,-6,20,216
240,0,20,216
0,-4,17,216
0,10,26,216
120,9,57,120
120,-16,25,216
0,-3,21,216
0,10,31,216
10,9,62,1430
230,-9,27,216
0,-7,22,216
0,-3,18,216
240,0,18,216
0,3,22,216
0,7,27,216
240,-10,18,216
0,10,27,216
0,-7,22,216
240,-3,18,216
0,3,22,216
0,6,27,216
240,-9,18,216
0,3,22,216
0,6,27,216
240,9,62,960
