1,40,34,239
0,7,40,239
239,-1,28,240
0,9,34,240
240,-15,34,240
0,7,40,240
240,-4,28,240
0,12,34,240
240,-15,34,240
0,7,40,240
240,-1,28,240
0,9,34,240
240,-8,40,240
0,-7,34,240
240,3,27,240
0,12,33,240
240,-8,40,240
0,-7,34,240
240,15,33,240
0,-9,27,240
240,-6,31,240
0,7,38,240
240,-4,26,240
0,12,31,240
240,-15,30,240
0,7,36,240
240,-1,25,240
0,9,29,240
240,-8,35,240
0,-7,28,240
240,3,22,240
0,12,26,240
240,9,55,9
0,-17,33,240
0,-7,27,240
240,6,23,240
0,9,27,240
240,-8,33,240
0,-7,27,240
240,3,23,240
0,12,27,240
240,-8,33,240
0,-7,27,240
240,6,23,240
0,9,27,240
240,-8,33,240
0,-7,27,240
240,15,26,240
0,-12,22,240
10,16,41,235
230,-21,27,240
0,9,33,240
5,15,55,1915
235,-7,27,240
0,-9,23,240
240,-8,27,240
0,9,33,240
240,8,27,240
0,-12,23,240
240,4,33,240
0,-9,27,240
240,8,23,240
0,9,27,240
240,-8,33,240
0,-9,27,240
240,5,22,240
0,12,26,240
240,7,55,660
0,-17,33,240
0,-7,27,240
240,17,27,240
0,-11,23,240
240,-6,27,240
0,7,33,240
180,21,44,60
60,-2,51,240
0,-9,27,240
0,-12,23,240
240,19,53,720
0,-24,27,240
0,7,33,240
240,9,27,240
0,-10,23,240
240,-6,27,240
0,7,33,240
240,12,41,240
0,-3,26,240
0,-12,22,240
240,17,52,470
0,-28,27,240
0,12,33,240
240,12,26,240
0,-3,22,240
240,7,48,350
0,-16,25,240
0,7,29,240
240,1,19,240
0,4,24,240
120,4,44,110
120,0,46,1920
0,-16,23,240
0,7,27,240
240,2,18,240
0,3,23,240
240,-5,27,240
0,-7,23,240
240,12,22,240
0,-4,18,240
240,-8,24,240
0,7,29,240
240,5,25,240
0,-3,20,240
240,-9,25,240
0,7,30,240
240,1,22,240
0,4,26,240
240,-12,26,240
0,7,31,240
240,2,23,240
0,3,27,240
240,-12,27,240
0,7,33,240
240,5,26,240
0,-4,22,240
240,-4,27,240
0,7,33,240
240,-1,23,240
0,9,27,240
240,-15,27,240
0,7,33,240
240,-4,23,240
0,12,27,240
240,9,62,720
0,-17,33,240
0,-7,27,240
240,6,23,240
0,9,27,240
240,-8,33,240
0,-7,27,240
240,3,22,240
0,12,26,240
5,4,53,240
235,-12,33,240
0,-9,27,240
5,24,59,1915
235,-16,23,240
0,9,27,240
240,-17,27,240
0,9,33,240
240,-4,23,240
0,12,27,240
240,-17,27,240
0,9,33,240
240,-1,23,240
0,9,27,240
240,-8,33,240
0,-9,27,240
240,5,22,240
0,12,26,240
240,7,51,660
0,-17,33,240
0,-7,27,240
240,17,27,240
0,-11,23,240
240,1,33,240
0,-7,27,240
180,28,38,60
60,-2,47,240
0,-9,27,240
0,-12,23,240
240,19,51,720
0,-24,28,240
0,7,28,240
240,9,27,240
0,-10,23,240
240,-6,27,240
0,7,33,240
240,12,46,240
0,-15,22,240
0,12,26,240
240,5,53,470
0,-21,27,240
0,6,33,240
240,-1,25,240
0,11,29,240
240,5,58,350
0,-21,31,240
0,6,38,240
240,10,34,240
0,-12,28,240
120,17,56,110
120,0,63,1920
0,-21,36,240
0,6,44,240
240,10,36,240
0,-11,30,240
240,-5,36,240
0,6,44,240
240,10,35,240
0,-12,29,240
240,-4,36,240
0,6,44,240
240,-1,30,240
0,11,36,240
240,-16,36,240
0,6,44,240
240,-2,30,240
0,12,36,240
240,-10,44,240
0,-6,36,240
240,5,30,240
0,10,36,240
240,-15,36,240
0,6,44,240
240,-3,29,240
0,12,35,240
240,-18,36,240
0,9,44,240
240,-1,29,240
0,7,35,240
240,-6,40,240
0,-9,34,240
240,6,27,240
0,9,33,240
240,-6,38,240
0,-9,31,240
240,15,30,240
0,-7,25,240
240,-8,28,240
0,9,34,240
240,-3,20,240
0,9,26,240
240,-15,26,240
0,9,31,240
240,-1,22,240
0,7,26,240
240,12,55,3120
0,-18,31,240
0,-9,26,240
240,6,22,240
0,9,26,240
240,-6,30,240
0,-10,26,240
240,9,22,240
0,7,26,240
240,-6,30,240
0,-10,25,240
240,6,20,240
0,10,24,240
240,-9,30,240
0,-8,25,240
240,7,20,240
0,10,25,240
240,-9,29,240
0,-8,25,240
240,17,25,240
0,-12,20,240
240,-5,25,240
0,8,29,240
240,9,24,240
0,-10,20,240
240,-7,24,240
0,8,29,240
240,16,47,240
0,-7,23,240
0,-12,19,240
240,3,29,240
0,-8,24,240
10,25,49,1910
230,-18,19,240
0,10,24,240
240,-9,28,240
0,-8,24,240
240,5,19,240
0,12,24,240
240,-9,28,240
0,-8,24,240
240,17,23,240
0,-10,19,240
240,-7,23,240
0,8,28,240
240,9,22,240
0,-12,18,240
240,20,46,660
660,4,37,60
60,-2,42,240
240,-2,46,720
720,-5,42,240
240,2,46,470
480,0,44,350
360,0,42,110
120,0,46,1920
0,-22,23,240
0,8,27,240
240,5,23,240
0,-6,18,240
240,-7,23,240
0,8,27,240
240,5,23,240
0,-8,18,240
240,-5,23,240
0,8,27,240
240,-1,18,240
0,6,23,240
240,-13,23,240
0,8,27,240
240,-3,18,240
0,8,22,240
1200,9,46,660
660,3,37,60
60,-1,42,240
240,-2,46,720
720,-5,35,1200
240,2,39,470
480,0,44,350
360,0,42,110
120,-7,31,480
0,7,38,470
0,-3,31,480
0,-16,30,480
480,14,30,480
0,-3,30,480
0,8,37,470
0,-24,24,480
0,12,28,480
480,12,38,780
0,-7,31,780
0,4,31,780
0,-9,30,960
0,-7,25,960
780,10,31,1140
60,2,31,1080
60,4,31,1020
60,3,38,720
0,-19,30,960
0,-12,25,960
720,32,38,240
240,-27,25,1920
60,7,30,1860
60,8,31,1800
60,4,31,1740
