1,66,28,479
0,-4,28,479
0,9,35,239
0,-24,38,119
119,3,32,120
120,21,32,240
0,-17,36,120
120,5,41,120
120,7,28,480
0,5,35,240
0,-9,46,480
240,9,33,240
240,0,35,240
0,-5,28,480
0,-5,45,360
240,10,32,240
120,-9,35,118
120,0,28,480
0,9,35,240
0,-5,28,480
0,-7,44,720
240,12,33,240
240,-9,28,480
0,4,28,480
0,5,35,240
240,0,32,240
0,-17,40,240
240,12,27,480
0,-4,27,480
0,9,33,240
0,-21,35,240
240,21,32,240
0,-22,31,240
240,17,28,480
0,-4,28,480
0,9,35,240
0,-24,38,120
120,7,32,120
120,17,35,240
0,-12,36,120
120,3,41,120
120,12,36,240
0,-3,28,480
0,-5,46,480
240,8,35,240
240,-3,28,480
0,3,36,240
0,-10,46,15
240,10,35,240
120,-8,41,118
120,8,35,240
0,-8,28,480
0,5,28,480
0,-9,44,720
240,12,35,240
240,-3,28,480
0,-5,28,480
0,8,35,240
240,0,31,240
0,-15,44,240
240,12,26,480
0,-5,26,480
0,8,32,240
0,-20,39,240
240,20,32,240
0,-24,38,240
240,21,28,480
0,-4,28,480
0,7,35,240
0,-31,45,120
120,7,39,120
120,24,36,240
0,-15,42,120
120,3,45,120
120,12,40,240
0,-3,31,480
0,-4,49,480
240,7,38,240
240,-3,31,480
0,3,40,240
0,-8,48,480
240,8,38,240
240,-6,30,480
0,6,38,240
0,-3,30,480
0,-5,49,480
240,8,32,240
240,-6,28,480
0,5,36,240
0,-2,28,480
0,-6,48,480
240,8,31,240
240,-3,31,240
0,3,37,240
0,-6,29,480
0,-3,49,6
240,10,42,240
0,-3,36,240
0,-9,44,240
240,14,47,720
0,-9,35,240
0,3,40,240
0,-9,49,200
200,3,28,40
40,3,35,240
0,4,40,240
0,-9,41,240
240,5,36,240
0,3,40,240
0,-9,49,240
240,12,45,240
0,-7,45,240
0,12,54,240
0,-20,40,240
240,8,41,240
0,10,49,120
0,-5,41,240
0,-12,47,240
120,15,45,80
90,0,42,30
30,-1,50,120
0,-7,42,240
0,-16,42,240
120,21,44,120
120,-10,40,240
0,6,40,240
0,3,48,240
0,-18,48,240
240,16,41,240
0,3,48,240
0,-9,41,240
0,-9,39,240
240,18,44,240
0,-9,44,240
0,12,53,240
0,-20,46,480
240,7,40,240
0,12,48,240
0,-3,40,240
240,-20,41,240
240,-1,35,240
240,17,28,480
0,-4,28,480
0,9,35,240
0,-24,38,120
120,3,32,120
120,21,32,240
