960,70,49,480
480,0,48,160
0,-31,36,160
160,19,37,160
0,-3,28,160
160,12,37,160
0,-21,28,160
160,29,52,160
0,-36,33,160
160,24,39,160
0,-8,29,160
160,15,40,160
0,-24,30,160
160,33,56,160
0,-40,36,160
160,28,41,160
0,-9,32,160
160,17,44,160
0,-29,32,160
160,36,63,160
0,-43,41,160
160,31,49,160
0,-7,33,160
160,16,50,160
0,-24,34,160
160,32,68,160
0,-41,42,160
160,29,52,160
0,-8,35,160
160,15,55,160
0,-24,37,160
160,33,71,160
0,-40,47,160
160,28,54,160
0,-9,39,160
160,12,57,160
0,-24,45,160
160,31,75,160
0,-38,55,160
160,23,58,160
0,-3,39,160
160,9,56,160
0,-21,38,160
160,28,72,160
0,-36,49,160
160,24,56,160
0,-3,38,160
160,8,55,160
0,-20,36,160
160,24,68,160
0,-33,41,160
160,21,51,160
0,-4,33,160
160,12,49,160
0,-18,32,160
160,22,70,160
0,-33,46,160
160,21,51,160
0,-5,36,160
160,12,46,160
0,-16,32,160
160,19,62,160
0,-24,39,160
160,12,43,160
0,-3,30,160
160,8,43,160
0,-12,30,160
160,16,60,160
0,-28,35,160
160,16,43,160
0,-4,29,160
160,7,41,160
0,-15,29,160
160,20,53,160
0,-34,36,160
160,22,38,160
0,-3,28,160
160,9,38,160
0,-16,29,160
160,21,54,160
0,-26,34,160
160,14,44,160
0,-2,30,160
160,9,48,160
0,-16,32,160
160,22,64,160
0,-34,41,160
160,22,51,160
0,-3,37,160
160,9,55,160
0,-16,42,160
160,26,70,160
0,-33,50,160
160,21,55,160
0,-4,35,160
160,7,53,160
0,-17,35,160
160,24,65,160
0,-27,43,160
160,15,49,160
0,-3,36,160
160,8,47,160
0,-17,34,160
160,21,63,160
0,-28,39,160
160,16,42,160
0,-4,34,160
160,7,41,160
0,-12,33,160
160,22,53,160
0,-34,36,160
160,22,38,160
0,-3,28,160
160,9,38,160
0,-16,29,160
160,21,54,160
0,-26,34,160
160,14,44,160
0,-3,30,160
160,10,47,160
0,-16,32,160
160,22,59,160
0,-34,38,160
160,22,50,160
0,-3,34,160
160,9,54,160
0,-16,35,160
160,26,67,160
0,-33,49,160
160,21,49,160
0,-4,35,160
160,9,48,160
0,-16,35,160
160,21,60,160
0,-24,43,160
160,12,43,160
0,-3,35,160
160,6,42,160
0,-15,34,160
160,19,58,160
0,-26,39,160
160,14,42,160
0,-4,33,160
160,9,41,160
0,-15,32,160
160,20,53,160
0,-31,36,160
160,19,38,160
0,-3,28,160
160,12,37,160
0,-21,28,160
160,29,52,160
0,-36,33,160
160,24,39,160
0,-8,29,160
