1800,41,30,1080
60,7,37,1020
60,24,40,120
0,-15,44,960
120,12,32,120
120,-4,32,120
120,-3,33,120
120,-2,40,120
120,5,36,120
120,12,40,120
120,-3,36,120
120,-2,40,120
120,-3,32,120
120,-4,32,120
120,-3,32,120
120,-2,40,120
120,5,37,120
120,12,40,120
120,-3,36,120
120,-2,40,120
0,-36,47,480
120,33,35,120
120,-4,34,120
120,-3,34,120
0,-15,33,60
60,1,33,60
60,12,40,120
0,-10,38,60
60,-2,38,60
60,17,35,120
0,-15,39,60
60,-2,40,60
60,29,40,120
0,-27,40,60
60,-2,41,60
60,26,36,120
0,-27,42,60
60,1,42,60
60,24,40,120
0,-24,36,960
0,9,47,480
120,12,35,120
120,-4,35,120
120,-3,35,120
120,-2,40,120
0,-5,45,480
120,9,38,120
120,6,40,120
120,-3,37,120
120,2,40,120
0,-28,47,240
120,24,37,120
120,-5,33,120
0,-12,37,120
120,9,33,117
0,-4,33,120
120,7,37,120
0,-3,41,240
120,8,34,120
120,-1,31,15
0,6,37,120
0,-22,35,240
0,7,41,240
120,12,37,120
120,2,40,120
0,-28,48,240
120,24,38,120
120,-5,35,120
0,-12,41,120
120,9,35,117
0,-4,36,120
120,7,37,120
0,-3,42,240
120,8,34,120
120,5,37,120
0,-6,31,15
0,-16,40,240
0,7,40,240
120,12,36,120
120,2,40,120
0,-28,47,240
120,24,37,120
120,-5,33,120
0,-12,45,120
120,9,33,114
0,-4,39,120
120,7,37,120
0,-3,45,120
120,8,32,120
0,-12,40,120
120,17,45,120
0,-8,40,120
120,6,41,120
0,-9,35,120
120,10,45,120
0,-9,43,240
120,10,40,120
120,4,45,120
0,-4,39,120
120,1,41,120
0,-3,36,120
120,4,48,120
0,-3,39,240
120,7,46,120
120,1,50,120
120,4,52,120
0,-33,30,1080
60,7,37,1020
60,24,52,120
0,-15,45,960
120,12,40,120
120,-4,45,120
120,-3,41,120
120,-2,45,120
120,5,40,120
120,12,48,120
120,-3,42,120
120,-2,45,120
120,-3,41,120
120,-4,41,120
120,-3,41,120
120,-2,45,120
120,5,42,120
120,12,48,120
120,-3,41,120
120,-2,45,120
0,-36,47,480
120,33,42,120
120,-4,42,120
120,-3,42,120
0,-15,33,60
60,1,33,60
60,12,45,120
0,-10,38,60
60,-2,38,60
60,17,41,120
0,-15,39,60
60,-2,40,60
60,29,49,120
0,-27,40,60
60,-2,41,60
60,26,42,120
0,-27,42,60
60,1,42,60
60,24,45,120
0,-24,36,960
0,9,47,14
120,12,41,120
120,-4,41,120
120,-3,41,120
120,-2,45,120
0,-5,45,480
120,9,43,120
120,6,45,120
120,-3,42,120
120,2,45,120
0,-28,47,240
120,24,42,120
120,-5,37,120
0,-12,43,120
120,9,37,116
0,-4,39,120
120,7,42,120
0,-3,44,240
120,8,38,120
120,-1,44,120
0,6,44,120
0,-22,30,240
0,7,41,240
120,12,42,120
120,2,45,120
0,-28,48,240
120,24,43,120
120,-5,39,120
0,-12,42,120
120,9,39,116
0,-4,37,120
120,7,42,120
0,-3,45,240
120,8,38,120
120,-1,29,120
0,6,42,120
0,-22,29,240
0,7,42,240
120,12,41,120
120,2,45,120
0,-28,47,160
120,24,42,120
40,-17,45,160
80,12,37,120
80,-7,39,160
40,4,37,114
120,3,42,120
0,-3,47,160
120,8,36,120
40,-2,44,160
80,6,51,120
120,3,49,120
120,5,51,120
120,4,49,120
120,-2,51,120
120,-7,47,120
120,-5,51,120
120,5,47,120
120,-5,49,120
120,2,48,120
0,-23,30,1080
60,7,37,1020
60,24,52,120
0,-15,46,960
120,12,42,120
120,-4,42,120
120,-3,43,120
120,-2,46,120
120,5,42,120
120,12,51,120
120,-3,46,120
120,-2,51,120
120,-3,46,120
120,-4,46,120
120,-3,46,120
120,-2,51,120
120,5,47,120
120,12,51,120
120,-3,46,120
120,-2,53,120
0,-36,47,480
120,33,44,120
120,-4,44,120
120,-3,44,120
0,-15,33,60
60,1,33,60
60,12,46,120
0,-10,38,60
60,-2,38,60
60,17,43,120
0,-15,39,60
60,-2,40,60
60,29,51,120
0,-27,40,60
60,-2,41,60
60,26,47,120
0,-27,42,60
60,1,42,60
60,24,51,120
0,-24,36,960
0,9,47,480
120,12,46,120
120,-4,46,120
120,-3,46,120
120,-2,51,120
0,-5,45,480
120,9,49,120
120,6,51,120
120,-3,47,120
120,2,51,120
0,-28,47,240
120,24,44,120
120,-5,39,120
0,-12,44,120
120,9,39,117
0,-4,40,120
120,7,44,120
0,-3,46,240
120,8,40,120
120,5,44,120
0,-6,34,120
0,-16,32,240
0,7,41,240
120,12,44,120
120,2,46,120
0,-28,48,240
120,24,45,120
120,-5,41,120
0,-12,43,120
120,9,41,117
0,-4,41,120
120,7,44,120
0,-3,45,240
120,8,40,120
120,5,44,120
0,-6,34,120
0,-16,32,240
0,7,42,240
120,12,43,120
120,2,46,120
0,-28,47,160
120,24,44,120
40,-17,45,160
80,12,39,120
80,-7,39,160
40,4,39,113
120,3,47,120
0,-3,47,160
120,8,41,120
40,-2,50,160
80,6,48,120
120,3,46,120
120,5,51,120
120,4,46,120
120,-2,48,120
120,-7,45,120
120,-5,52,120
120,5,46,120
120,-5,51,120
120,2,48,120
120,8,48,120
0,-31,55,160
120,28,45,120
40,-21,20,160
80,17,42,120
80,-8,45,160
40,5,42,120
120,-2,46,120
120,5,42,120
120,12,48,120
120,-3,46,120
120,-2,51,120
120,-3,46,120
120,-4,48,120
120,-3,44,120
120,-2,47,120
